,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,ductal_epithelium,other_nucleus,other_nucleus,rectangle,139,121,182,173,"139,182,182,139,139","121,121,173,173,121"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,197,69,231,118,"197,231,231,197,197","69,69,118,118,69"
2,ductal_epithelium,other_nucleus,other_nucleus,rectangle,76,107,111,149,"76,111,111,76,76","107,107,149,149,107"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,178,214,203,258,"178,203,203,178,178","214,214,258,258,214"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,121,0,143,45,"121,143,143,121,121","0,0,45,45,0"
5,ductal_epithelium,other_nucleus,other_nucleus,rectangle,1,105,25,147,"1,25,25,1,1","105,105,147,147,105"
6,ductal_epithelium,other_nucleus,other_nucleus,rectangle,143,308,183,323,"143,183,183,143,143","308,308,323,323,308"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,294,309,327,"282,309,309,282,282","294,294,327,327,294"
8,ductal_epithelium,other_nucleus,other_nucleus,rectangle,28,118,50,153,"28,50,50,28,28","118,118,153,153,118"
9,ductal_epithelium,other_nucleus,other_nucleus,polyline,263,31,292,61,"263,265,271,277,282,287,290,292,291,288,285,270,266,265,263","43,38,31,31,33,35,39,53,57,60,61,60,57,55,43"
10,ductal_epithelium,other_nucleus,other_nucleus,rectangle,141,256,168,286,"141,168,168,141,141","256,256,286,286,256"
11,ductal_epithelium,other_nucleus,other_nucleus,rectangle,117,122,147,149,"117,147,147,117,117","122,122,149,149,122"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,159,293,194,313,"159,194,194,159,159","293,293,313,313,293"
13,ductal_epithelium,other_nucleus,other_nucleus,polyline,228,44,252,75,"228,231,235,241,250,252,252,251,250,241,237,232,230,228,228","53,46,44,44,49,53,57,67,70,75,74,67,64,57,53"
14,ductal_epithelium,other_nucleus,other_nucleus,rectangle,130,327,157,354,"130,157,157,130,130","327,327,354,354,327"
15,ductal_epithelium,other_nucleus,other_nucleus,rectangle,106,186,126,219,"106,126,126,106,106","186,186,219,219,186"
16,ductal_epithelium,other_nucleus,other_nucleus,rectangle,161,330,190,353,"161,190,190,161,161","330,330,353,353,330"
17,ductal_epithelium,other_nucleus,other_nucleus,rectangle,111,243,133,273,"111,133,133,111,111","243,243,273,273,243"
18,ductal_epithelium,other_nucleus,other_nucleus,rectangle,189,9,216,34,"189,216,216,189,189","9,9,34,34,9"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,284,256,312,"231,256,256,231,231","284,284,312,312,284"
20,ductal_epithelium,other_nucleus,other_nucleus,rectangle,164,260,194,279,"164,194,194,164,164","260,260,279,279,260"
21,ductal_epithelium,other_nucleus,other_nucleus,rectangle,132,291,164,305,"132,164,164,132,132","291,291,305,305,291"
22,ductal_epithelium,other_nucleus,other_nucleus,rectangle,133,234,161,256,"133,161,161,133,133","234,234,256,256,234"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,267,221,294,"199,221,221,199,199","267,267,294,294,267"
24,ductal_epithelium,other_nucleus,other_nucleus,rectangle,241,10,266,35,"241,266,266,241,241","10,10,35,35,10"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,213,305,242,323,"213,242,242,213,213","305,305,323,323,305"
26,ductal_epithelium,other_nucleus,other_nucleus,rectangle,74,164,94,191,"74,94,94,74,74","164,164,191,191,164"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,170,41,195,64,"170,195,195,170,170","41,41,64,64,41"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,287,218,304,"190,218,218,190,190","287,287,304,304,287"
29,ductal_epithelium,other_nucleus,other_nucleus,rectangle,48,141,65,168,"48,65,65,48,48","141,141,168,168,141"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,293,96,318,116,"293,318,318,293,293","96,96,116,116,96"
31,ductal_epithelium,other_nucleus,other_nucleus,rectangle,61,143,79,168,"61,79,79,61,61","143,143,168,168,143"
32,ductal_epithelium,other_nucleus,other_nucleus,rectangle,146,195,163,220,"146,163,163,146,146","195,195,220,220,195"
33,ductal_epithelium,other_nucleus,other_nucleus,rectangle,116,210,136,232,"116,136,136,116,116","210,210,232,232,210"
34,ductal_epithelium,other_nucleus,other_nucleus,rectangle,137,214,157,229,"137,157,157,137,137","214,214,229,229,214"
35,ductal_epithelium,other_nucleus,other_nucleus,rectangle,152,175,169,190,"152,169,169,152,152","175,175,190,190,175"
