,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,279,285,319,339,"279,279,280,283,285,289,298,304,308,315,319,318,316,309,293,285,281,279","330,316,300,294,290,287,285,285,287,295,302,325,330,339,339,336,334,330"
1,tumor,tumor_nonMitotic,tumor_any,polyline,264,339,301,383,"276,265,264,264,265,269,270,273,285,294,295,299,301,301,299,296,293,289,276","383,370,364,358,346,341,340,339,339,341,343,349,358,364,371,375,378,379,383"
2,tumor,tumor_nonMitotic,tumor_any,polyline,309,155,346,199,"316,309,313,316,328,334,344,345,346,346,344,328,323,316","195,172,162,158,155,155,162,163,172,177,191,199,197,195"
3,tumor,tumor_nonMitotic,tumor_any,polyline,53,272,97,323,"53,57,60,66,73,78,96,97,92,90,82,65,58,55,53","305,277,272,275,279,282,299,305,315,318,323,320,318,315,305"
4,tumor,tumor_nonMitotic,tumor_any,polyline,336,259,383,301,"349,336,338,345,348,354,363,375,383,365,355,349","301,286,265,260,259,259,261,269,287,299,301,301"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,46,51,101,76,"51,46,47,52,73,92,96,101,98,91,86,81,76,63,52,51","75,65,63,61,51,51,52,54,58,66,70,72,73,76,76,75"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,286,126,314,152,"314,314,310,305,296,291,289,286,286,288,293,299,305,310,313,314","137,147,150,152,152,150,147,142,136,133,127,126,127,130,133,137"
7,lymphocyte,lymphocyte,sTIL,polyline,202,140,224,168,"224,222,221,216,210,204,202,202,205,207,214,217,221,224","153,162,165,168,167,162,157,148,143,140,140,143,148,153"
8,plasma_cell,plasma_cell,sTIL,polyline,211,344,216,378,"211,214,215,216,215,211","378,344,350,363,368,378"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,182,305,200,410,"182,200,200,182,182","305,305,410,410,305"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,155,182,207,247,"155,207,207,155,155","182,182,247,247,182"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,298,227,330,297,"298,330,330,298,298","227,227,297,297,227"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,226,182,294,215,"226,294,294,226,226","182,182,215,215,182"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,350,284,395,346,"350,395,395,350,350","284,284,346,346,284"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,185,280,240,330,"185,240,240,185,185","280,280,330,330,280"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,186,328,219,390,"186,219,219,186,186","328,328,390,390,328"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,102,321,142,379,"102,142,142,102,102","321,321,379,379,321"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,98,256,146,299,"98,146,146,98,98","256,256,299,299,256"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,251,241,296,284,"251,296,296,251,251","241,241,284,284,241"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,172,262,220,302,"172,220,220,172,172","262,262,302,302,262"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,40,331,87,371,"40,87,87,40,40","331,331,371,371,331"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,72,300,117,340,"72,117,117,72,72","300,300,340,340,300"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,112,287,162,320,"112,162,162,112,112","287,287,320,320,287"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,231,311,264,359,"231,264,264,231,231","311,311,359,359,311"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,219,195,251,240,"219,251,251,219,219","195,195,240,240,195"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,11,271,41,299,"11,41,41,11,11","271,271,299,299,271"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,98,220,134,240,"98,134,134,98,98","220,220,240,240,220"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,225,156,247,186,"225,247,247,225,225","156,156,186,186,156"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,19,389,72,"271,389,389,271,271","19,19,72,72,19"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,205,16,293,63,"205,293,293,205,205","16,16,63,63,16"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,72,310,115,"227,310,310,227,227","72,72,115,115,72"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,1,156,36,"86,156,156,86,86","1,1,36,36,1"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,106,115,176,147,"106,176,176,106,106","115,115,147,147,115"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,247,96,318,123,"247,318,318,247,247","96,96,123,123,96"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,204,13,264,56,"204,264,264,204,204","13,13,56,56,13"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,1,121,63,138,"1,63,63,1,1","121,121,138,138,121"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,155,86,212,113,"155,212,212,155,155","86,86,113,113,86"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,162,120,200,"75,120,120,75,75","162,162,200,200,162"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,324,105,371,135,"324,371,371,324,324","105,105,135,135,105"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,55,163,92,204,"55,92,92,55,55","163,163,204,204,163"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,46,197,73,"152,197,197,152,152","46,46,73,73,46"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,52,96,82,128,"52,82,82,52,52","96,96,128,128,96"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,169,165,194,185,"169,194,194,169,169","165,165,185,185,165"
