,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,202,48,241,95,"212,218,225,231,237,241,241,240,238,237,226,211,207,206,202,202,206,208,212","54,48,48,49,54,60,78,90,94,95,93,88,85,84,75,69,63,59,54"
1,tumor,tumor_nonMitotic,tumor_any,polyline,202,137,246,174,"202,202,204,219,235,242,246,242,235,231,226,218,207,203,202","167,149,145,139,137,142,149,159,168,172,174,174,170,168,167"
2,tumor,tumor_nonMitotic,tumor_any,polyline,138,140,172,184,"172,172,171,159,151,144,141,139,138,138,142,144,147,153,163,167,172","150,177,178,184,183,182,177,174,153,149,144,142,140,140,142,144,150"
3,tumor,tumor_nonMitotic,tumor_any,polyline,64,248,109,293,"89,67,65,64,65,79,89,102,106,109,108,98,95,89","293,278,277,273,266,252,248,248,249,253,263,291,293,293"
4,lymphocyte,lymphocyte,sTIL,polyline,305,322,330,361,"307,315,320,321,325,330,330,328,326,323,321,317,313,311,307,305,306,307","327,322,323,324,331,346,347,351,357,360,361,360,357,355,350,337,331,327"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,0,0,73,93,"0,73,73,0,0","0,0,93,93,0"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,69,113,99,183,"69,99,99,69,69","113,113,183,183,113"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,29,203,84,253,"29,84,84,29,29","203,203,253,253,203"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,247,282,307,324,"247,307,307,247,247","282,282,324,324,282"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,18,279,65,332,"18,65,65,18,18","279,279,332,332,279"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,191,107,231,157,"191,231,231,191,191","107,107,157,157,107"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,129,63,182,98,"129,182,182,129,129","63,63,98,98,63"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,22,130,52,183,"22,52,52,22,22","130,130,183,183,130"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,129,88,164,128,"129,164,164,129,129","88,88,128,128,88"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,112,109,132,149,"112,132,132,112,112","109,109,149,149,109"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,308,282,331,314,"308,331,331,308,308","282,282,314,314,282"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,153,208,191,243,"153,191,191,153,153","208,208,243,243,208"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,230,212,272,244,"230,272,272,230,230","212,212,244,244,212"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,191,226,236,248,"191,236,236,191,191","226,226,248,248,226"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,128,9,176,54,"128,176,176,128,128","9,9,54,54,9"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,186,20,216,73,"186,216,216,186,186","20,20,73,73,20"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,164,98,197,135,"164,197,197,164,164","98,98,135,135,98"
