,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,77,220,154,267,"77,154,154,77,77","220,220,267,267,220"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,176,146,238,193,"176,238,238,176,176","146,146,193,193,146"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,179,290,245,332,"179,245,245,179,179","290,290,332,332,290"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,208,0,253,56,"208,253,253,208,208","0,0,56,56,0"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,174,190,235,227,"174,235,235,174,174","190,190,227,227,190"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,129,311,192,341,"129,192,192,129,129","311,311,341,341,311"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,44,238,97,281,"44,97,97,44,44","238,238,281,281,238"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,42,128,85,170,"85,85,83,82,75,64,54,48,44,42,42,45,47,49,58,70,79,82,84,85","152,162,166,167,170,166,161,157,150,140,138,131,129,128,131,136,140,142,147,152"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,222,64,265,102,"222,265,265,222,222","64,64,102,102,64"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,40,64,85,97,"40,85,85,40,40","64,64,97,97,64"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,43,162,82,200,"45,53,57,65,72,77,80,82,82,80,68,60,54,49,47,43,43,44,45","166,162,163,168,175,181,186,191,195,200,197,193,190,186,183,178,171,167,166"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,98,257,136,292,"98,136,136,98,98","257,257,292,292,257"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,143,277,181,302,"143,181,181,143,143","277,277,302,302,277"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,35,285,65,317,"35,65,65,35,35","285,285,317,317,285"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,276,308,304,"283,308,308,283,283","276,276,304,304,276"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,87,30,107,"0,30,30,0,0","87,87,107,107,87"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,7,133,32,151,"7,32,32,7,7","133,133,151,151,133"
17,lymphocyte,lymphocyte,sTIL,rectangle,12,44,32,64,"12,32,32,12,12","44,44,64,64,44"
