,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,268,246,334,303,"268,334,334,268,268","246,246,303,303,246"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,27,252,79,321,"27,79,79,27,27","252,252,321,321,252"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,290,209,349,268,"290,349,349,290,290","209,209,268,268,209"
3,tumor,tumor_nonMitotic,tumor_any,polyline,290,1,343,60,"290,290,298,299,314,318,325,332,334,341,343,343,342,334,327,312,304,295,293,290","39,25,14,13,3,1,1,3,4,14,29,36,40,57,60,60,57,51,46,39"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,2,47,58,"0,47,47,0,0","2,2,58,58,2"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,135,288,190,327,"135,190,190,135,135","288,288,327,327,288"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,72,193,118,239,"118,118,117,112,91,75,74,73,72,72,74,86,96,106,118","209,238,239,238,231,214,212,208,201,198,193,196,198,202,209"
7,tumor,tumor_nonMitotic,tumor_any,polyline,273,66,307,121,"273,274,277,279,294,299,305,307,306,299,294,289,282,278,274,273,273","90,78,68,66,73,78,93,107,111,118,121,120,117,114,103,98,90"
8,tumor,tumor_nonMitotic,tumor_any,polyline,188,20,235,64,"205,191,190,188,190,193,194,198,204,210,219,230,231,234,235,235,234,232,225,219,205","64,51,48,40,36,26,24,20,20,21,24,29,30,34,37,44,51,53,61,64,64"
9,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,117,159,155,209,"117,117,118,126,132,151,154,155,155,153,149,143,134,124,121,117","165,161,159,163,166,186,192,197,198,207,209,209,207,197,182,165"
10,tumor,tumor_nonMitotic,tumor_any,polyline,245,8,287,53,"268,248,247,245,246,255,261,266,277,284,287,287,284,268","53,45,41,28,17,8,8,9,18,25,31,50,53,53"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,48,137,86,184,"81,86,86,84,83,80,77,75,73,65,58,56,52,48,48,51,54,56,62,74,81","144,154,160,170,173,176,181,182,184,184,181,180,173,164,158,149,143,142,139,137,144"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,282,237,324,"196,237,237,196,196","282,282,324,324,282"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,113,272,160,299,"113,160,160,113,113","272,272,299,299,272"
14,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,185,304,229,333,"185,229,229,185,185","304,304,333,333,304"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,16,174,47,213,"20,25,30,38,43,45,47,47,41,35,31,20,19,16,19,20","177,174,175,179,185,187,198,206,213,213,212,204,203,198,181,177"
16,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,77,114,106,153,"91,85,81,77,78,79,83,86,91,95,96,102,104,106,106,104,91","153,148,143,136,128,122,117,114,115,117,118,128,131,143,149,153,153"
17,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,124,252,166,277,"124,166,166,124,124","252,252,277,277,252"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,113,310,147,342,"113,116,123,129,134,135,142,144,147,145,142,115,113,113","320,314,310,310,314,315,322,326,335,342,341,331,328,320"
19,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,127,211,160,240,"159,160,155,151,138,133,131,127,127,128,133,137,144,150,155,159","218,230,238,239,240,239,238,234,224,222,217,214,211,212,214,218"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,230,201,257,233,"230,257,257,230,230","201,201,233,233,201"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,251,198,280,228,"251,280,280,251,251","198,198,228,228,198"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,105,7,129,39,"105,129,129,105,105","7,7,39,39,7"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,74,255,101,280,"74,100,101,75","256,255,279,280"
