,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,204,104,268,170,"204,207,221,237,241,249,258,262,265,266,268,268,263,262,257,242,234,226,218,215,205,204","145,122,111,105,104,105,111,115,125,131,138,147,165,166,168,170,169,165,161,159,149,145"
1,tumor,tumor_nonMitotic,tumor_any,polyline,143,99,217,152,"196,209,213,217,215,199,196,179,170,154,148,144,143,143,144,146,170,177,180,185,196","99,99,104,110,115,141,144,150,152,152,150,147,141,138,132,131,107,104,102,101,99"
2,tumor,tumor_nonMitotic,tumor_any,polyline,63,161,119,213,"104,110,115,119,119,117,116,101,94,83,66,64,63,67,72,74,82,83,87,104","161,161,163,165,174,186,191,210,211,212,213,212,203,194,185,181,171,170,168,161"
3,tumor,tumor_nonMitotic,tumor_any,polyline,237,169,281,218,"281,263,253,244,239,238,237,238,242,246,248,266,270,274,281","191,218,214,211,208,207,200,179,173,170,169,169,170,174,191"
4,tumor,tumor_nonMitotic,tumor_any,polyline,216,221,254,270,"216,216,217,221,232,241,247,249,252,254,254,252,227,223,216","270,260,253,242,229,221,221,222,226,235,243,250,267,270,270"
5,tumor,tumor_nonMitotic,tumor_any,polyline,110,76,141,127,"110,110,114,120,124,126,136,141,141,138,135,125,117,115,110","122,101,91,83,78,76,78,84,101,106,111,123,127,126,122"
6,tumor,tumor_nonMitotic,tumor_any,polyline,262,192,296,239,"270,262,263,264,266,285,289,294,296,296,295,290,286,275,270","238,211,200,195,192,192,195,200,203,208,221,234,238,239,238"
7,tumor,tumor_nonMitotic,tumor_any,polyline,0,37,41,68,"40,20,8,5,0,3,9,18,24,30,34,40,41,41,40","68,68,67,65,59,55,49,42,37,37,39,44,46,63,68"
8,tumor,tumor_nonMitotic,tumor_any,polyline,37,325,80,361,"37,40,42,45,57,67,71,77,79,80,80,79,74,68,63,40,38,37","340,332,328,325,325,328,329,332,335,340,354,356,361,361,360,348,346,340"
9,tumor,tumor_nonMitotic,tumor_any,polyline,140,286,207,359,"140,140,143,147,156,162,164,169,186,194,199,206,207,207,205,204,202,196,191,179,174,169,163,156,148,144,140","348,328,309,303,295,291,290,288,286,288,291,297,301,306,325,329,332,340,344,353,355,356,357,359,359,357,348"
10,tumor,tumor_nonMitotic,tumor_any,polyline,242,333,294,397,"259,248,244,243,242,243,246,255,258,278,284,290,294,294,292,260,259","397,396,385,377,369,364,359,348,345,335,333,333,337,343,348,396,397"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,225,0,311,62,"225,311,311,225,225","0,0,62,62,0"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,316,133,382,197,"316,382,382,316,316","133,133,197,197,133"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,292,91,352,158,"292,352,352,292,292","91,91,158,158,91"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,248,243,300,314,"248,300,300,248,248","243,243,314,314,243"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,37,129,87,194,"37,87,87,37,37","129,129,194,194,129"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,83,249,132,313,"83,132,132,83,83","249,249,313,313,249"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,152,33,204,85,"152,204,204,152,152","33,33,85,85,33"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,295,208,339,265,"295,339,339,295,295","208,208,265,265,208"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,54,251,87,306,"54,87,87,54,54","251,251,306,306,251"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,131,182,173,227,"131,173,173,131,131","182,182,227,227,182"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,169,194,211,235,"169,211,211,169,169","194,194,235,235,194"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,120,228,149,277,"120,149,149,120,120","228,228,277,277,228"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,3,180,37,222,"3,37,37,3,3","180,180,222,222,180"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,180,47,225,79,"180,225,225,180,180","47,47,79,79,47"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,301,269,336,303,"301,336,336,301,301","269,269,303,303,269"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,286,285,318,314,"286,318,318,286,286","285,285,314,314,285"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,318,62,345,89,"318,345,345,318,318","62,62,89,89,62"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,297,68,312,92,"297,312,312,297,297","68,68,92,92,68"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,34,218,98,260,"34,98,98,34,34","218,218,260,260,218"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,303,291,353,333,"303,353,353,303,303","291,291,333,333,291"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,25,266,52,323,"25,52,52,25,25","266,266,323,323,266"
