,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,polyline,179,273,215,311,"181,179,184,188,200,206,212,213,215,212,203,197,190,185,181","303,293,286,280,273,273,275,277,286,295,307,311,311,307,303"
1,plasma_cell,plasma_cell,sTIL,polyline,110,224,145,257,"145,143,140,134,125,118,113,110,110,113,115,120,133,135,140,145","240,245,249,257,255,251,247,242,235,230,228,224,224,225,231,240"
2,plasma_cell,plasma_cell,sTIL,polyline,112,183,141,220,"112,119,123,125,129,134,140,141,141,138,126,114,112,112","203,188,184,183,184,189,198,213,216,220,220,211,209,203"
3,plasma_cell,plasma_cell,sTIL,polyline,279,236,306,272,"279,280,286,288,293,299,300,303,305,306,305,303,296,290,286,283,280,279","257,252,238,236,238,241,242,246,252,259,264,269,272,272,271,267,264,257"
4,plasma_cell,plasma_cell,sTIL,polyline,258,265,280,301,"258,258,259,263,265,272,275,280,278,277,269,265,258","297,277,273,267,265,265,267,275,290,292,298,301,297"
5,plasma_cell,plasma_cell,sTIL,polyline,290,148,321,177,"311,298,294,293,291,290,294,304,310,316,320,321,321,317,311","177,177,176,174,171,162,154,149,148,149,156,162,168,172,177"
6,plasma_cell,plasma_cell,sTIL,polyline,231,126,260,156,"233,231,236,248,254,258,260,254,252,246,241,233","152,145,137,128,126,127,128,149,152,156,154,152"
7,plasma_cell,plasma_cell,sTIL,polyline,228,256,258,286,"228,232,237,252,257,258,257,252,250,246,239,232,228,228","273,266,262,256,257,260,269,280,282,286,285,282,276,273"
8,plasma_cell,plasma_cell,sTIL,polyline,264,68,296,94,"284,290,291,296,296,294,289,283,279,274,270,265,264,264,269,270,274,284","68,68,69,76,78,81,86,91,94,92,91,89,86,84,75,74,71,68"
9,plasma_cell,plasma_cell,sTIL,polyline,200,225,227,256,"227,226,219,213,202,200,200,205,207,215,219,226,227","236,246,256,255,251,244,241,230,228,225,228,231,236"
10,plasma_cell,plasma_cell,sTIL,polyline,208,158,237,188,"236,237,231,213,208,208,211,215,219,233,236","164,188,188,187,184,172,164,161,158,162,164"
11,plasma_cell,plasma_cell,sTIL,polyline,330,99,358,128,"353,343,332,330,331,332,334,343,350,353,357,358,358,357,353","128,128,125,123,109,106,105,99,99,101,106,111,121,126,128"
12,plasma_cell,plasma_cell,sTIL,polyline,226,236,258,261,"227,226,227,229,237,243,252,254,258,257,252,248,246,237,229,227","255,250,245,240,236,236,238,240,245,250,255,257,259,261,257,255"
13,plasma_cell,plasma_cell,sTIL,polyline,231,210,262,236,"262,258,250,239,234,233,231,231,241,248,253,258,262","224,231,236,235,234,231,224,215,210,211,213,218,224"
14,plasma_cell,plasma_cell,sTIL,polyline,331,147,358,177,"352,346,337,335,334,331,332,336,337,342,348,351,355,357,358,356,352","177,176,173,172,169,163,158,152,151,147,147,148,152,158,169,174,177"
15,plasma_cell,plasma_cell,sTIL,polyline,294,104,320,133,"295,294,295,298,305,311,314,319,320,320,317,316,310,298,295","127,120,116,112,104,104,105,110,116,122,131,133,133,128,127"
