,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,221,83,278,126,"221,278,278,221,221","83,83,126,126,83"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,94,127,149,169,"94,149,149,94,94","127,127,169,169,127"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,295,170,337,220,"295,337,337,295,295","170,170,220,220,170"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,269,36,316,78,"269,316,316,269,269","36,36,78,78,36"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,275,256,327,288,"275,327,327,275,275","256,256,288,288,256"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,269,287,321,317,"269,321,321,269,269","287,287,317,317,287"
6,tumor,tumor_nonMitotic,tumor_any,polyline,25,107,72,143,"72,67,48,38,33,26,25,26,28,32,40,51,57,58,71,72","138,143,142,137,133,124,122,116,113,111,107,111,116,117,131,138"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,157,214,190,261,"157,190,190,157,157","214,214,261,261,214"
8,tumor,tumor_nonMitotic,tumor_any,polyline,0,38,40,77,"40,38,30,20,15,12,1,0,1,6,7,15,17,26,32,38,40","61,66,72,77,76,75,65,60,52,45,44,39,38,40,46,55,61"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,25,248,72,278,"25,72,72,25,25","248,248,278,278,248"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,227,31,276,56,"227,276,276,227,227","31,31,56,56,31"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,167,183,209,217,"167,209,209,167,167","183,183,217,217,183"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,95,83,135,121,"95,135,135,95,95","83,83,121,121,83"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,78,286,115,320,"78,115,115,78,78","286,286,320,320,286"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,283,220,317,255,"283,317,317,283,283","220,220,255,255,220"
15,tumor,tumor_nonMitotic,tumor_any,polyline,95,0,125,39,"95,98,103,115,119,121,123,125,124,115,110,98,97,95","13,4,0,0,5,9,14,36,39,35,33,21,19,13"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,288,92,325,122,"288,325,325,288,288","92,92,122,122,92"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,192,290,224,325,"192,224,224,192,192","290,290,325,325,290"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,190,217,217,255,"190,217,217,190,190","217,217,255,255,217"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,165,44,187,83,"165,187,187,165,165","44,44,83,83,44"
20,tumor,tumor_nonMitotic,tumor_any,polyline,128,7,155,41,"155,150,138,134,129,128,128,129,134,144,150,151,155","19,41,41,40,33,26,24,16,11,7,7,8,19"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,76,246,108,276,"76,108,108,76,76","246,246,276,276,246"
22,tumor,tumor_nonMitotic,tumor_any,polyline,119,51,150,82,"146,134,128,125,121,119,119,121,123,128,133,143,144,150,150,146","82,82,81,80,72,66,61,56,55,51,52,57,59,66,75,82"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,192,36,209,76,"192,209,209,192,192","36,36,76,76,36"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,151,160,186,185,"151,186,186,151,151","160,160,185,185,160"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,226,144,258,171,"226,258,258,226,226","144,144,171,171,144"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,66,30,93,60,"66,93,93,66,66","30,30,60,60,30"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,5,88,35,113,"5,35,35,5,5","88,88,113,113,88"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,253,232,280,259,"253,280,280,253,253","232,232,259,259,232"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,181,98,208,121,"181,208,208,181,181","98,98,121,121,98"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,92,41,116,64,"92,116,116,92,92","41,41,64,64,41"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,123,206,167,"172,206,206,172","123,123,167,167"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,128,229,178,"201,229,229,201","128,128,178,178"
