,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,71,290,133,347,"71,133,133,71,71","290,290,347,347,290"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,62,224,112,276,"62,112,112,62,62","224,224,276,276,224"
2,tumor,tumor_nonMitotic,tumor_any,polyline,144,280,181,334,"144,144,145,149,157,161,167,172,179,181,181,180,170,155,151,144","334,299,296,288,282,280,280,283,293,299,306,308,318,332,334,334"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,82,193,144,215,"82,144,144,82,82","193,193,215,215,193"
4,tumor,tumor_nonMitotic,tumor_any,polyline,5,220,36,272,"10,15,21,22,25,35,36,36,32,17,10,6,5,5,6,10","225,220,220,221,226,256,265,267,272,265,259,255,246,241,235,225"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,219,238,259,"196,238,238,196,196","219,219,259,259,219"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,0,68,52,92,"0,52,52,0,0","68,68,92,92,68"
7,tumor,tumor_nonMitotic,tumor_any,polyline,188,321,219,365,"192,190,188,188,190,195,197,203,217,219,219,218,214,212,210,202,200,195,192","354,348,335,329,326,322,321,321,322,329,335,352,359,363,365,364,363,358,354"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,169,109,211,142,"206,191,182,176,172,170,169,171,172,179,183,198,210,211,211,206","142,142,138,132,126,121,115,110,109,109,110,117,126,135,140,142"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,201,198,241,220,"201,241,241,201,201","198,198,220,220,198"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,321,273,357,301,"357,355,350,343,338,329,321,321,325,330,343,355,357","286,296,301,299,298,290,282,281,276,273,277,283,286"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,252,166,285,194,"252,257,273,276,280,283,284,285,285,283,276,273,257,255,253,252","175,166,166,167,171,175,179,188,192,194,193,192,184,183,179,175"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,281,132,324,144,"281,324,324,281,281","132,132,144,144,132"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,94,89,129,113,"103,108,114,121,124,129,129,124,117,109,99,97,94,94,97,103","91,89,89,91,92,99,105,111,113,113,111,110,107,101,97,91"
14,lymphocyte,lymphocyte,sTIL,rectangle,165,1,197,28,"165,197,197,165,165","1,1,28,28,1"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,324,335,352,"303,335,335,303,303","324,324,352,352,324"
16,lymphocyte,lymphocyte,sTIL,polyline,263,24,299,45,"278,269,265,263,264,268,270,275,289,293,298,299,299,290,281,278","45,44,40,37,29,27,25,24,25,27,30,32,34,40,44,45"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,253,244,285,268,"253,285,285,253,253","244,244,268,268,244"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,242,197,272,224,"242,272,272,242,242","197,197,224,224,197"
19,lymphocyte,lymphocyte,sTIL,polyline,109,142,141,164,"141,138,131,128,119,114,110,109,109,114,125,134,136,140,141","152,164,164,163,159,156,152,149,146,142,143,146,147,149,152"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,156,193,188,215,"156,188,188,156,156","193,193,215,215,193"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,175,173,203,198,"179,175,176,179,181,183,187,193,197,201,203,203,201,193,185,179","192,184,182,178,175,174,173,175,178,182,189,195,198,198,195,192"
22,lymphocyte,lymphocyte,sTIL,polyline,193,60,219,87,"193,196,202,208,213,214,217,219,219,216,212,206,200,197,195,193","79,68,60,60,63,64,69,75,81,85,86,87,86,85,81,79"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,159,167,182,"138,167,167,138,138","159,159,182,182,159"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,103,51,131,75,"103,109,115,121,128,130,131,130,126,118,104,103,103","58,51,51,53,58,63,70,74,75,74,65,60,58"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,214,175,234,"145,175,175,145,145","214,214,234,234,214"
26,lymphocyte,lymphocyte,sTIL,polyline,300,236,331,254,"300,301,312,319,326,327,331,329,317,304,300","247,244,236,236,240,241,247,251,254,252,247"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,249,58,276,80,"249,276,276,249,249","58,58,80,80,58"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,215,252,237,"224,252,252,224,224","215,215,237,237,215"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,202,285,224,312,"202,224,224,202,202","285,285,312,312,285"
30,lymphocyte,lymphocyte,sTIL,polyline,317,30,343,54,"325,331,337,340,342,343,342,340,332,321,317,317,319,325","33,30,33,34,38,42,48,50,54,53,48,45,42,33"
31,lymphocyte,lymphocyte,sTIL,polyline,218,51,243,76,"221,218,219,224,229,234,243,243,242,238,232,221","73,66,63,55,51,53,60,66,70,74,76,73"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,290,297,315,322,"290,315,315,290,290","297,297,322,322,297"
33,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,80,166,105,"141,166,166,141,141","80,80,105,105,80"
34,lymphocyte,lymphocyte,sTIL,polyline,231,74,253,100,"233,241,250,253,253,252,250,247,239,233,232,231,232,233","76,74,79,82,89,97,99,100,97,94,91,85,79,76"
35,lymphocyte,lymphocyte,sTIL,polyline,76,48,100,71,"87,81,78,76,76,77,83,87,92,95,99,100,100,98,93,87","71,70,66,61,58,55,50,48,49,50,53,58,61,68,70,71"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,146,214,166,"187,214,214,187,187","146,146,166,166,146"
37,lymphocyte,lymphocyte,sTIL,rectangle,294,101,321,121,"294,321,321,294,294","101,101,121,121,101"
38,lymphocyte,lymphocyte,sTIL,polyline,226,104,247,130,"226,226,231,234,239,243,247,247,245,244,241,232,227,226","121,115,107,104,105,107,111,116,123,126,130,130,123,121"
39,lymphocyte,lymphocyte,sTIL,polyline,299,254,325,275,"300,299,300,306,312,319,324,325,320,314,306,301,300","270,262,259,254,254,255,262,265,271,275,275,271,270"
40,lymphocyte,lymphocyte,sTIL,polyline,165,73,190,95,"165,172,176,182,190,190,188,185,182,170,166,165,165","90,75,73,73,78,80,85,92,95,95,92,91,90"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,121,151,146,"129,151,151,129,129","121,121,146,146,121"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,176,250,201,272,"176,201,201,176,176","250,250,272,272,250"
43,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,278,329,300,354,"278,300,300,278,278","329,329,354,354,329"
44,lymphocyte,lymphocyte,sTIL,polyline,244,125,268,148,"268,257,252,249,244,244,247,252,258,260,265,267,268","141,148,146,143,136,135,130,125,125,126,130,132,141"
45,lymphocyte,lymphocyte,sTIL,rectangle,28,96,58,111,"28,58,58,28,28","96,96,111,111,96"
46,lymphocyte,lymphocyte,sTIL,polyline,46,35,66,61,"66,66,64,59,52,47,46,46,47,52,63,66","39,55,58,61,60,55,51,43,39,35,38,39"
47,lymphocyte,lymphocyte,sTIL,polyline,197,32,221,54,"197,203,216,221,221,216,213,203,200,197,197","39,32,32,37,47,53,54,53,49,42,39"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,335,89,352,116,"335,352,352,335,335","89,89,116,116,89"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,15,120,42,137,"15,42,42,15,15","120,120,137,137,120"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,94,28,121,45,"94,121,121,94,94","28,28,45,45,28"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,51,187,81,199,"51,81,81,51,51","187,187,199,199,187"
