,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,192,197,231,243,"229,223,208,203,197,193,192,193,195,206,209,217,223,228,231,231,229","243,243,242,240,237,227,219,209,208,198,197,199,206,212,216,234,243"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,35,266,73,311,"35,42,49,53,62,64,68,72,73,73,72,67,45,38,37,36,35","296,276,268,266,268,269,273,284,289,291,294,297,311,311,309,305,296"
2,tumor,tumor_nonMitotic,tumor_any,polyline,142,21,175,63,"142,145,147,151,155,167,170,173,175,175,171,169,164,156,150,146,144,142,142","41,31,27,23,21,21,23,28,43,49,58,62,63,62,61,58,56,47,41"
3,tumor,tumor_nonMitotic,tumor_any,polyline,200,161,231,186,"221,204,203,200,202,212,223,229,231,231,228,221","186,186,183,172,168,165,161,163,165,172,180,186"
4,tumor,tumor_nonMitotic,tumor_any,polyline,271,16,305,54,"304,305,302,301,290,280,278,274,271,279,283,290,296,301,304","21,49,53,54,53,49,48,42,36,21,18,16,16,18,21"
5,tumor,tumor_nonMitotic,tumor_any,polyline,279,120,314,160,"311,305,295,286,283,279,279,280,283,286,296,302,307,311,314,314,311","146,154,160,160,159,152,151,144,136,130,120,120,121,124,128,136,146"
6,tumor,tumor_nonMitotic,tumor_any,polyline,200,255,250,302,"200,201,211,218,224,232,249,250,232,227,217,207,204,201,200,200","279,275,263,255,255,260,279,289,300,302,302,300,297,292,287,279"
7,tumor,tumor_nonMitotic,tumor_any,polyline,76,306,114,352,"89,94,105,108,111,113,114,113,109,107,79,77,76,76,77,89","312,306,310,312,320,323,328,332,337,340,352,351,342,340,335,312"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,281,58,336,93,"281,336,336,281,281","58,58,93,93,58"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,223,79,278,119,"223,278,278,223,223","79,79,119,119,79"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,219,118,264,157,"219,264,264,219,219","118,118,157,157,118"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,114,75,144,135,"114,144,144,114,114","75,75,135,135,75"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,229,207,264,239,"229,264,264,229,229","207,207,239,239,207"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,100,209,147,259,"100,147,147,100,100","209,209,259,259,209"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,182,328,222,366,"182,222,222,182,182","328,328,366,366,328"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,109,26,136,73,"109,136,136,109,109","26,26,73,73,26"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,105,147,130,187,"105,130,130,105,105","147,147,187,187,147"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,310,0,340,57,"310,340,340,310,310","0,0,57,57,0"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,0,338,37,385,"0,37,37,0,0","338,338,385,385,338"
19,mitotic_figure,tumor_mitotic,tumor_any,rectangle,167,110,192,157,"167,192,192,167,167","110,110,157,157,110"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,6,44,58,89,"6,58,58,6,6","44,44,89,89,44"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,186,64,216,106,"186,216,216,186,186","64,64,106,106,64"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,226,51,258,93,"226,258,258,226,226","51,51,93,93,51"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,283,240,347,280,"283,347,347,283,283","240,240,280,280,240"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,119,312,171,352,"119,171,171,119,119","312,312,352,352,312"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,118,253,155,302,"118,155,155,118,118","253,253,302,302,253"
