,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,227,40,257,73,"227,228,236,242,245,251,256,257,253,251,247,238,230,227","54,48,40,40,41,45,52,62,69,72,73,72,67,54"
1,lymphocyte,lymphocyte,sTIL,polyline,237,211,273,253,"237,240,259,264,267,272,273,273,270,268,262,247,240,237,237","246,230,211,212,216,226,232,238,243,246,249,253,253,249,246"
2,lymphocyte,lymphocyte,sTIL,polyline,263,45,285,82,"265,263,264,265,272,278,285,285,284,280,278,268,265","79,73,51,50,45,46,52,59,74,80,82,80,79"
3,lymphocyte,lymphocyte,sTIL,polyline,211,183,237,215,"211,211,216,220,226,233,236,237,236,235,233,231,220,215,211","204,200,185,183,183,189,191,196,204,207,210,211,215,210,204"
4,plasma_cell,plasma_cell,sTIL,polyline,168,126,198,153,"182,173,169,168,169,173,179,185,190,198,198,193,182","153,149,142,136,132,128,126,126,130,145,151,153,153"
5,lymphocyte,lymphocyte,sTIL,polyline,99,312,126,342,"99,103,108,110,119,125,126,125,122,115,108,106,100,99","330,319,314,312,315,321,326,332,336,342,342,341,332,330"
6,lymphocyte,lymphocyte,sTIL,polyline,159,289,188,317,"159,167,173,179,185,188,188,182,180,175,170,163,159","301,289,289,291,295,299,306,316,317,316,314,306,301"
7,lymphocyte,lymphocyte,sTIL,polyline,301,215,330,240,"330,328,322,317,307,304,301,303,307,326,328,330","221,233,237,240,240,237,224,220,215,215,216,221"
8,lymphocyte,lymphocyte,sTIL,polyline,127,335,154,360,"140,132,127,127,130,135,141,151,154,154,152,150,140","360,359,349,343,340,335,335,337,340,344,349,353,360"
9,lymphocyte,lymphocyte,sTIL,polyline,116,285,141,310,"125,130,137,138,140,141,140,133,129,121,117,116,119,125","288,285,288,289,293,300,304,309,310,309,306,300,295,288"
10,plasma_cell,plasma_cell,sTIL,polyline,143,278,166,299,"143,143,150,156,162,163,166,164,159,152,148,147,143","290,285,278,278,280,282,288,291,299,299,296,295,290"
