,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,160,105,204,141,"160,204,204,160","105,105,141,141"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,150,109,180,"75,109,109,75","150,150,180,180"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,81,232,123,266,"81,123,123,81","232,232,266,266"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,32,229,70,249,"32,70,70,32","229,229,249,249"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,243,149,281,179,"243,281,281,243","149,149,179,179"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,14,87,40,"43,87,87,43","14,14,40,40"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,10,33,46,61,"10,46,46,10","33,33,61,61"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,30,79,74,117,"30,74,74,30","79,79,117,117"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,8,82,30,102,"8,30,30,8","82,82,102,102"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,316,220,354,252,"316,354,354,316","220,220,252,252"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,182,198,214,230,"182,214,214,182","198,198,230,230"
11,lymphocyte,lymphocyte,sTIL,rectangle,117,23,147,45,"117,147,147,117","23,23,45,45"
12,lymphocyte,lymphocyte,sTIL,rectangle,147,42,175,60,"147,175,175,147","42,42,60,60"
13,lymphocyte,lymphocyte,sTIL,rectangle,156,61,178,79,"156,178,178,156","61,61,79,79"
14,lymphocyte,lymphocyte,sTIL,rectangle,124,69,144,97,"124,144,144,124","69,69,97,97"
15,lymphocyte,lymphocyte,sTIL,rectangle,101,47,121,67,"101,121,121,101","47,47,67,67"
16,lymphocyte,lymphocyte,sTIL,rectangle,42,67,60,89,"42,60,60,42","67,67,89,89"
17,lymphocyte,lymphocyte,sTIL,rectangle,56,61,74,87,"56,74,74,56","61,61,87,87"
18,lymphocyte,lymphocyte,sTIL,rectangle,73,101,109,127,"73,109,109,73","101,101,127,127"
19,lymphocyte,lymphocyte,sTIL,rectangle,13,147,39,171,"13,39,39,13","147,147,171,171"
20,lymphocyte,lymphocyte,sTIL,rectangle,59,133,79,153,"59,79,79,59","133,133,153,153"
21,lymphocyte,lymphocyte,sTIL,rectangle,57,184,75,208,"57,75,75,57","184,184,208,208"
22,lymphocyte,lymphocyte,sTIL,rectangle,77,190,99,216,"77,99,99,77","190,190,216,216"
23,lymphocyte,lymphocyte,sTIL,rectangle,88,207,106,227,"88,106,106,88","207,207,227,227"
24,lymphocyte,lymphocyte,sTIL,rectangle,80,268,100,286,"80,100,100,80","268,268,286,286"
25,lymphocyte,lymphocyte,sTIL,rectangle,95,280,119,302,"95,119,119,95","280,280,302,302"
26,lymphocyte,lymphocyte,sTIL,rectangle,156,171,178,195,"156,178,178,156","171,171,195,195"
27,lymphocyte,lymphocyte,sTIL,rectangle,118,300,140,326,"118,140,140,118","300,300,326,326"
28,lymphocyte,lymphocyte,sTIL,rectangle,140,302,162,336,"140,162,162,140","302,302,336,336"
29,lymphocyte,lymphocyte,sTIL,rectangle,164,320,186,344,"164,186,186,164","320,320,344,344"
30,lymphocyte,lymphocyte,sTIL,rectangle,195,282,225,302,"195,225,225,195","282,282,302,302"
31,lymphocyte,lymphocyte,sTIL,rectangle,216,300,234,326,"216,234,234,216","300,300,326,326"
32,lymphocyte,lymphocyte,sTIL,rectangle,186,240,212,266,"186,212,212,186","240,240,266,266"
33,lymphocyte,lymphocyte,sTIL,rectangle,137,227,161,255,"137,161,161,137","227,227,255,255"
34,lymphocyte,lymphocyte,sTIL,rectangle,108,196,132,214,"108,132,132,108","196,196,214,214"
35,lymphocyte,lymphocyte,sTIL,rectangle,98,140,126,172,"98,126,126,98","140,140,172,172"
36,lymphocyte,lymphocyte,sTIL,rectangle,267,286,301,316,"267,301,301,267","286,286,316,316"
37,lymphocyte,lymphocyte,sTIL,rectangle,275,256,303,286,"275,303,303,275","256,256,286,286"
38,lymphocyte,lymphocyte,sTIL,rectangle,305,287,327,307,"305,327,327,305","287,287,307,307"
39,lymphocyte,lymphocyte,sTIL,rectangle,287,186,309,210,"287,309,309,287","186,186,210,210"
40,lymphocyte,lymphocyte,sTIL,rectangle,276,158,304,180,"276,304,304,276","158,158,180,180"
41,lymphocyte,lymphocyte,sTIL,rectangle,260,133,284,159,"260,284,284,260","133,133,159,159"
42,lymphocyte,lymphocyte,sTIL,rectangle,237,122,261,146,"237,261,261,237","122,122,146,146"
43,lymphocyte,lymphocyte,sTIL,rectangle,211,97,239,121,"211,239,239,211","97,97,121,121"
44,lymphocyte,lymphocyte,sTIL,rectangle,310,178,330,204,"310,330,330,310","178,178,204,204"
45,lymphocyte,lymphocyte,sTIL,rectangle,316,54,334,72,"316,334,334,316","54,54,72,72"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,279,32,317,62,"279,317,317,279","32,32,62,62"
47,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,216,11,246,47,"216,246,246,216","11,11,47,47"
48,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,302,121,352,169,"302,352,352,302","121,121,169,169"
49,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,223,199,243,221,"223,243,243,223","199,199,221,221"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,148,207,170,"185,207,207,185","148,148,170,170"
51,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,73,69,97,95,"73,97,97,73","69,69,95,95"
52,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,176,46,202,"26,46,46,26","176,176,202,202"
53,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,243,313,265,337,"243,265,265,243","313,313,337,337"
54,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,27,284,71,331,"27,71,71,27,27","284,284,331,331,284"
55,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,250,49,284,"0,49,49,0,0","250,250,284,284,250"
56,lymphocyte,lymphocyte,sTIL,polyline,183,69,210,97,"183,185,188,189,194,201,202,209,210,206,198,193,188,183","86,76,70,69,70,73,74,83,89,97,97,96,92,86"
57,lymphocyte,lymphocyte,sTIL,rectangle,13,105,38,124,"13,38,38,13,13","105,105,124,124,105"
58,lymphocyte,lymphocyte,sTIL,rectangle,97,0,119,22,"97,119,119,97,97","0,0,22,22,0"
