,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,127,0,198,49,"197,196,188,170,159,150,145,138,134,130,128,127,129,160,164,177,180,198,198,197","44,46,49,49,46,42,40,32,26,19,12,4,0,0,2,7,8,19,28,44"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,1,36,70,79,"70,66,49,23,8,3,2,1,1,3,16,22,39,41,57,62,66,70","76,79,78,66,58,53,51,47,39,36,36,37,41,42,51,56,62,76"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,262,146,304,"85,146,146,85,85","262,262,304,304,262"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,256,244,319,283,"319,318,303,296,278,266,262,260,259,256,256,259,291,297,313,315,318,319","251,258,273,278,283,283,282,281,278,262,258,256,244,244,245,246,248,251"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,109,199,134,"138,199,199,138,138","109,109,134,134,109"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,97,153,141,198,"97,141,141,97,97","153,153,198,198,153"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,203,115,252,140,"203,252,252,203,203","115,115,140,140,115"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,136,136,183,153,"136,183,183,136,136","136,136,153,153,136"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,59,150,93,184,"86,78,70,67,64,60,59,59,60,62,64,67,74,81,90,91,93,88,86","184,184,182,181,177,172,161,160,157,153,152,150,150,153,161,165,173,182,184"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,70,259,99,"224,259,259,224,224","70,70,99,99,70"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,152,225,169,"188,225,225,188,188","152,152,169,169,152"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,70,77,107,94,"70,107,107,70,70","77,77,94,94,77"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,167,216,198,242,"177,181,190,196,197,198,193,190,172,169,167,172,177","218,216,218,220,223,230,237,242,242,237,230,223,218"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,145,254,174,"227,254,254,227,227","145,145,174,174,145"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,182,172,217,192,"182,217,217,182,182","172,172,192,192,172"
15,lymphocyte,lymphocyte,sTIL,polyline,198,35,230,56,"199,198,206,218,223,228,229,230,230,228,224,212,207,199","45,41,35,35,36,39,41,45,50,53,56,56,52,45"
16,lymphocyte,lymphocyte,sTIL,polyline,357,252,383,279,"382,383,383,365,362,357,357,362,368,375,377,382","258,276,279,276,274,269,266,257,252,252,253,258"
17,lymphocyte,lymphocyte,sTIL,polyline,59,226,86,252,"59,62,65,71,77,81,83,85,86,85,78,72,64,59,59","237,229,226,226,230,234,237,240,244,248,252,252,247,242,237"
18,lymphocyte,lymphocyte,sTIL,polyline,324,290,351,315,"324,325,327,333,339,346,347,350,351,350,346,341,338,331,329,324","304,295,294,290,290,297,298,302,305,313,315,314,313,310,309,304"
19,lymphocyte,lymphocyte,sTIL,polyline,108,44,139,63,"134,124,119,112,109,108,112,124,130,134,139,138,134","63,63,61,55,52,49,44,44,46,50,56,61,63"
20,lymphocyte,lymphocyte,sTIL,rectangle,125,345,155,364,"125,155,155,125,125","345,345,364,364,345"
21,lymphocyte,lymphocyte,sTIL,polyline,356,172,378,199,"356,359,361,365,373,376,378,378,375,373,362,360,357,356","186,177,174,172,178,183,189,193,198,199,198,197,192,186"
22,lymphocyte,lymphocyte,sTIL,polyline,350,340,375,362,"350,350,354,361,367,372,375,375,371,367,365,355,350","357,350,345,340,340,341,350,352,358,361,362,361,357"
23,lymphocyte,lymphocyte,sTIL,rectangle,85,52,109,72,"85,109,109,85,85","52,52,72,72,52"
24,lymphocyte,lymphocyte,sTIL,rectangle,56,346,78,368,"56,78,78,56,56","346,346,368,368,346"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,206,67,223,79,"206,223,223,206,206","67,67,79,79,67"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,183,63,198,78,"183,198,198,183,183","63,63,78,78,63"
27,lymphocyte,lymphocyte,sTIL,rectangle,82,347,92,364,"82,92,92,82,82","347,347,364,364,347"
28,lymphocyte,lymphocyte,sTIL,rectangle,330,348,347,358,"330,347,347,330,330","348,348,358,358,348"
29,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,341,226,359,"210,226,226,210","341,341,359,359"
