,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,0,243,73,293,"72,63,52,9,3,0,0,3,5,13,15,27,33,38,52,57,68,73,73,72","275,293,293,288,285,284,275,263,258,249,248,243,243,244,250,253,259,264,268,275"
1,tumor,tumor_nonMitotic,tumor_any,polyline,260,183,306,219,"260,263,272,297,303,305,306,305,301,298,290,282,273,271,263,260,260","196,191,183,183,185,186,209,214,218,219,219,218,214,213,205,199,196"
2,tumor,tumor_nonMitotic,tumor_any,polyline,123,0,176,47,"172,162,137,133,124,123,123,126,133,147,152,171,176,176,174,172","47,47,44,42,34,30,17,15,9,0,1,9,11,27,37,47"
3,tumor,tumor_nonMitotic,tumor_any,polyline,250,16,277,44,"250,253,257,261,268,272,275,277,277,273,268,258,255,252,250,250","29,21,17,16,19,21,24,32,35,41,44,42,41,40,31,29"
4,tumor,tumor_nonMitotic,tumor_any,polyline,96,186,148,238,"103,113,124,133,143,147,148,148,147,146,132,128,113,109,101,97,96,96,97,98,103","200,188,186,188,190,193,203,206,211,215,237,238,237,235,230,227,223,215,211,209,200"
5,tumor,tumor_nonMitotic,tumor_any,polyline,197,104,243,141,"243,243,237,230,221,212,204,197,198,201,233,241,243","118,136,139,141,140,136,124,109,106,104,104,109,118"
6,tumor,tumor_nonMitotic,tumor_any,polyline,235,315,286,363,"270,237,235,235,236,237,248,261,266,282,285,286,285,283,280,270","363,350,345,328,322,320,315,315,317,325,334,342,352,361,363,363"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,127,240,225,293,"127,225,225,127,127","240,240,293,293,240"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,276,108,356,168,"276,356,356,276,276","108,108,168,168,108"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,335,153,400,223,"335,400,400,335,335","153,153,223,223,153"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,293,272,369,319,"293,369,369,293,293","272,272,319,319,272"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,118,154,203,181,"118,203,203,118,118","154,154,181,181,154"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,176,105,228,168,"176,228,228,176,176","105,105,168,168,105"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,338,210,394,268,"338,394,394,338,338","210,210,268,268,210"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,128,220,193,260,"128,193,193,128,128","220,220,260,260,220"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,176,299,236,342,"176,236,236,176,176","299,299,342,342,299"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,248,39,306,86,"248,306,306,248,248","39,39,86,86,39"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,202,36,247,89,"202,247,247,202,202","36,36,89,89,36"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,268,238,308,295,"268,308,308,268,268","238,238,295,295,238"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,320,151,382,176,"320,382,382,320,320","151,151,176,176,151"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,57,104,112,141,"57,112,112,57,57","104,104,141,141,104"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,17,92,72,130,"17,72,72,17,17","92,92,130,130,92"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,43,307,88,352,"43,88,88,43,43","307,307,352,352,307"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,292,27,332,77,"292,332,332,292,292","27,27,77,77,27"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,148,113,178,160,"148,178,178,148,148","113,113,160,160,113"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,123,49,156,96,"123,156,156,123,123","49,49,96,96,49"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,111,111,156,144,"111,156,156,111,111","111,111,144,144,111"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,37,60,84,90,"37,84,84,37,37","60,60,90,90,60"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,169,71,214,94,"169,214,214,169,169","71,71,94,94,71"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,261,109,298,144,"261,298,298,261,261","109,109,144,144,109"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,79,242,117,274,"79,117,117,79,79","242,242,274,274,242"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,85,51,128,76,"85,128,128,85,85","51,51,76,76,51"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,347,324,375,364,"347,375,375,347,347","324,324,364,364,324"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,209,200,242,233,"209,242,242,209,209","200,200,233,233,200"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,82,173,117,198,"82,117,117,82,82","173,173,198,198,173"
35,tumor,tumor_nonMitotic,tumor_any,rectangle,302,258,327,285,"302,327,327,302,302","258,258,285,285,258"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,245,191,260,206,"245,260,260,245,245","191,191,206,206,191"
37,tumor,tumor_nonMitotic,tumor_any,point,377,285,377,285,"377,377,377,377,377","285,285,285,285,285"
