,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,151,0,225,39,"225,225,196,172,167,157,155,151,151,159,161,167,202,206,212,225","15,31,39,39,38,28,23,15,11,1,0,0,1,2,5,15"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,36,169,94,223,"36,36,38,40,41,50,75,81,83,90,93,94,94,93,91,88,78,51,48,44,39,38,36","200,194,189,180,176,173,169,169,171,180,189,195,201,207,211,213,218,223,221,217,210,206,200"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,297,303,336,349,"297,297,298,326,329,335,336,336,335,333,328,320,308,304,301,297","326,311,303,313,315,322,327,329,342,347,349,349,344,341,336,326"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,244,71,291,105,"254,245,244,244,245,247,255,259,265,278,286,289,291,291,289,276,272,270,266,257,254","102,96,91,90,85,81,74,71,71,73,74,76,78,81,86,100,102,104,105,104,102"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,271,169,305,210,"271,271,272,281,284,291,297,298,302,303,305,304,302,283,276,271","196,190,187,178,174,169,169,170,179,184,199,201,205,210,208,196"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,30,73,72,95,"62,44,38,33,30,30,32,36,49,57,70,72,69,62","95,95,94,92,88,84,78,73,73,75,80,81,89,95"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,302,221,322,263,"322,322,320,314,312,308,302,302,304,312,314,319,322","237,243,263,262,259,253,241,234,228,221,222,229,237"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,90,270,112,301,"112,111,96,91,90,91,98,107,111,112","278,292,301,300,296,281,270,274,276,278"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,25,228,60,265,"57,60,60,48,39,35,29,27,25,27,28,34,43,45,57","243,248,262,265,265,264,260,255,250,243,241,234,228,229,243"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,127,220,160,254,"148,140,138,130,128,127,127,131,148,154,156,159,160,159,148","254,254,253,245,242,237,226,223,220,220,221,227,238,243,254"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,176,159,235,216,"176,235,235,176,176","159,159,216,216,159"
11,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,212,113,256,165,"212,256,256,212,212","113,113,165,165,113"
12,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,251,97,310,162,"251,310,310,251,251","97,97,162,162,97"
13,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,13,330,75,"276,330,330,276,276","13,13,75,75,13"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,33,246,90,"192,246,246,192,192","33,33,90,90,33"
