,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,321,2,363,34,"321,363,363,321","2,2,34,34"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,205,41,237,65,"205,237,237,205","41,41,65,65"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,202,77,236,107,"202,236,236,202","77,77,107,107"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,167,164,193,196,"167,193,193,167","164,164,196,196"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,118,227,154,253,"118,154,154,118","227,227,253,253"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,124,262,162,292,"124,162,162,124","262,262,292,292"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,98,154,134,172,"98,134,134,98","154,154,172,172"
7,tumor,tumor_nonMitotic,tumor_any,polyline,197,220,248,270,"197,202,227,234,239,240,245,248,248,246,233,226,206,202,201,197,197","227,224,220,220,222,224,230,238,244,250,270,270,259,257,255,244,227"
8,tumor,tumor_nonMitotic,tumor_any,polyline,310,60,364,101,"322,337,344,347,360,363,364,364,340,330,318,316,313,310,312,318,322","62,60,60,62,73,76,80,91,101,100,95,94,91,82,76,67,62"
9,tumor,tumor_nonMitotic,tumor_any,polyline,331,158,384,201,"383,384,381,380,376,371,365,352,339,336,332,331,331,332,335,347,383","162,172,186,190,197,200,201,200,197,196,192,186,164,162,158,158,162"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,101,19,162,49,"101,162,162,101,101","19,19,49,49,19"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,81,27,139,60,"81,139,139,81,81","27,27,60,60,27"
12,tumor,tumor_nonMitotic,tumor_any,polyline,66,161,110,210,"105,110,110,109,104,96,86,78,77,66,68,72,78,86,92,105","174,188,197,200,205,207,210,209,207,188,178,171,164,161,162,174"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,0,133,43,173,"0,43,43,0,0","133,133,173,173,133"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,28,202,71,243,"28,71,71,28,28","202,202,243,243,202"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,125,126,173,159,"125,173,173,125,125","126,126,159,159,126"
16,tumor,tumor_nonMitotic,tumor_any,polyline,67,106,109,147,"81,67,68,71,72,84,90,96,106,109,109,101,92,87,81","140,126,121,115,114,106,106,108,118,124,142,147,147,145,140"
17,tumor,tumor_nonMitotic,tumor_any,polyline,234,316,273,358,"234,235,245,248,249,262,267,270,273,273,272,269,264,262,259,255,249,243,239,235,234","342,339,321,317,316,316,317,321,332,339,342,346,352,355,356,358,358,355,352,349,342"
18,tumor,tumor_nonMitotic,tumor_any,polyline,140,5,177,47,"155,140,150,163,177,177,174,155","47,12,5,5,14,33,37,47"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,150,211,191,249,"150,191,191,150,150","211,211,249,249,211"
20,tumor,tumor_nonMitotic,tumor_any,polyline,68,234,108,272,"102,108,102,89,84,81,77,76,73,71,68,71,77,84,95,102","236,262,272,272,270,269,267,265,260,254,246,240,234,234,235,236"
