,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,199,256,265,312,"199,265,265,199","256,256,312,312"
1,plasma_cell,plasma_cell,sTIL,rectangle,381,272,423,316,"381,423,423,381","272,272,316,316"
2,plasma_cell,plasma_cell,sTIL,rectangle,379,324,405,348,"379,405,405,379","324,324,348,348"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,281,0,299,54,"281,299,299,281","0,0,54,54"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,303,18,363,66,"303,363,363,303","18,18,66,66"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,326,83,398,107,"326,398,398,326","83,83,107,107"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,318,112,406,154,"318,406,406,318","112,112,154,154"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,177,178,217,234,"177,217,217,177","178,178,234,234"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,220,339,274,387,"220,274,274,220","339,339,387,387"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,55,88,87,"0,88,88,0","55,55,87,87"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,41,93,95,131,"41,95,95,41","93,93,131,131"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,225,164,273,"114,164,164,114","225,225,273,273"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,47,218,103,266,"47,103,103,47","218,218,266,266"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,69,328,107,364,"69,107,107,69","328,328,364,364"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,86,312,116,334,"86,116,116,86","312,312,334,334"
15,plasma_cell,plasma_cell,sTIL,rectangle,143,142,171,172,"143,171,171,143","142,142,172,172"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,244,281,308,353,"244,308,308,244","281,281,353,353"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,271,314,335,362,"271,335,335,271","314,314,362,362"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,151,72,175,92,"151,175,175,151","72,72,92,92"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,207,84,243,108,"207,243,243,207","84,84,108,108"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,127,109,167,137,"127,167,167,127","109,109,137,137"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,86,129,126,153,"86,126,126,86","129,129,153,153"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,152,99,182,"71,99,99,71","152,152,182,182"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,227,115,255,153,"227,255,255,227","115,115,153,153"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,224,150,264,182,"224,264,264,224","150,150,182,182"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,151,323,183,"283,323,323,283","151,151,183,183"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,268,235,302,259,"268,302,302,268","235,235,259,259"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,274,85,310,"43,85,85,43","274,274,310,310"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,377,226,417,252,"377,417,417,377","226,226,252,252"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,398,83,445,135,"398,445,445,398,398","83,83,135,135,83"
