,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,4,127,87,190,"66,33,23,9,4,4,7,14,35,37,46,81,87,87,83,82,66","190,188,181,169,159,153,148,142,130,129,127,144,154,164,173,175,190"
1,tumor,tumor_nonMitotic,tumor_any,polyline,83,277,148,354,"148,148,127,112,101,94,88,87,83,83,86,108,128,139,147,148","302,308,354,352,349,347,338,335,325,286,281,278,277,286,299,302"
2,tumor,tumor_nonMitotic,tumor_any,polyline,204,179,262,246,"204,209,214,222,232,246,253,262,262,261,257,250,243,216,204,204","204,186,181,179,181,186,191,197,231,241,246,246,245,237,207,204"
3,tumor,tumor_nonMitotic,tumor_any,polyline,282,204,340,271,"339,340,340,339,338,327,303,291,286,283,282,287,288,291,296,313,319,339","210,215,220,238,252,265,271,271,270,268,261,225,219,215,209,204,204,210"
4,tumor,tumor_nonMitotic,tumor_any,polyline,0,189,62,238,"20,10,9,1,0,4,35,47,56,61,62,62,61,60,57,53,46,41,33,20","238,236,234,216,209,199,190,189,190,193,194,195,206,211,220,227,234,236,237,238"
5,tumor,tumor_nonMitotic,tumor_any,polyline,128,308,188,360,"128,128,130,147,150,156,165,173,175,186,188,188,186,184,179,144,140,132,128","353,325,323,309,308,308,309,311,312,323,329,335,340,348,353,360,359,355,353"
6,tumor,tumor_nonMitotic,tumor_any,polyline,81,205,119,247,"81,81,84,92,101,107,117,118,119,118,114,109,99,89,86,81","236,222,215,207,205,205,207,212,225,229,234,240,245,247,243,236"
7,tumor,tumor_nonMitotic,tumor_any,polyline,58,101,92,127,"73,79,89,92,92,89,86,82,78,73,66,63,60,58,61,68,69,73","101,101,106,109,113,117,122,124,125,127,125,124,120,117,113,104,103,101"
8,tumor,tumor_nonMitotic,tumor_any,polyline,215,271,248,296,"245,241,232,226,221,220,215,216,222,224,236,241,246,247,248,248,245","294,296,294,293,291,289,282,279,272,271,271,272,275,276,283,286,294"
9,tumor,tumor_nonMitotic,tumor_any,polyline,55,12,110,50,"109,96,86,78,76,69,63,56,55,60,68,74,84,92,104,110,110,109","50,50,48,47,46,42,36,27,19,16,12,14,16,19,31,38,48,50"
10,tumor,tumor_nonMitotic,tumor_any,polyline,263,0,330,70,"263,270,297,301,313,317,320,328,330,329,320,317,297,287,283,266,265,263,263","26,21,2,0,0,4,10,32,48,52,62,65,70,68,67,56,51,30,26"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,143,31,206,78,"143,202,206,147,143","36,31,73,78,36"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,219,56,278,118,"219,278,278,219,219","56,56,118,118,56"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,180,83,220,128,"180,220,220,180,180","83,83,128,128,83"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,123,175,173,227,"123,173,173,123,123","175,175,227,227,175"
