,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,280,188,322,230,"288,282,280,280,282,309,321,322,322,318,311,309,294,288","230,228,226,216,211,188,188,196,198,209,218,221,230,230"
1,tumor,tumor_nonMitotic,tumor_any,polyline,277,35,320,66,"299,288,278,277,279,282,307,311,317,320,315,306,299","66,65,55,50,42,39,35,37,43,50,60,65,66"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,310,214,344,252,"313,311,310,310,318,332,338,343,344,344,329,328,322,313","252,247,232,223,216,214,214,216,217,227,247,248,252,252"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,191,284,262,338,"191,262,262,191,191","284,284,338,338,284"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,116,4,170,70,"116,170,170,116,116","4,4,70,70,4"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,0,23,59,77,"0,59,59,0,0","23,23,77,77,23"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,62,98,126,142,"62,126,126,62,62","98,98,142,142,98"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,153,99,214,139,"153,214,214,153,153","99,99,139,139,99"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,75,59,129,108,"75,129,129,75,75","59,59,108,108,59"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,45,121,96,171,"45,96,96,45,45","121,121,171,171,121"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,35,314,89,358,"35,89,89,35,35","314,314,358,358,314"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,43,199,97,238,"43,97,97,43,43","199,199,238,238,199"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,228,0,274,49,"228,274,274,228,228","0,0,49,49,0"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,197,70,243,112,"197,243,243,197,197","70,70,112,112,70"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,96,156,143,193,"96,143,143,96,96","156,156,193,193,156"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,173,140,218,177,"173,218,218,173,173","140,140,177,177,140"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,107,207,151,239,"107,151,151,107,107","207,207,239,239,207"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,315,275,354,312,"315,354,354,315,315","275,275,312,312,275"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,18,313,57,342,"18,57,57,18,18","313,313,342,342,313"
