,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,133,174,171,205,"168,171,170,168,163,162,159,152,144,139,134,133,133,134,135,144,158,164,168","175,182,190,196,202,204,205,205,202,199,194,190,186,182,181,177,174,174,175"
1,plasma_cell,plasma_cell,sTIL,polyline,87,120,124,144,"122,107,87,87,88,106,113,118,124,124,123,122","144,144,130,123,120,123,124,125,130,133,142,144"
2,plasma_cell,plasma_cell,sTIL,polyline,179,164,211,194,"186,194,200,210,211,210,207,202,195,189,180,179,180,186","168,164,164,177,182,187,191,194,192,191,182,177,174,168"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,66,197,92,232,"66,66,67,70,76,80,85,90,91,92,92,91,75,66","210,208,202,197,197,202,210,218,221,225,228,230,232,210"
4,plasma_cell,plasma_cell,sTIL,polyline,289,176,323,200,"294,289,290,300,307,315,319,321,323,321,319,314,302,294","197,191,189,180,176,179,180,181,185,189,195,200,199,197"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,160,70,191,96,"160,168,175,181,185,189,191,189,188,183,164,160","83,75,70,70,72,76,88,94,96,94,86,83"
6,plasma_cell,plasma_cell,sTIL,polyline,294,66,323,93,"294,295,303,313,318,323,323,318,308,302,299,294","83,76,66,66,68,78,87,89,93,92,89,83"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,148,80,170,111,"160,170,170,169,165,159,154,150,148,158,160","80,91,103,106,111,111,108,106,99,82,80"
8,plasma_cell,plasma_cell,sTIL,polyline,3,177,26,207,"3,3,5,8,18,24,26,26,25,23,15,8,4,3","205,197,189,186,177,177,181,186,194,201,205,207,206,205"
9,plasma_cell,plasma_cell,sTIL,polyline,87,73,116,98,"88,87,88,90,97,113,116,113,103,92,88","97,96,87,81,77,73,77,87,98,98,97"
10,plasma_cell,plasma_cell,sTIL,polyline,14,218,40,246,"14,14,19,28,33,39,40,40,39,31,20,16,14","242,238,231,221,218,218,221,223,238,246,246,244,242"
11,plasma_cell,plasma_cell,sTIL,polyline,263,154,290,180,"286,276,269,267,264,263,263,264,266,272,278,288,289,290,288,286","180,180,177,176,173,168,161,159,158,154,154,163,165,170,177,180"
12,plasma_cell,plasma_cell,sTIL,polyline,309,39,338,62,"309,309,310,315,328,335,338,334,326,319,309","58,46,44,39,39,44,50,56,60,62,58"
13,plasma_cell,plasma_cell,sTIL,polyline,44,215,72,238,"46,44,47,50,69,72,72,71,60,47,46","235,220,216,215,220,225,232,235,238,238,235"
14,plasma_cell,plasma_cell,sTIL,polyline,284,199,313,222,"284,286,289,294,300,308,309,313,313,310,308,302,290,284","215,207,202,199,199,202,204,208,212,216,218,222,221,215"
15,plasma_cell,plasma_cell,sTIL,polyline,317,190,341,217,"338,341,340,334,323,318,317,318,324,328,330,334,338","195,205,215,217,217,212,205,201,194,191,190,191,195"
16,plasma_cell,plasma_cell,sTIL,polyline,101,184,128,207,"102,101,102,103,109,114,122,127,128,127,124,121,109,107,102","199,192,189,187,185,184,185,189,194,199,204,205,207,206,199"
17,plasma_cell,plasma_cell,sTIL,polyline,33,177,59,202,"33,33,34,35,40,46,51,54,59,56,55,45,40,38,33","195,189,184,181,177,177,179,181,191,200,202,202,201,200,195"
18,plasma_cell,plasma_cell,sTIL,polyline,190,97,216,122,"215,216,215,211,196,191,190,191,194,197,202,209,215","101,108,112,122,122,117,112,108,103,99,97,97,101"
19,plasma_cell,plasma_cell,sTIL,polyline,307,87,333,112,"309,324,329,333,331,329,326,321,314,308,307,307,308,309","93,87,91,96,104,108,111,112,111,107,103,99,96,93"
20,plasma_cell,plasma_cell,sTIL,polyline,268,37,295,60,"294,295,295,293,289,282,278,274,273,271,269,268,269,272,283,289,294","41,46,51,56,60,60,58,56,55,51,49,44,41,40,37,37,41"
21,plasma_cell,plasma_cell,sTIL,polyline,168,200,190,227,"168,168,170,183,185,188,189,190,190,185,180,175,173,168","221,212,206,200,201,204,206,210,216,225,227,226,225,221"
22,plasma_cell,plasma_cell,sTIL,polyline,0,106,25,130,"2,0,2,5,11,18,25,23,19,13,7,2","124,118,111,108,106,106,118,125,128,130,128,124"
23,plasma_cell,plasma_cell,sTIL,polyline,61,134,88,154,"88,81,72,69,65,64,61,62,67,72,78,86,87,88","143,154,154,153,150,149,145,142,137,134,134,137,138,143"
