,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,232,160,297,231,"232,297,297,232,232","160,160,231,231,160"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,4,145,92,178,"4,92,92,4,4","145,145,178,178,145"
2,tumor,tumor_nonMitotic,tumor_any,polyline,24,235,79,302,"62,79,78,77,68,53,44,43,35,30,24,24,26,31,37,43,62","244,283,296,302,300,295,288,286,278,270,257,247,242,238,236,235,244"
3,tumor,tumor_nonMitotic,tumor_any,polyline,190,233,252,284,"252,242,234,224,204,195,190,190,192,193,198,205,210,223,229,237,248,250,252","271,281,284,284,279,275,266,259,251,249,240,236,235,233,233,237,251,254,271"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,296,182,324,255,"296,324,324,296,296","182,182,255,255,182"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,166,165,222,218,"166,222,222,166,166","165,165,218,218,165"
6,tumor,tumor_nonMitotic,tumor_any,polyline,273,256,320,315,"286,297,306,309,319,320,320,315,295,289,286,280,275,273,279,286","259,256,260,264,294,300,313,315,313,310,309,303,294,281,270,259"
7,tumor,tumor_nonMitotic,tumor_any,polyline,132,42,188,91,"161,141,135,132,134,136,140,154,160,166,173,178,184,187,188,188,187,180,179,175,169,161","87,73,67,62,56,52,49,42,42,43,46,49,56,59,65,71,76,87,88,91,90,87"
8,tumor,tumor_nonMitotic,tumor_any,polyline,35,90,88,140,"88,88,82,73,67,58,52,42,39,35,37,38,62,63,69,74,79,88","109,120,126,134,138,140,140,138,136,134,124,117,91,90,90,91,95,109"
9,tumor,tumor_nonMitotic,tumor_any,polyline,174,291,222,346,"210,204,192,185,180,175,174,174,176,178,181,188,194,209,221,222,221,210","346,346,343,341,338,332,325,313,299,296,291,291,294,300,305,310,322,346"
10,tumor,tumor_nonMitotic,tumor_any,polyline,106,111,161,157,"136,111,106,106,108,110,116,121,134,142,160,161,150,145,141,136","157,157,150,139,129,125,115,111,111,112,116,117,144,152,154,157"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,54,49,117,82,"54,117,117,54,54","49,49,82,82,49"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,108,209,156,257,"108,156,156,108,108","209,209,257,257,209"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,34,175,87,213,"34,87,87,34,34","175,175,213,213,175"
14,tumor,tumor_nonMitotic,tumor_any,polyline,213,124,270,155,"267,250,236,229,219,217,213,213,217,226,229,242,251,256,266,270,270,267","153,155,153,152,149,145,139,138,133,125,124,124,125,128,135,139,149,153"
15,tumor,tumor_nonMitotic,tumor_any,polyline,232,58,275,106,"241,232,233,255,260,266,271,275,275,273,261,255,248,241","101,75,73,61,58,58,63,78,97,105,106,106,105,101"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,154,207,199,242,"154,199,199,154,154","207,207,242,242,207"
17,tumor,tumor_nonMitotic,tumor_any,polyline,155,119,199,153,"155,155,168,176,181,189,190,199,197,194,192,185,176,169,165,156,155","136,119,119,121,124,129,130,143,148,150,152,153,153,150,148,139,136"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,173,18,212,51,"173,174,181,195,212,212,209,205,202,193,183,175,173","36,28,18,20,30,38,46,48,49,51,51,46,36"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,45,220,83,250,"45,83,83,45,45","220,220,250,250,220"
20,tumor,tumor_nonMitotic,tumor_any,polyline,184,75,215,110,"184,187,193,197,199,212,215,212,202,194,192,189,184,184","88,81,76,75,76,83,101,105,110,109,107,104,95,88"
21,tumor,tumor_nonMitotic,tumor_any,polyline,81,273,118,299,"81,81,82,93,101,107,112,118,115,100,94,87,82,81","295,281,280,275,273,273,275,281,290,298,299,298,296,295"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,271,22,304,52,"271,304,304,271,271","22,22,52,52,22"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,204,47,237,75,"204,237,237,204,204","47,47,75,75,47"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,78,29,116,49,"78,116,116,78,78","29,29,49,49,29"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,110,25,147,43,"110,147,147,110,110","25,25,43,43,25"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,94,287,124,"265,287,287,265,265","94,94,124,124,94"
27,lymphocyte,lymphocyte,sTIL,polyline,252,56,275,81,"252,253,258,275,252,252","57,56,57,81,58,57"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,21,5,47,25,"21,47,47,21,21","5,5,25,25,5"
