,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,111,253,143,287,"111,143,143,111","253,253,287,287"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,158,229,184,255,"158,184,184,158","229,229,255,255"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,200,188,226,224,"200,226,226,200","188,188,224,224"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,72,221,108,257,"72,108,108,72","221,221,257,257"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,140,297,180,331,"140,180,180,140","297,297,331,331"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,256,253,292,"231,253,253,231","256,256,292,292"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,0,50,50,"2,0,3,5,12,36,47,49,50,47,46,45,41,35,28,23,2","41,22,14,8,0,8,11,16,22,34,39,41,46,50,50,48,41"
7,plasma_cell,plasma_cell,sTIL,rectangle,246,241,296,291,"246,296,296,246,246","241,241,291,291,241"
8,plasma_cell,plasma_cell,sTIL,rectangle,206,42,250,92,"206,250,250,206,206","42,42,92,92,42"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,246,162,276,221,"246,276,276,246,246","162,162,221,221,162"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,330,134,384,157,"374,348,339,334,330,330,340,347,369,380,384,380,374","157,156,152,150,147,141,134,134,136,145,150,153,157"
11,plasma_cell,plasma_cell,sTIL,polyline,130,120,160,170,"130,133,145,148,152,155,159,160,160,157,155,149,145,135,133,131,130,130","128,120,120,121,125,130,145,152,160,167,170,170,167,152,147,144,136,128"
12,plasma_cell,plasma_cell,sTIL,polyline,28,152,70,189,"70,66,60,52,44,41,31,28,29,31,34,59,62,63,66,68,70","175,184,189,189,187,184,173,165,160,155,152,152,155,156,160,168,175"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,110,62,148,102,"110,112,114,120,130,136,145,148,148,145,133,118,110","82,65,62,62,68,74,84,95,97,102,99,88,82"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,287,90,323,129,"323,322,319,317,307,297,287,287,290,296,300,308,309,323","115,124,128,129,128,120,105,97,90,90,92,98,99,115"
15,plasma_cell,plasma_cell,sTIL,polyline,54,278,88,317,"54,57,62,68,73,78,84,87,88,87,80,77,66,54","317,296,289,285,281,278,278,282,286,293,313,314,317,317"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,76,69,114,103,"76,81,82,87,89,110,112,113,114,112,107,99,86,81,76,76","79,71,69,71,72,83,84,88,97,100,103,100,92,87,81,79"
17,plasma_cell,plasma_cell,sTIL,polyline,196,83,224,124,"196,199,209,214,224,224,222,218,209,207,197,196,196","93,86,83,88,110,115,121,124,121,120,100,97,93"
18,plasma_cell,plasma_cell,sTIL,rectangle,98,188,133,223,"98,133,133,98,98","188,188,223,223,188"
19,plasma_cell,plasma_cell,sTIL,rectangle,182,47,209,87,"182,209,209,182,182","47,47,87,87,47"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,254,81,281,120,"254,281,281,254,254","81,81,120,120,81"
21,plasma_cell,plasma_cell,sTIL,rectangle,180,267,202,309,"180,202,202,180,180","267,267,309,309,267"
