,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,293,1,361,49,"293,361,361,293","1,1,49,49"
1,macrophage,macrophage,nonTIL_stromal,rectangle,265,70,325,112,"265,325,325,265","70,70,112,112"
2,macrophage,macrophage,nonTIL_stromal,rectangle,265,138,315,182,"265,315,315,265","138,138,182,182"
3,macrophage,macrophage,nonTIL_stromal,rectangle,126,102,178,150,"126,178,178,126","102,102,150,150"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,187,106,233,132,"187,233,233,187","106,106,132,132"
5,macrophage,macrophage,nonTIL_stromal,rectangle,187,145,243,185,"187,243,243,187","145,145,185,185"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,129,252,157,300,"129,157,157,129","252,252,300,300"
7,macrophage,macrophage,nonTIL_stromal,rectangle,53,204,89,240,"53,89,89,53","204,204,240,240"
8,macrophage,macrophage,nonTIL_stromal,rectangle,10,225,56,249,"10,56,56,10","225,225,249,249"
9,macrophage,macrophage,nonTIL_stromal,rectangle,5,252,41,276,"5,41,41,5","252,252,276,276"
10,macrophage,macrophage,nonTIL_stromal,rectangle,20,263,72,315,"20,72,72,20","263,263,315,315"
11,macrophage,macrophage,nonTIL_stromal,rectangle,80,283,126,325,"80,126,126,80","283,283,325,325"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,187,64,207,"0,64,64,0","187,187,207,207"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,162,204,206,230,"162,206,206,162","204,204,230,230"
14,lymphocyte,lymphocyte,sTIL,rectangle,107,196,143,224,"107,143,143,107","196,196,224,224"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,303,210,350,"143,210,210,143,143","303,303,350,350,303"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,314,253,367,313,"314,322,338,348,352,356,362,364,367,367,365,364,360,342,314,314","303,280,264,256,254,253,253,254,256,258,274,277,284,313,313,303"
17,plasma_cell,plasma_cell,sTIL,polyline,242,290,288,319,"242,242,243,245,252,270,277,284,286,288,288,285,282,270,258,248,242","308,302,297,293,290,290,291,295,297,300,303,312,319,319,317,312,308"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,182,276,228,300,"227,228,222,216,196,190,185,182,183,184,185,190,193,199,209,226,227","286,292,297,298,300,298,297,295,285,282,281,277,276,276,277,285,286"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,2,183,38,"179,173,169,157,151,148,147,149,156,178,182,183,183,179","34,38,37,29,23,17,5,2,2,5,6,7,11,34"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,333,100,369,132,"333,340,346,348,365,369,369,357,353,344,341,336,333,333","106,100,100,101,119,124,132,131,129,124,122,117,112,106"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,303,187,330,217,"303,330,330,303,303","187,187,217,217,187"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,53,85,83,108,"56,62,68,72,79,80,83,83,75,68,66,62,53,54,56","87,85,85,86,90,92,100,101,108,107,106,103,95,90,87"
