,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,111,242,137,284,"111,137,137,111","242,242,284,284"
1,lymphocyte,lymphocyte,sTIL,rectangle,323,197,353,227,"323,353,353,323","197,197,227,227"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,141,130,171,158,"141,171,171,141","130,130,158,158"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,265,273,295,"249,273,273,249","265,265,295,295"
4,lymphocyte,lymphocyte,sTIL,rectangle,228,314,252,334,"228,252,252,228","314,314,334,334"
5,lymphocyte,lymphocyte,sTIL,rectangle,314,195,332,215,"314,332,332,314","195,195,215,215"
6,lymphocyte,lymphocyte,sTIL,polyline,269,313,306,365,"275,297,300,303,306,296,287,283,277,275,271,270,269,269,272,275","316,313,319,329,338,354,363,365,365,363,357,353,344,338,318,316"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,250,185,287,237,"250,287,287,250,250","185,185,237,237,185"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,214,211,259,253,"214,259,259,214,214","211,211,253,253,211"
9,lymphocyte,lymphocyte,sTIL,polyline,265,109,298,159,"265,267,275,281,286,292,295,297,298,298,296,292,286,280,275,272,270,267,265","124,114,109,109,112,117,120,127,130,137,143,150,159,159,157,154,148,137,124"
10,lymphocyte,lymphocyte,sTIL,polyline,32,247,72,283,"72,67,64,56,45,36,34,32,41,60,66,70,72","257,277,281,283,281,272,266,256,247,247,250,252,257"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,82,205,117,245,"82,117,117,82,82","205,205,245,245,205"
12,lymphocyte,lymphocyte,sTIL,polyline,192,97,224,135,"223,224,223,216,214,211,201,198,194,192,192,196,201,223","97,108,113,129,134,135,134,129,122,113,106,102,99,97"
13,lymphocyte,lymphocyte,sTIL,rectangle,281,236,323,261,"281,323,323,281,281","236,236,261,261,236"
14,lymphocyte,lymphocyte,sTIL,polyline,105,303,132,343,"106,105,112,118,124,131,132,128,121,114,112,106","333,328,313,306,303,306,314,337,343,343,342,333"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,12,313,50,"283,313,313,283,283","12,12,50,50,12"
16,lymphocyte,lymphocyte,sTIL,polyline,250,4,283,37,"269,255,250,250,251,252,259,264,271,275,281,283,282,269","37,36,17,10,5,4,4,5,7,10,17,24,27,37"
17,lymphocyte,lymphocyte,sTIL,polyline,131,317,165,348,"164,153,143,134,132,131,132,133,134,144,149,155,160,164,165,165,164","348,348,347,343,340,333,327,323,322,318,317,317,319,323,330,344,348"
