,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,186,110,237,187,"237,237,234,223,212,208,197,194,190,186,186,189,195,207,219,222,234,237","134,150,165,176,185,187,187,185,181,132,116,111,110,110,111,112,128,134"
1,tumor,tumor_nonMitotic,tumor_any,polyline,286,163,333,233,"289,286,287,293,300,302,313,318,322,323,330,333,333,330,328,317,306,303,296,293,289","200,182,177,163,163,164,170,175,180,182,206,218,221,232,233,233,230,229,221,217,200"
2,tumor,tumor_nonMitotic,tumor_any,polyline,250,306,306,368,"306,305,303,293,291,268,263,260,252,250,250,252,254,279,286,295,297,303,306","322,340,344,367,368,368,367,363,330,322,318,309,306,306,307,309,311,315,322"
3,tumor,tumor_nonMitotic,tumor_any,polyline,333,181,387,244,"333,337,339,343,349,353,355,364,376,385,387,387,381,378,374,360,356,338,335,333,333","200,190,186,184,181,182,184,191,203,217,227,232,240,243,244,243,240,227,221,213,200"
4,tumor,tumor_nonMitotic,tumor_any,polyline,337,108,393,161,"348,366,372,377,382,391,392,393,393,388,383,371,358,345,340,338,337,337,339,340,348","108,108,110,112,116,127,129,133,142,155,161,161,160,155,150,142,137,129,116,115,108"
5,tumor,tumor_nonMitotic,tumor_any,polyline,148,133,189,192,"149,148,149,154,158,174,180,184,185,189,189,187,184,180,155,149","179,159,154,144,142,133,133,135,137,149,180,186,190,192,184,179"
6,tumor,tumor_nonMitotic,tumor_any,polyline,297,110,339,164,"338,339,335,329,318,303,302,300,298,297,298,301,306,313,323,329,337,338","118,158,164,163,156,148,147,143,140,134,131,126,121,116,110,111,117,118"
7,tumor,tumor_nonMitotic,tumor_any,polyline,263,233,306,285,"263,265,270,277,281,287,296,300,303,305,306,306,305,303,302,300,275,268,263,263","262,254,245,235,233,233,235,239,246,251,262,269,278,282,283,285,281,277,269,262"
8,tumor,tumor_nonMitotic,tumor_any,polyline,199,250,245,297,"199,200,203,216,219,228,232,239,243,244,245,245,243,234,221,212,208,203,201,199,199","265,262,258,251,250,251,254,260,267,272,288,292,294,297,297,294,292,285,280,271,265"
9,tumor,tumor_nonMitotic,tumor_any,polyline,312,335,359,376,"353,321,316,313,312,312,314,317,318,324,330,340,349,356,358,359,358,356,353","376,376,373,371,366,361,349,343,340,335,335,338,340,344,349,356,367,371,376"
10,tumor,tumor_nonMitotic,tumor_any,polyline,305,285,335,319,"329,323,317,312,311,307,305,307,317,323,329,330,335,335,334,329","319,319,318,314,313,308,302,292,285,285,286,287,296,306,309,319"
11,tumor,tumor_nonMitotic,tumor_any,polyline,194,41,243,108,"194,199,202,206,212,224,231,242,243,243,242,240,237,234,232,227,216,210,197,194,194","63,50,47,44,41,41,44,53,57,73,82,89,100,103,106,108,99,92,75,66,63"
12,tumor,tumor_nonMitotic,tumor_any,polyline,265,0,309,50,"272,280,286,303,308,309,309,307,305,298,286,277,271,269,268,265,265,266,272","5,0,0,6,11,16,28,38,42,48,50,50,47,44,42,32,20,16,5"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,84,80,148,161,"84,148,148,84,84","80,80,161,161,80"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,243,53,282,119,"243,282,282,243,243","53,53,119,119,53"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,117,57,184,94,"117,184,184,117,117","57,57,94,94,57"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,343,15,392,71,"343,392,392,343,343","15,15,71,71,15"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,49,127,96,179,"49,96,96,49,49","127,127,179,179,127"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,169,330,216,380,"169,216,216,169,169","330,330,380,380,330"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,107,18,154,63,"107,154,154,107,107","18,18,63,63,18"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,116,306,163,352,"116,163,163,116,116","306,306,352,352,306"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,28,285,61,339,"28,61,61,28,28","285,285,339,339,285"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,133,195,170,239,"133,170,170,133,133","195,195,239,239,195"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,0,27,42,69,"0,42,42,0,0","27,27,69,69,27"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,163,221,200,262,"163,200,200,163,163","221,221,262,262,221"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,139,269,176,306,"139,176,176,139,139","269,269,306,306,269"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,109,276,141,313,"109,141,141,109,109","276,276,313,313,276"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,51,283,83,318,"51,83,83,51,51","283,283,318,318,283"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,84,200,111,237,"84,111,111,84,84","200,200,237,237,200"
