,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,329,20,353,40,"329,353,353,329","20,20,40,40"
1,lymphocyte,lymphocyte,sTIL,rectangle,301,37,319,55,"301,319,319,301","37,37,55,55"
2,lymphocyte,lymphocyte,sTIL,rectangle,228,55,246,81,"228,246,246,228","55,55,81,81"
3,lymphocyte,lymphocyte,sTIL,rectangle,8,278,22,294,"8,22,22,8","278,278,294,294"
4,plasma_cell,plasma_cell,sTIL,rectangle,294,315,338,341,"294,338,338,294","315,315,341,341"
5,lymphocyte,lymphocyte,sTIL,rectangle,231,13,255,29,"231,255,255,231","13,13,29,29"
6,lymphocyte,lymphocyte,sTIL,rectangle,65,0,83,26,"65,83,83,65","0,0,26,26"
7,lymphocyte,lymphocyte,sTIL,rectangle,150,342,164,358,"150,164,164,150","342,342,358,358"
8,macrophage,macrophage,nonTIL_stromal,polyline,23,176,68,219,"62,49,42,37,27,23,26,27,31,38,48,63,68,68,64,62","219,219,217,215,209,205,195,193,188,181,179,176,178,179,209,219"
9,macrophage,macrophage,nonTIL_stromal,rectangle,239,271,288,303,"239,288,288,239,239","271,271,303,303,271"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,71,7,106,41,"71,106,106,71,71","7,7,41,41,7"
11,lymphocyte,lymphocyte,sTIL,polyline,228,220,264,250,"228,231,249,256,259,261,264,262,257,235,231,228","236,229,220,222,225,231,242,245,250,248,245,236"
12,lymphocyte,lymphocyte,sTIL,polyline,188,44,220,75,"188,194,202,208,217,219,220,219,203,192,188,188","65,51,44,44,49,51,56,59,75,74,71,65"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,251,81,286,108,"251,286,286,251,251","81,81,108,108,81"
14,lymphocyte,lymphocyte,sTIL,polyline,214,107,243,141,"214,229,238,243,243,240,239,233,221,214,214","121,107,111,116,117,131,136,141,139,133,121"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,240,297,269,"265,297,297,265,265","240,240,269,269,240"
16,lymphocyte,lymphocyte,sTIL,polyline,313,159,338,195,"318,322,328,334,337,338,334,327,321,314,313,313,314,318","167,159,160,163,167,172,183,191,195,195,190,185,178,167"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,272,200,300,232,"272,300,300,272,272","200,200,232,232,200"
18,lymphocyte,lymphocyte,sTIL,rectangle,219,30,256,50,"219,256,256,219,219","30,30,50,50,30"
19,lymphocyte,lymphocyte,sTIL,polyline,116,18,147,46,"116,116,121,127,133,140,145,147,147,145,141,136,131,116","31,25,21,19,18,19,23,25,34,39,43,46,45,31"
20,lymphocyte,lymphocyte,sTIL,polyline,119,279,156,298,"137,128,121,119,120,125,148,156,155,145,137","298,297,292,287,284,279,283,287,293,298,298"
21,lymphocyte,lymphocyte,sTIL,polyline,132,52,163,80,"163,158,152,143,137,135,132,132,137,143,156,161,162,163","62,71,76,80,79,75,70,62,57,52,52,54,57,62"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,114,315,148,338,"114,148,148,114,114","315,315,338,338,315"
23,lymphocyte,lymphocyte,sTIL,polyline,240,180,269,210,"240,254,257,264,266,267,269,269,264,246,240,240","206,183,180,180,183,188,194,196,203,210,209,206"
24,lymphocyte,lymphocyte,sTIL,polyline,313,118,343,147,"327,343,343,341,326,319,313,313,324,327","118,121,129,138,147,147,142,133,121,118"
25,lymphocyte,lymphocyte,sTIL,polyline,28,18,52,51,"49,47,40,35,31,28,28,31,33,35,50,52,52,49","46,51,50,49,44,38,35,24,20,18,18,20,29,46"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,192,300,225,324,"221,199,194,192,195,204,210,217,223,225,225,224,221","324,322,319,314,305,302,300,302,307,310,319,322,324"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,288,204,321,229,"288,321,321,288,288","204,204,229,229,204"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,171,199,200,226,"171,200,200,171,171","199,199,226,226,199"
29,lymphocyte,lymphocyte,sTIL,polyline,33,251,62,279,"35,33,35,38,49,55,58,60,62,62,60,45,37,35","277,267,257,256,251,251,253,257,260,262,265,279,278,277"
30,lymphocyte,lymphocyte,sTIL,polyline,228,315,261,338,"250,256,259,261,259,257,254,239,230,229,228,230,234,240,243,250","315,315,319,327,330,331,334,338,336,334,330,327,323,319,318,315"
31,lymphocyte,lymphocyte,sTIL,polyline,79,50,111,74,"79,79,83,94,100,105,110,111,109,105,100,94,86,79","66,60,56,50,50,51,60,62,70,72,74,74,72,66"
32,lymphocyte,lymphocyte,sTIL,polyline,49,46,78,74,"49,49,54,57,65,68,74,78,75,70,65,59,49","61,52,48,46,49,50,54,59,67,72,74,71,61"
33,lymphocyte,lymphocyte,sTIL,polyline,11,92,33,124,"11,13,14,21,33,33,32,31,24,13,11,11","114,95,92,92,105,111,121,122,124,121,116,114"
34,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,112,132,135,164,"112,135,135,112,112","132,132,164,164,132"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,91,118,124,141,"91,124,124,91,91","118,118,141,141,118"
36,lymphocyte,lymphocyte,sTIL,polyline,0,36,31,60,"3,0,2,6,12,18,23,27,31,28,24,14,6,3","56,46,41,39,36,36,38,41,46,52,60,60,57,56"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,295,108,319,138,"295,319,319,295,295","108,108,138,138,108"
38,lymphocyte,lymphocyte,sTIL,polyline,251,108,277,137,"277,277,271,262,261,259,251,254,260,270,272,274,276,277","122,137,137,132,131,127,112,108,108,112,113,114,118,122"
39,lymphocyte,lymphocyte,sTIL,polyline,306,246,334,272,"308,306,316,323,329,332,334,334,333,332,328,321,317,308","271,260,251,246,246,248,253,257,262,265,267,271,272,271"
40,lymphocyte,lymphocyte,sTIL,polyline,110,82,137,110,"110,112,114,116,119,125,128,132,137,136,133,132,121,115,112,110","101,91,88,85,82,82,85,88,96,103,108,110,110,108,107,101"
41,lymphocyte,lymphocyte,sTIL,rectangle,155,106,182,133,"155,182,182,155,155","106,106,133,133,106"
42,lymphocyte,lymphocyte,sTIL,polyline,31,155,62,178,"47,39,31,31,35,44,50,59,62,58,47","178,176,167,162,159,155,155,164,172,175,178"
43,lymphocyte,lymphocyte,sTIL,polyline,194,273,219,302,"198,194,195,204,210,217,219,218,202,199,198","297,287,278,273,273,279,287,299,302,299,297"
