,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,79,0,150,54,"150,150,148,145,134,121,117,109,81,80,79,79,81,92,117,129,144,150","11,43,45,50,54,54,53,48,20,17,13,7,2,1,0,0,5,11"
1,tumor,tumor_nonMitotic,tumor_any,polyline,253,75,298,112,"298,298,292,285,280,266,257,254,253,254,261,265,271,280,297,298","87,103,108,110,112,110,106,102,85,81,76,75,75,76,85,87"
2,tumor,tumor_nonMitotic,tumor_any,polyline,142,221,205,281,"142,142,144,146,150,156,168,172,190,199,203,205,205,204,200,188,179,171,161,155,150,144,142","259,253,248,241,234,228,222,221,221,222,223,226,248,253,260,273,279,281,281,279,276,270,259"
3,tumor,tumor_nonMitotic,tumor_any,polyline,209,220,255,257,"214,209,214,220,227,247,255,254,250,237,227,222,214","246,226,220,220,221,231,238,248,252,257,255,254,246"
4,tumor,tumor_nonMitotic,tumor_any,polyline,226,133,275,187,"231,243,258,264,275,275,274,271,261,255,236,232,226,226,230,231","133,133,140,146,162,173,177,180,187,185,176,169,157,155,135,133"
5,tumor,tumor_nonMitotic,tumor_any,polyline,59,297,106,355,"59,64,79,103,104,106,106,102,98,97,93,90,85,80,72,63,60,59,59","329,319,297,297,298,303,309,329,341,344,349,352,355,354,351,347,344,339,329"
6,tumor,tumor_nonMitotic,tumor_any,polyline,163,336,216,401,"163,164,195,204,210,214,216,216,215,206,198,195,185,179,178,168,166,163","372,336,345,347,351,356,363,374,377,393,400,401,401,400,399,388,382,372"
7,tumor,tumor_nonMitotic,tumor_any,polyline,166,296,227,361,"168,166,178,183,198,204,210,223,226,227,227,220,217,211,188,182,168","360,334,316,309,300,296,296,303,306,311,316,345,350,355,361,361,360"
8,tumor,tumor_nonMitotic,tumor_any,polyline,155,114,187,163,"174,164,158,156,155,155,160,164,171,173,179,183,187,187,185,183,174","163,162,152,146,140,134,126,121,118,117,114,118,128,146,156,163,163"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,329,212,349,244,"329,349,349,329,329","212,212,244,244,212"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,336,247,346,281,"336,346,346,336,336","247,247,281,281,247"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,50,258,72,297,"50,72,72,50,50","258,258,297,297,258"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,0,252,47,320,"0,47,47,0,0","252,252,320,320,252"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,188,38,232,58,"188,232,232,188,188","38,38,58,58,38"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,312,171,322,188,"312,322,322,312,312","171,171,188,188,171"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,308,244,325,254,"308,325,325,308,308","244,244,254,254,244"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,48,216,92,233,"48,92,92,48,48","216,216,233,233,216"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,196,85,246,131,"196,246,246,196,196","85,85,131,131,85"
18,tumor,tumor_nonMitotic,tumor_any,polyline,29,106,107,163,"34,38,49,51,61,67,90,97,104,107,107,106,104,101,97,54,48,34,32,29,29,32,34","129,124,112,109,106,107,113,115,130,140,149,152,155,160,162,163,163,162,158,151,142,135,129"
19,tumor,tumor_nonMitotic,tumor_any,polyline,101,291,151,371,"150,151,147,146,145,141,121,115,112,109,106,103,102,101,101,103,106,110,114,121,144,150","291,320,356,360,362,366,371,371,370,368,365,360,354,346,340,323,316,308,304,300,291,291"
20,tumor,tumor_nonMitotic,tumor_any,polyline,255,335,312,397,"311,312,312,311,307,304,300,274,264,261,259,255,255,257,258,270,276,279,286,303,307,311","351,357,367,373,379,382,386,394,397,395,393,384,382,367,363,347,343,341,339,335,343,351"
21,tumor,tumor_nonMitotic,tumor_any,polyline,221,316,257,368,"227,230,242,243,247,254,257,257,250,242,231,226,225,223,221,221,222,227","320,316,322,323,328,345,351,366,368,368,365,360,357,354,343,340,335,320"
22,tumor,tumor_nonMitotic,tumor_any,polyline,146,285,185,317,"146,146,162,168,183,185,184,183,176,172,167,161,155,150,146","290,288,285,285,290,293,298,301,312,314,316,317,316,311,290"
23,tumor,tumor_nonMitotic,tumor_any,polyline,119,161,144,187,"140,134,128,124,119,119,120,123,126,133,140,144,144,142,140","187,187,185,183,173,167,163,162,161,163,168,173,179,183,187"
24,tumor,tumor_nonMitotic,tumor_any,polyline,55,161,106,209,"88,70,65,55,59,63,76,82,101,102,106,106,99,98,94,88","209,198,191,174,163,162,161,161,162,163,177,185,204,206,209,209"
