,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,rectangle,256,188,290,228,"256,290,290,256","188,188,228,228"
1,plasma_cell,plasma_cell,sTIL,rectangle,70,0,118,34,"70,118,118,70","0,0,34,34"
2,plasma_cell,plasma_cell,sTIL,rectangle,5,181,43,215,"5,43,43,5","181,181,215,215"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,75,99,127,137,"75,127,127,75","99,99,137,137"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,152,189,212,233,"152,212,212,152","189,189,233,233"
5,macrophage,macrophage,nonTIL_stromal,rectangle,45,215,83,261,"45,83,83,45","215,215,261,261"
6,macrophage,macrophage,nonTIL_stromal,rectangle,129,37,163,69,"129,163,163,129","37,37,69,69"
7,macrophage,macrophage,nonTIL_stromal,polyline,146,69,189,118,"189,189,187,186,182,177,171,167,155,149,148,146,154,158,173,178,183,187,189","76,106,113,114,116,118,117,116,110,106,104,99,76,73,69,69,71,74,76"
8,macrophage,macrophage,nonTIL_stromal,polyline,227,270,280,303,"280,276,269,261,250,243,241,233,229,227,227,228,229,235,237,257,265,270,278,279,280","285,295,299,303,303,302,301,293,287,282,280,276,275,271,270,270,271,272,276,277,285"
9,macrophage,macrophage,nonTIL_stromal,rectangle,63,229,103,273,"63,103,103,63,63","229,229,273,273,229"
10,macrophage,macrophage,nonTIL_stromal,polyline,86,260,131,298,"86,86,88,91,95,104,122,125,128,130,131,131,129,122,108,101,94,89,88,86","288,285,278,274,270,266,260,261,263,268,274,276,283,289,298,298,297,294,293,288"
11,macrophage,macrophage,nonTIL_stromal,rectangle,111,71,149,115,"111,149,149,111,111","71,71,115,115,71"
12,macrophage,macrophage,nonTIL_stromal,polyline,243,69,293,98,"290,279,268,259,243,243,253,263,273,292,293,293,292,290","98,98,97,94,81,76,69,69,73,84,88,91,95,98"
13,macrophage,macrophage,nonTIL_stromal,polyline,0,254,47,286,"38,27,21,17,6,2,0,1,5,15,20,32,34,42,46,47,47,46,41,38","286,286,284,282,272,266,262,257,255,254,255,259,260,266,272,275,277,279,284,286"
14,plasma_cell,plasma_cell,sTIL,polyline,242,122,279,164,"242,245,249,251,252,266,269,274,279,278,277,275,265,253,248,247,243,242","147,137,127,123,122,123,124,129,142,149,151,154,164,164,160,159,153,147"
15,macrophage,macrophage,nonTIL_stromal,rectangle,67,145,109,181,"67,109,109,67,67","145,145,181,181,145"
16,plasma_cell,plasma_cell,sTIL,rectangle,5,121,47,153,"5,47,47,5,5","121,121,153,153,121"
17,macrophage,macrophage,nonTIL_stromal,polyline,218,189,254,226,"222,218,221,224,229,239,254,254,252,250,247,245,241,232,225,222","219,211,204,198,193,189,189,198,209,214,219,222,226,226,222,219"
18,plasma_cell,plasma_cell,sTIL,polyline,19,40,57,70,"19,19,21,22,24,30,35,39,46,51,56,57,57,53,51,40,29,23,22,20,19","57,47,43,42,41,40,40,41,43,45,50,55,60,66,68,70,70,66,65,62,57"
19,macrophage,macrophage,nonTIL_stromal,polyline,150,257,190,283,"150,150,153,158,168,186,190,190,186,176,159,153,150","281,262,260,257,257,266,269,274,278,283,283,282,281"
20,macrophage,macrophage,nonTIL_stromal,polyline,169,38,204,63,"175,185,190,197,202,204,204,201,196,189,182,171,169,169,170,171,175","38,38,39,43,46,50,55,60,63,63,62,60,55,48,42,41,38"
21,macrophage,macrophage,nonTIL_stromal,polyline,192,226,221,257,"192,194,196,200,203,210,212,221,221,220,218,215,211,201,192,192","245,235,232,227,226,227,228,237,241,250,253,255,257,257,247,245"
22,plasma_cell,plasma_cell,sTIL,rectangle,222,88,246,122,"222,246,246,222,222","88,88,122,122,88"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,216,137,240,170,"216,218,222,225,232,240,240,232,228,223,219,217,216,216","155,144,138,137,138,142,153,167,170,170,169,167,160,155"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,85,69,114,97,"87,85,89,104,107,112,114,114,108,103,100,91,87","87,72,69,69,70,73,80,88,97,97,96,92,87"
25,macrophage,macrophage,nonTIL_stromal,rectangle,50,77,82,99,"50,82,82,50,50","77,77,99,99,77"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,73,44,96,73,"79,73,74,76,79,81,86,89,94,95,96,96,93,92,84,79","72,65,56,52,47,46,44,45,47,48,52,58,65,67,73,72"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,153,131,181,145,"153,181,181,153,153","131,131,145,145,131"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,138,139,154,"119,139,139,119,119","138,138,154,154,138"
