,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,90,266,106,"252,266,266,252","90,90,106,106"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,231,264,261,294,"231,261,261,231","264,264,294,294"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,0,88,75,"0,88,88,0,0","0,0,75,75,0"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,157,186,212,243,"208,212,209,207,196,191,187,176,173,166,157,158,208","215,237,242,243,243,242,240,230,227,214,192,186,215"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,222,148,276,197,"276,265,258,252,246,243,239,226,223,222,223,233,241,246,249,268,273,276","175,197,197,195,193,192,189,175,169,163,160,153,148,149,150,164,169,175"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,315,313,370,353,"318,315,316,317,335,342,357,366,368,370,367,343,318","328,321,314,313,314,315,323,331,338,344,348,353,328"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,232,15,285,50,"268,272,276,283,285,285,282,278,276,266,236,233,232,237,249,256,268","16,17,21,30,32,36,44,49,50,49,35,30,24,20,15,15,16"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,105,126,141,171,"105,141,141,105,105","126,126,171,171,126"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,28,243,65,274,"44,34,28,28,29,30,32,37,39,45,55,58,62,65,65,58,55,44","274,272,262,255,252,249,248,244,243,243,244,245,249,255,268,273,274,274"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,331,230,368,262,"331,332,337,341,348,357,366,368,368,360,350,337,331","245,237,232,230,233,239,248,252,262,262,259,252,245"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,323,66,365,90,"358,353,340,333,325,323,325,328,343,356,360,365,363,362,358","89,90,89,88,84,79,75,73,66,66,68,76,81,84,89"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,57,108,94,135,"89,83,70,60,57,57,58,62,64,83,87,92,94,94,92,89","133,135,133,125,121,113,111,109,108,108,109,115,121,123,129,133"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,263,318,296,348,"263,296,296,263,263","318,318,348,348,318"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,147,328,169,366,"147,169,169,147,147","328,328,366,366,328"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,85,313,115,343,"85,115,115,85,85","313,313,343,343,313"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,311,284,345,309,"323,332,343,345,342,337,325,311,311,312,313,321,323","284,287,294,297,307,309,309,305,303,294,292,285,284"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,117,312,147,341,"118,117,123,135,138,147,147,146,144,134,127,119,118","331,318,312,312,313,322,333,338,341,341,338,332,331"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,295,188,322,205,"295,322,322,295,295","188,188,205,205,188"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,192,111,212,134,"192,212,212,192,192","111,111,134,134,111"
