,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,61,92,111,154,"109,111,111,109,102,72,66,61,61,62,64,65,72,79,84,91,109","110,138,140,145,154,145,142,129,112,103,100,99,95,92,92,96,110"
1,plasma_cell,plasma_cell,sTIL,polyline,200,8,256,50,"201,200,201,202,214,226,236,241,245,252,254,256,256,254,253,249,240,226,202,201","39,33,30,29,18,11,8,8,9,14,18,27,35,42,45,50,49,46,40,39"
2,tumor,tumor_nonMitotic,tumor_any,polyline,128,0,173,53,"150,142,131,128,131,132,135,137,144,153,168,171,172,173,173,172,170,165,158,150","53,52,39,34,23,21,17,15,10,5,0,1,2,5,11,27,32,42,49,53"
3,tumor,tumor_nonMitotic,tumor_any,polyline,19,78,59,132,"46,49,53,59,59,58,56,52,46,36,34,31,30,26,24,19,19,25,36,39,46","79,81,87,98,119,124,128,132,132,131,130,128,127,121,117,101,91,85,79,78,79"
4,plasma_cell,plasma_cell,sTIL,rectangle,235,206,267,264,"235,267,267,235,235","206,206,264,264,206"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,111,167,156,214,"148,152,155,156,156,155,151,144,138,125,113,111,112,114,120,135,140,148","167,168,170,171,179,183,191,199,205,214,214,209,201,195,187,174,170,167"
6,plasma_cell,plasma_cell,sTIL,rectangle,179,202,219,242,"179,219,219,179,179","202,202,242,242,202"
7,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,170,151,202,189,"200,202,202,195,193,181,171,170,173,181,189,192,195,197,200","155,169,172,181,183,189,189,181,174,162,154,152,151,152,155"
8,lymphocyte,lymphocyte,sTIL,rectangle,74,247,114,275,"74,114,114,74,74","247,247,275,275,247"
9,tumor,tumor_nonMitotic,tumor_any,polyline,10,163,45,197,"10,16,18,24,29,36,40,41,42,44,45,44,34,30,25,10,10","174,166,165,163,163,166,168,169,172,186,194,197,197,196,194,181,174"
10,plasma_cell,plasma_cell,sTIL,polyline,215,122,245,157,"216,215,220,222,223,230,235,242,245,245,244,243,242,230,217,216","145,139,130,127,126,122,122,127,130,139,147,153,157,157,146,145"
11,plasma_cell,plasma_cell,sTIL,rectangle,189,89,223,119,"189,223,223,189,189","89,89,119,119,89"
12,plasma_cell,plasma_cell,sTIL,polyline,203,159,235,190,"235,234,227,221,216,212,209,204,203,203,204,206,210,220,225,230,233,234,235","174,181,187,190,189,187,185,180,178,169,164,162,159,159,160,165,169,171,174"
13,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,118,84,147,114,"139,143,146,147,146,142,139,136,129,126,120,118,119,120,126,128,139","84,85,90,95,100,107,111,114,114,113,109,105,97,94,90,89,84"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,54,225,82,253,"81,69,59,55,54,54,56,58,64,69,78,82,82,81","238,253,250,247,246,240,234,231,225,225,231,235,236,238"
