,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,179,260,208,287,"179,182,190,195,199,208,208,207,202,194,190,181,179,179","275,266,260,260,262,271,280,283,287,287,286,279,277,275"
1,tumor,tumor_nonMitotic,tumor_any,polyline,11,62,56,98,"47,14,11,11,14,16,31,41,51,56,55,47","98,82,73,68,65,64,62,62,71,80,98,98"
2,tumor,tumor_nonMitotic,tumor_any,polyline,58,98,84,118,"59,58,59,63,68,78,83,84,84,81,76,67,59","109,103,101,98,98,99,103,106,109,118,118,115,109"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,67,216,115,265,"113,97,84,80,75,69,68,67,67,72,77,102,104,105,111,115,115,113","265,265,261,259,255,247,243,237,225,216,216,218,219,220,228,239,259,265"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,104,39,148,"0,2,7,8,12,17,21,29,36,38,39,38,36,34,19,11,3,0,0","124,115,108,107,104,104,105,109,120,126,137,139,142,144,148,147,139,133,124"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,205,119,271,207,"205,271,271,205,205","119,119,207,207,119"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,91,0,163,70,"91,163,163,91,91","0,0,70,70,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,132,61,196,115,"132,196,196,132,132","61,61,115,115,61"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,91,48,149,100,"91,149,149,91,91","48,48,100,100,48"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,205,281,265,331,"205,265,265,205,205","281,281,331,331,281"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,205,76,257,128,"205,257,257,205,205","76,76,128,128,76"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,164,115,206,173,"164,206,206,164,164","115,115,173,173,115"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,196,196,254,232,"196,254,254,196,196","196,196,232,232,196"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,138,237,180,283,"138,180,180,138,138","237,237,283,283,237"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,251,35,291,69,"251,291,291,251,251","35,35,69,69,35"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,131,151,157,175,"131,157,157,131,131","151,151,175,175,151"
