,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,235,213,279,257,"235,279,279,235","213,213,257,257"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,114,221,152,257,"114,152,152,114","221,221,257,257"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,128,255,180,299,"128,180,180,128","255,255,299,299"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,49,1,103,102,"49,103,103,49,49","1,1,102,102,1"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,156,90,233,165,"156,233,233,156,156","90,90,165,165,90"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,207,106,274,183,"207,274,274,207,207","106,106,183,183,106"
6,tumor,tumor_nonMitotic,tumor_any,polyline,239,34,300,112,"285,256,251,249,240,239,241,249,254,256,271,297,299,300,299,295,289,285","112,112,110,107,84,76,70,55,48,45,34,35,39,45,65,91,105,112"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,127,2,192,76,"127,192,192,127,127","2,2,76,76,2"
8,tumor,tumor_nonMitotic,tumor_any,polyline,307,88,345,173,"326,338,341,343,345,345,342,341,325,321,317,311,307,307,310,313,316,320,326","90,88,94,105,111,155,170,173,173,172,170,165,155,142,121,107,101,96,90"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,0,111,67,148,"0,67,67,0,0","111,111,148,148,111"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,322,201,379,250,"322,379,379,322,322","201,201,250,250,201"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,158,194,210,247,"158,210,210,158,158","194,194,247,247,194"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,53,319,107,353,"53,107,107,53,53","319,319,353,353,319"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,353,275,388,322,"353,388,388,353,353","275,275,322,322,275"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,29,155,64,192,"29,64,64,29,29","155,155,192,192,155"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,203,259,245,284,"203,245,245,203,203","259,259,284,284,259"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,300,178,330,"141,178,178,141,141","300,300,330,330,300"
