,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,76,35,96,127,"76,96,96,76,76","35,35,127,127,35"
1,tumor,tumor_nonMitotic,tumor_any,polyline,268,313,303,373,"268,268,272,281,287,292,293,302,303,303,302,295,294,290,288,274,272,269,268","363,331,324,316,313,314,316,341,345,349,352,366,368,372,373,373,372,368,363"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,121,237,176,278,"121,122,148,164,170,173,175,176,174,164,160,147,140,137,132,127,121","257,254,237,237,239,243,251,257,260,268,270,278,277,275,273,268,257"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,42,35,62,94,"42,62,62,42,42","35,35,94,94,35"
4,tumor,tumor_nonMitotic,tumor_any,polyline,310,300,351,346,"324,314,312,310,310,314,315,320,326,345,350,351,350,347,343,324","346,344,336,329,322,305,303,300,300,305,313,319,324,329,334,346"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,104,46,117,105,"104,117,117,104,104","46,46,105,105,46"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,61,148,115,"126,148,148,126,126","61,61,115,115,61"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,16,109,42,161,"42,42,34,30,29,16,16,21,24,33,40,41,42","123,161,160,158,156,133,120,114,113,109,114,115,123"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,50,134,102,"112,134,134,112,112","50,50,102,102,50"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,1,227,51,"200,227,227,200,200","1,1,51,51,1"
10,tumor,tumor_nonMitotic,tumor_any,polyline,214,253,254,290,"230,251,253,254,253,251,247,232,216,214,216,217,223,230","253,268,273,280,288,289,290,290,288,283,273,270,259,253"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,242,65,282,"61,49,42,37,36,28,26,31,37,59,61,65,62,61","278,282,280,277,275,253,249,242,244,254,260,273,277,278"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,181,231,226,263,"181,226,226,181,181","231,231,263,263,231"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,73,191,108,233,"73,108,108,73,73","191,191,233,233,191"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,219,144,252,185,"236,230,222,219,228,233,235,242,248,250,252,252,250,245,241,236","185,182,176,172,155,149,148,144,144,145,149,161,166,174,179,185"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,149,34,194,58,"149,194,194,149,149","34,34,58,58,34"
16,tumor,tumor_nonMitotic,tumor_any,polyline,264,268,307,296,"264,264,267,278,290,300,304,307,307,302,300,293,289,279,274,264","289,283,279,268,269,270,272,273,277,289,291,295,296,296,295,289"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,227,41,259,78,"227,259,259,227,227","41,41,78,78,41"
18,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,76,0,102,41,"102,102,95,87,81,78,76,77,80,81,88,92,98,99,102","34,41,40,36,32,30,21,14,8,6,0,3,8,11,34"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,65,321,92,"282,321,321,282,282","65,65,92,92,65"
20,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,68,288,97,325,"71,78,85,88,96,97,97,93,86,82,72,68,68,70,71","295,288,289,290,295,318,321,325,325,324,318,305,304,298,295"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,158,205,187,"204,194,186,176,173,170,170,178,184,186,204,205,205,204","187,187,186,182,177,167,166,158,158,159,177,180,186,187"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,132,113,168,139,"150,155,164,168,168,153,143,137,132,133,137,145,150","113,114,118,120,127,135,139,139,138,132,127,117,113"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,82,262,116,288,"82,85,95,107,114,116,114,109,98,92,85,83,82","277,270,262,268,274,278,280,287,288,288,287,285,277"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,99,144,127,175,"99,107,109,113,124,127,127,126,104,99,99","163,148,144,148,163,167,170,175,175,165,163"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,10,278,44,300,"24,16,10,10,13,15,18,21,34,40,44,44,24","300,298,291,288,283,280,279,278,278,280,283,293,300"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,148,55,178,81,"148,152,168,171,174,176,178,178,175,170,153,148","74,61,55,56,57,61,65,70,77,81,81,74"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,126,129,150,159,"126,150,150,126,126","129,129,159,159,129"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,267,109,294,136,"267,273,278,290,293,294,294,292,289,282,277,273,268,267,267","120,112,109,109,113,118,123,133,136,136,135,133,128,125,120"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,27,273,47,"241,273,273,241,241","27,27,47,47,27"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,64,119,83,151,"64,83,83,64,64","119,119,151,151,119"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,31,212,59,238,"31,34,37,46,57,59,59,42,40,37,33,31,31","218,215,212,216,223,236,238,237,236,232,223,220,218"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,175,178,197,"148,178,178,148,148","175,175,197,197,175"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,195,67,225,89,"195,225,225,195,195","67,67,89,89,67"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,267,10,289,40,"267,289,289,267,267","10,10,40,40,10"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,236,217,256,247,"236,256,256,236,236","217,217,247,247,217"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,147,82,175,103,"147,149,153,157,165,173,175,175,170,157,152,147","97,89,84,82,84,87,91,94,98,103,102,97"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,19,181,39,210,"34,25,21,19,20,23,26,33,37,39,39,37,34","210,206,201,194,190,184,181,181,185,190,196,206,210"
38,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,145,20,172,"20,20,19,11,2,0,0,3,5,9,19,20","158,167,172,171,165,163,151,146,145,146,155,158"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,134,298,157,322,"134,157,157,134,134","298,298,322,322,298"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,11,314,34,339,"11,34,34,11,11","314,314,339,339,314"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,274,179,294,"154,179,179,154,154","274,274,294,294,274"
42,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,190,211,212,233,"190,212,212,190,190","211,211,233,233,211"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,210,128,235,145,"210,235,235,210,210","128,128,145,145,128"
44,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,252,132,277,146,"252,277,277,252,252","132,132,146,146,132"
45,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,112,277,129,299,"112,129,129,112,112","277,277,299,299,277"
46,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,262,52,279,74,"262,279,279,262,262","52,52,74,74,52"
47,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,308,174,327,"154,174,174,154,154","308,308,327,327,308"
48,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,211,182,233,197,"211,233,233,211,211","182,182,197,197,182"
49,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,135,316,155,"299,316,316,299,299","135,135,155,155,135"
50,lymphocyte,lymphocyte,sTIL,rectangle,251,207,263,220,"251,263,263,251,251","207,207,220,220,207"
51,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,319,89,346,110,"319,345,346,320","90,89,109,110"
52,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,299,111,344,134,"299,343,344,300","112,111,133,134"
53,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,7,168,30,"139,167,168,140","8,7,29,30"
