,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,275,245,303,291,"275,303,303,275","245,245,291,291"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,306,108,354,146,"306,354,354,306,306","108,108,146,146,108"
2,tumor,tumor_nonMitotic,tumor_any,polyline,129,0,169,44,"153,169,169,140,136,133,132,131,129,129,131,132,133,138,143,153","8,30,44,42,41,40,39,30,20,18,11,7,5,0,1,8"
3,tumor,tumor_nonMitotic,tumor_any,polyline,247,174,295,207,"281,263,258,249,247,247,249,261,282,291,292,294,295,287,283,281","207,207,205,199,189,184,181,175,174,176,178,181,193,203,205,207"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,174,305,219,340,"174,219,219,174,174","305,305,340,340,305"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,147,107,172,157,"147,172,172,147,147","107,107,157,157,107"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,209,146,252,181,"209,252,252,209,209","146,146,181,181,146"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,275,20,323,47,"275,323,323,275,275","20,20,47,47,20"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,175,152,213,193,"175,213,213,175,175","152,152,193,193,152"
9,tumor,tumor_nonMitotic,tumor_any,polyline,251,104,291,138,"258,251,253,261,266,272,280,291,289,273,258","138,116,109,106,104,104,106,117,128,138,138"
10,tumor,tumor_nonMitotic,tumor_any,polyline,6,109,37,151,"8,6,8,16,22,37,37,36,35,23,12,8","142,126,117,109,109,111,146,150,151,150,145,142"
11,tumor,tumor_nonMitotic,tumor_any,polyline,299,217,339,249,"339,339,338,328,310,304,301,300,299,306,310,315,325,331,334,339","223,238,241,249,249,247,244,241,228,222,219,218,217,217,218,223"
12,tumor,tumor_nonMitotic,tumor_any,polyline,1,74,39,109,"33,35,37,39,37,26,13,11,2,1,2,3,7,13,26,33","79,82,97,106,109,109,106,103,93,87,79,77,75,74,74,79"
13,tumor,tumor_nonMitotic,tumor_any,polyline,107,51,143,88,"143,142,133,132,127,113,110,107,109,117,123,128,137,138,143","69,75,87,88,87,80,75,63,56,51,51,54,59,60,69"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,311,138,349,171,"311,349,349,311,311","138,138,171,171,138"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,124,205,162,238,"124,162,162,124,124","205,205,238,238,205"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,220,212,263,237,"220,263,263,220,220","212,212,237,237,212"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,169,77,211,99,"169,211,211,169,169","77,77,99,99,77"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,217,233,257,258,"217,257,257,217,217","233,233,258,258,233"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,162,51,200,79,"162,200,200,162,162","51,51,79,79,51"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,109,162,140,198,"109,140,140,109,109","162,162,198,198,162"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,138,174,169,209,"138,169,169,138,138","174,174,209,209,174"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,275,300,310,330,"275,310,310,275,275","300,300,330,330,300"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,194,189,229,217,"194,229,229,194,194","189,189,217,217,189"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,102,122,132,155,"102,132,132,102,102","122,122,155,155,122"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,143,304,174,332,"143,174,174,143,143","304,304,332,332,304"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,118,109,148,137,"118,148,148,118,118","109,109,137,137,109"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,18,16,39,51,"18,39,39,18,18","16,16,51,51,16"
28,lymphocyte,lymphocyte,sTIL,rectangle,52,227,78,257,"52,78,78,52,52","227,227,257,257,227"
29,lymphocyte,lymphocyte,sTIL,rectangle,18,242,46,270,"18,46,46,18,18","242,242,270,270,242"
30,lymphocyte,lymphocyte,sTIL,rectangle,44,208,64,241,"44,64,64,44,44","208,208,241,241,208"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,193,284,223,306,"193,223,223,193,193","284,284,306,306,284"
32,lymphocyte,lymphocyte,sTIL,polyline,126,239,153,265,"147,133,128,126,131,132,137,142,147,153,153,152,147","265,262,256,247,241,239,241,243,248,256,260,262,265"
33,lymphocyte,lymphocyte,sTIL,rectangle,32,257,60,282,"32,60,60,32,32","257,257,282,282,257"
34,tumor,tumor_nonMitotic,tumor_any,polyline,69,98,89,130,"69,69,70,74,79,84,87,89,89,88,80,78,74,71,69","122,114,111,102,98,99,102,111,117,123,128,130,128,126,122"
35,lymphocyte,lymphocyte,sTIL,rectangle,83,231,110,253,"83,110,110,83,83","231,231,253,253,231"
36,lymphocyte,lymphocyte,sTIL,rectangle,16,316,41,339,"16,41,41,16,16","316,316,339,339,316"
37,lymphocyte,lymphocyte,sTIL,polyline,78,210,103,231,"78,83,99,103,103,92,78","228,210,210,213,220,231,228"
