,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,264,150,278,168,"264,278,278,264","150,150,168,168"
1,lymphocyte,lymphocyte,sTIL,rectangle,125,262,139,286,"125,139,139,125","262,262,286,286"
2,lymphocyte,lymphocyte,sTIL,rectangle,55,214,79,238,"55,79,79,55","214,214,238,238"
3,lymphocyte,lymphocyte,sTIL,rectangle,188,12,208,30,"188,208,208,188","12,12,30,30"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,122,87,151,"0,87,87,0,0","122,122,151,151,122"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,86,113,115,"43,113,113,43,43","86,86,115,115,86"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,143,340,195,"293,340,340,293,293","143,143,195,195,143"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,254,65,285,119,"285,279,278,273,269,260,255,254,254,255,259,265,269,270,278,283,285","92,110,113,119,118,109,99,92,89,76,71,65,67,68,78,87,92"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,138,43,192,71,"138,192,192,138,138","43,43,71,71,43"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,334,284,381,321,"334,381,381,334,334","284,284,321,321,284"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,62,57,105,83,"100,105,105,103,81,76,67,62,66,71,77,92,100","61,68,76,83,83,82,78,76,67,63,60,57,61"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,206,70,236,108,"206,210,213,218,224,234,236,234,228,223,220,211,206","84,76,70,72,78,98,105,108,108,105,102,92,84"
12,macrophage,macrophage,nonTIL_stromal,polyline,221,288,246,326,"242,229,224,222,221,221,222,227,233,236,241,242,246,246,242","325,326,325,324,306,304,293,288,288,289,295,298,306,315,325"
13,lymphocyte,lymphocyte,sTIL,polyline,166,326,201,353,"166,167,171,174,176,186,192,196,201,200,196,185,176,166","347,335,330,327,326,327,329,330,332,345,350,353,353,347"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,345,170,379,197,"345,379,379,345,345","170,170,197,197,170"
15,macrophage,macrophage,nonTIL_stromal,polyline,175,291,206,322,"186,192,198,200,206,206,203,202,198,193,184,180,177,175,175,180,186","291,291,295,296,305,309,315,318,321,322,322,321,318,309,300,295,291"
16,lymphocyte,lymphocyte,sTIL,polyline,154,0,181,34,"156,154,159,160,162,171,177,179,181,179,175,172,165,159,156","31,26,12,10,8,0,0,1,8,26,31,34,34,32,31"
17,macrophage,macrophage,nonTIL_stromal,polyline,331,78,358,108,"331,331,339,345,353,358,358,355,352,346,342,331","94,86,78,78,82,87,92,104,108,107,104,94"
18,lymphocyte,lymphocyte,sTIL,polyline,96,202,123,231,"96,96,105,110,117,118,123,123,122,120,108,98,96","227,220,207,202,202,203,211,217,221,223,231,228,227"
19,lymphocyte,lymphocyte,sTIL,rectangle,337,215,370,237,"337,370,370,337,337","215,215,237,237,215"
20,lymphocyte,lymphocyte,sTIL,polyline,63,16,88,45,"88,88,79,71,68,63,66,74,84,87,88","22,37,45,45,42,22,19,16,19,20,22"
21,lymphocyte,lymphocyte,sTIL,polyline,114,155,141,181,"131,141,141,139,136,127,123,117,114,118,127,131","156,169,175,180,181,180,179,169,161,159,155,156"
22,lymphocyte,lymphocyte,sTIL,polyline,83,306,110,332,"83,83,84,88,94,109,110,110,109,108,103,96,83","320,314,310,306,306,310,315,322,327,329,332,332,320"
23,lymphocyte,lymphocyte,sTIL,polyline,171,253,198,279,"179,174,171,171,174,187,192,195,198,196,186,179","279,274,263,260,259,253,254,257,264,272,279,279"
24,lymphocyte,lymphocyte,sTIL,polyline,371,67,393,97,"393,389,388,381,376,372,371,371,375,378,383,387,392,393","82,89,91,97,96,93,89,79,71,67,68,71,74,82"
25,lymphocyte,lymphocyte,sTIL,polyline,201,17,224,46,"201,205,215,221,223,224,223,221,218,208,206,202,201,201","30,20,17,17,20,22,39,43,46,43,42,37,31,30"
26,lymphocyte,lymphocyte,sTIL,polyline,344,21,371,46,"351,344,346,360,365,368,371,371,367,362,356,351","45,37,30,21,22,24,30,32,41,46,46,45"
27,lymphocyte,lymphocyte,sTIL,polyline,68,180,96,205,"68,68,69,76,81,88,96,96,93,89,82,78,72,68","191,186,185,181,180,181,189,192,198,205,205,202,196,191"
28,lymphocyte,lymphocyte,sTIL,polyline,216,247,243,272,"242,232,224,218,216,216,217,218,224,229,236,241,243,243,242","267,272,270,264,260,256,248,247,247,248,251,257,262,264,267"
29,lymphocyte,lymphocyte,sTIL,polyline,99,42,125,68,"109,103,100,99,102,107,113,120,124,125,125,120,118,109","68,62,55,47,45,42,42,45,47,51,55,65,68,68"
30,lymphocyte,lymphocyte,sTIL,polyline,184,51,210,77,"210,207,196,189,186,184,184,190,196,200,206,208,210","68,76,77,76,74,63,61,51,52,53,58,63,68"
31,lymphocyte,lymphocyte,sTIL,polyline,293,60,316,87,"316,304,296,293,294,298,299,304,309,313,316","81,87,84,73,66,61,60,61,63,66,81"
32,lymphocyte,lymphocyte,sTIL,polyline,150,81,175,107,"172,165,156,151,150,150,153,160,166,171,175,174,172","102,107,105,101,92,91,84,81,81,84,92,98,102"
33,lymphocyte,lymphocyte,sTIL,polyline,159,156,184,182,"181,170,162,160,159,159,162,170,174,180,182,184,184,181","180,182,180,179,175,169,165,159,156,156,159,169,176,180"
34,lymphocyte,lymphocyte,sTIL,polyline,279,96,304,122,"282,279,282,286,300,303,304,301,296,290,285,282","117,105,99,96,99,101,105,118,122,122,120,117"
35,lymphocyte,lymphocyte,sTIL,rectangle,138,284,153,316,"138,153,153,138,138","284,284,316,316,284"
36,lymphocyte,lymphocyte,sTIL,polyline,217,141,246,163,"218,217,229,236,239,243,246,243,226,218","159,149,141,141,144,150,156,163,163,159"
37,lymphocyte,lymphocyte,sTIL,polyline,115,14,143,36,"115,124,130,136,143,143,141,138,135,125,119,117,115,115","26,17,14,14,15,24,27,35,36,35,34,32,30,26"
38,lymphocyte,lymphocyte,sTIL,polyline,122,192,144,220,"122,124,127,136,143,144,144,143,141,140,138,134,129,124,123,122","197,194,192,194,198,200,201,208,213,217,220,217,213,208,205,197"
39,lymphocyte,lymphocyte,sTIL,polyline,144,198,166,226,"144,146,154,159,161,165,166,166,162,154,146,144,144","218,206,198,200,201,206,210,215,221,226,226,223,218"
40,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,280,200,303,227,"280,303,303,280,280","200,200,227,227,200"
41,lymphocyte,lymphocyte,sTIL,polyline,258,242,284,265,"258,262,263,268,274,280,284,283,278,268,262,258","253,247,246,242,242,247,256,263,265,265,262,253"
42,lymphocyte,lymphocyte,sTIL,polyline,206,117,232,140,"206,207,211,216,222,227,228,231,232,227,220,215,206","133,128,123,117,117,119,120,124,128,136,140,139,133"
43,lymphocyte,lymphocyte,sTIL,polyline,326,113,352,136,"327,326,327,329,332,335,339,345,351,352,351,348,344,335,327","132,125,119,118,115,114,113,113,115,119,125,129,134,136,132"
44,lymphocyte,lymphocyte,sTIL,polyline,167,185,189,212,"189,187,185,180,172,170,169,167,167,169,175,185,187,189","192,206,210,212,210,208,206,198,195,190,185,187,190,192"
45,lymphocyte,lymphocyte,sTIL,polyline,190,228,216,251,"211,200,195,192,190,190,193,200,215,216,213,211","251,251,248,246,239,232,228,229,233,236,248,251"
46,lymphocyte,lymphocyte,sTIL,polyline,119,128,144,151,"124,119,123,129,135,143,144,143,140,130,128,124","145,134,128,128,130,138,143,150,151,149,148,145"
47,lymphocyte,lymphocyte,sTIL,polyline,320,51,347,71,"322,320,326,334,340,345,346,347,342,329,324,322","68,60,55,51,51,55,56,61,71,71,70,68"
48,lymphocyte,lymphocyte,sTIL,polyline,153,127,172,154,"153,153,160,162,166,170,172,171,162,156,154,153","148,139,128,127,128,132,141,144,154,154,153,148"
49,lymphocyte,lymphocyte,sTIL,polyline,262,304,289,324,"273,267,263,262,268,273,280,285,286,289,288,285,282,273","324,322,319,313,305,304,305,308,309,314,319,322,324,324"
50,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,76,270,96,298,"76,96,96,76,76","270,270,298,298,270"
51,lymphocyte,lymphocyte,sTIL,polyline,197,264,218,290,"216,203,200,198,197,197,198,201,203,208,213,217,218,218,216","290,289,285,283,279,273,270,267,265,264,267,270,274,285,290"
52,lymphocyte,lymphocyte,sTIL,rectangle,71,237,93,262,"71,93,93,71,71","237,237,262,262,237"
53,lymphocyte,lymphocyte,sTIL,polyline,233,110,257,134,"239,246,252,253,255,257,251,241,238,234,233,234,239","112,110,112,113,118,125,134,134,133,130,120,117,112"
