,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,plasma_cell,plasma_cell,sTIL,polyline,214,146,252,188,"214,214,215,216,223,232,238,243,247,249,251,252,252,251,249,246,242,238,226,223,218,214","180,165,161,159,153,148,146,146,148,150,155,163,168,172,177,181,185,188,188,187,184,180"
1,plasma_cell,plasma_cell,sTIL,polyline,102,171,134,201,"134,134,126,120,109,107,102,107,117,134","173,193,198,201,201,200,184,176,171,173"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,33,0,68,20,"34,33,35,36,44,49,55,60,64,66,68,66,47,41,35,34","16,11,6,4,2,1,0,0,1,4,11,14,20,20,17,16"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,237,210,262,237,"262,262,250,247,239,238,237,237,238,248,262","214,237,234,233,227,226,215,214,210,210,214"
4,macrophage,macrophage,nonTIL_stromal,polyline,64,216,128,272,"64,70,80,83,103,110,115,120,125,128,128,125,115,113,92,90,79,77,72,67,64","239,224,217,216,216,217,218,221,225,230,237,244,258,260,271,272,272,271,268,255,239"
5,macrophage,macrophage,nonTIL_stromal,polyline,103,27,167,67,"152,135,131,126,107,105,103,105,108,109,113,141,148,150,161,163,167,166,152","67,67,66,63,48,46,42,37,31,30,27,29,31,32,40,42,48,53,67"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,199,75,236,117,"213,206,200,199,199,201,204,206,216,219,226,236,236,235,232,213","117,116,96,92,84,78,76,75,75,76,79,88,108,112,113,117"
7,plasma_cell,plasma_cell,sTIL,polyline,177,140,213,174,"213,212,210,206,205,195,191,189,185,182,181,177,177,181,195,200,204,209,213","150,164,168,173,174,174,173,172,168,164,162,147,143,142,140,140,141,143,150"
8,macrophage,macrophage,nonTIL_stromal,polyline,0,75,40,103,"40,39,21,17,9,4,0,2,4,9,12,32,34,38,40","85,103,103,102,98,93,85,79,78,76,75,75,76,80,85"
9,plasma_cell,plasma_cell,sTIL,polyline,46,168,81,199,"77,81,80,77,75,59,52,48,46,47,48,52,57,59,64,71,73,77","174,187,190,197,199,199,196,192,187,181,179,174,169,168,168,170,171,174"
10,macrophage,macrophage,nonTIL_stromal,polyline,37,74,70,106,"43,53,58,62,67,70,70,68,62,59,45,42,38,37,40,43","81,74,74,75,79,82,92,96,104,106,106,104,101,100,89,81"
11,macrophage,macrophage,nonTIL_stromal,polyline,80,47,110,80,"100,94,91,88,87,83,80,81,83,88,91,98,105,109,110,109,108,106,100","80,80,79,77,76,71,65,55,51,48,47,48,52,57,65,69,71,74,80"
12,macrophage,macrophage,nonTIL_stromal,polyline,96,94,123,126,"102,104,117,119,122,123,123,122,120,119,116,111,107,100,98,96,96,97,102","95,94,97,98,103,107,108,119,123,124,126,126,125,123,122,118,110,106,95"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,148,177,180,203,"153,160,165,173,178,180,180,173,169,158,152,150,148,149,150,153","181,177,177,179,181,186,196,201,202,203,201,199,195,190,186,181"
14,plasma_cell,plasma_cell,sTIL,rectangle,12,129,38,163,"12,38,38,12,12","129,129,163,163,129"
15,plasma_cell,plasma_cell,sTIL,rectangle,126,119,156,145,"126,156,156,126,126","119,119,145,145,119"
16,plasma_cell,plasma_cell,sTIL,rectangle,205,43,237,63,"205,237,237,205,205","43,43,63,63,43"
17,plasma_cell,plasma_cell,sTIL,rectangle,212,19,240,39,"212,240,240,212,212","19,19,39,39,19"
