,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,278,18,350,82,"278,350,350,278,278","18,18,82,82,18"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,0,128,42,212,"0,42,42,0,0","128,128,212,212,128"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,107,0,174,65,"107,174,174,107,107","0,0,65,65,0"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,109,118,179,173,"109,179,179,109,109","118,118,173,173,118"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,130,307,187,374,"130,187,187,130,130","307,307,374,374,307"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,330,293,379,365,"330,379,379,330,330","293,293,365,365,293"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,272,309,329,374,"272,329,329,272,272","309,309,374,374,309"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,41,122,98,186,"41,98,98,41,41","122,122,186,186,122"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,305,288,337,365,"305,337,337,305,305","288,288,365,365,288"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,108,170,170,225,"108,170,170,108,108","170,170,225,225,170"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,301,69,368,116,"301,368,368,301,301","69,69,116,116,69"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,238,126,285,190,"238,285,285,238,238","126,126,190,190,126"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,42,314,83,381,"53,66,73,81,83,83,82,79,73,63,53,46,45,43,42,42,47,53","314,320,330,345,354,364,371,375,381,379,369,354,350,345,330,329,320,314"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,179,175,226,237,"179,226,226,179,179","175,175,237,237,175"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,67,100,131,142,"67,131,131,67,67","100,100,142,142,100"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,253,87,312,132,"253,312,312,253,253","87,87,132,132,87"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,26,211,91,246,"26,91,91,26,26","211,211,246,246,211"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,181,124,233,172,"181,233,233,181,181","124,124,172,172,124"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,290,106,337,158,"290,337,337,290,290","106,106,158,158,106"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,262,221,321,258,"262,321,321,262,262","221,221,258,258,221"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,169,320,206,375,"169,206,206,169,169","320,320,375,375,320"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,81,332,130,374,"81,130,130,81,81","332,332,374,374,332"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,31,253,76,301,"31,76,76,31,31","253,253,301,301,253"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,82,297,136,332,"82,136,136,82,82","297,297,332,332,297"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,84,62,144,85,"84,144,144,84,84","62,62,85,85,62"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,248,196,293,241,"248,293,293,248,248","196,196,241,241,196"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,301,172,331,226,"301,331,331,301,301","172,172,226,226,172"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,324,167,361,214,"324,361,361,324,324","167,167,214,214,167"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,164,159,188,214,"164,188,188,164,164","159,159,214,214,159"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,74,261,114,301,"74,114,114,74,74","261,261,301,301,261"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,148,64,195,93,"148,195,195,148,148","64,64,93,93,64"
31,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,216,262,255,289,"216,255,255,216,216","262,262,289,289,262"
32,apoptotic_body,AMBIGUOUS,AMBIGUOUS,polyline,228,53,257,88,"228,228,231,232,247,253,254,255,257,255,254,250,246,234,231,228","75,66,62,61,53,53,54,59,69,76,79,85,88,88,84,75"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,176,23,201,60,"176,201,201,176,176","23,23,60,60,23"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,289,243,316,273,"289,316,316,289,289","243,243,273,273,243"
35,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,60,90,89,115,"60,89,89,60,60","90,90,115,115,90"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,321,245,348,271,"330,324,321,321,322,325,329,336,341,347,348,348,346,341,337,330","271,268,265,260,252,250,247,245,247,252,255,261,265,270,271,271"
