,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,198,165,257,219,"203,208,209,216,227,236,241,251,257,257,256,254,247,241,232,226,212,207,203,199,198,198,201,203","183,173,172,169,165,167,169,177,185,198,204,209,213,216,218,219,219,218,216,212,208,197,189,183"
1,tumor,tumor_nonMitotic,tumor_any,polyline,23,84,75,138,"65,40,37,25,23,23,28,33,39,65,70,72,75,72,65","130,138,135,113,104,102,90,84,84,92,95,97,105,118,130"
2,tumor,tumor_nonMitotic,tumor_any,polyline,277,95,322,148,"322,322,318,313,305,300,293,291,282,279,278,277,278,288,290,291,293,302,313,320,321,322","123,139,144,148,148,147,144,143,138,135,132,127,123,100,98,97,95,98,104,109,114,123"
3,tumor,tumor_nonMitotic,tumor_any,polyline,209,69,249,118,"217,219,233,246,248,249,249,246,244,239,226,218,217,209,209,211,217","71,69,74,80,85,98,107,113,114,118,118,112,110,93,90,85,71"
4,tumor,tumor_nonMitotic,tumor_any,polyline,154,144,193,178,"186,177,168,167,162,159,155,154,154,158,159,162,174,183,188,193,193,192,186","178,178,175,174,168,164,158,155,153,147,145,144,144,147,150,165,168,172,178"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,251,145,279,177,"279,279,277,271,266,254,251,251,253,258,262,271,274,277,279","154,170,173,177,175,167,162,159,153,149,148,145,147,149,154"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,83,40,115,81,"115,115,109,102,97,88,84,83,83,85,92,98,100,104,113,114,115","60,75,81,81,80,78,73,64,49,40,40,41,43,45,51,53,60"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,114,20,145,54,"114,119,122,132,134,142,144,145,142,135,130,124,123,114","34,24,20,24,25,31,38,48,54,53,51,46,45,34"
8,tumor,tumor_nonMitotic,tumor_any,polyline,184,54,216,86,"189,196,201,208,211,216,216,214,209,208,197,194,187,184,187,188,189","54,54,55,59,61,69,71,75,85,86,84,83,74,64,58,55,54"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,166,232,219,269,"166,172,178,184,214,217,219,209,203,191,188,179,173,171,168,167,166,166","238,232,232,234,254,257,269,269,268,263,262,257,253,251,247,244,239,238"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,281,167,322,"167,166,163,153,147,142,138,138,144,147,157,164,167","304,321,322,321,312,304,292,281,282,283,289,298,304"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,252,168,271,"162,152,143,137,135,135,137,143,150,155,167,168,168,162","271,271,268,264,261,257,252,252,253,254,258,262,264,271"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,139,70,187,"0,70,70,0,0","139,139,187,187,139"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,85,88,145,143,"85,145,145,85,85","88,88,143,143,88"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,300,8,347,63,"300,347,347,300,300","8,8,63,63,8"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,222,219,285,244,"222,285,285,222,222","219,219,244,244,219"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,85,129,133,167,"85,133,133,85,85","129,129,167,167,129"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,38,129,83,157,"38,83,83,38,38","129,129,157,157,129"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,290,65,322,105,"290,322,322,290,290","65,65,105,105,65"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,283,228,321,263,"283,321,321,283,283","228,228,263,263,228"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,233,239,266,272,"233,266,266,233,233","239,239,272,272,239"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,321,261,348,288,"321,348,348,321,321","261,261,288,288,261"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,307,266,334,"206,266,266,206,206","307,307,334,334,307"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,72,248,99,293,"72,99,99,72,72","248,248,293,293,248"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,0,208,40,238,"0,40,40,0,0","208,208,238,238,208"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,241,125,263,"83,125,125,83,83","241,241,263,263,241"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,98,279,133,309,"98,133,133,98,98","279,279,309,309,279"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,54,214,87,237,"54,87,87,54,54","214,214,237,237,214"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,43,227,70,249,"43,70,70,43,43","227,227,249,249,227"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,130,248,158,"226,248,248,226,226","130,130,158,158,130"
30,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,19,258,36,"226,258,258,226,226","19,19,36,36,19"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,196,308,213,328,"196,213,213,196,196","308,308,328,328,308"
