,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,336,181,396,243,"336,396,396,336","181,181,243,243"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,282,147,334,211,"282,334,334,282","147,147,211,211"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,294,111,336,139,"294,336,336,294","111,111,139,139"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,158,116,214,146,"158,214,214,158","116,116,146,146"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,127,81,177,113,"127,177,177,127","81,81,113,113"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,183,43,225,87,"183,225,225,183","43,43,87,87"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,136,148,170,170,"136,170,170,136","148,148,170,170"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,134,159,182,187,"134,182,182,134","159,159,187,187"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,179,167,247,203,"179,247,247,179","167,167,203,203"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,246,201,280,235,"246,280,280,246","201,201,235,235"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,280,251,314,275,"280,314,314,280","251,251,275,275"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,302,283,350,307,"302,350,350,302","283,283,307,307"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,328,318,358,344,"328,358,358,328","318,318,344,344"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,293,349,341,383,"293,341,341,293","349,349,383,383"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,56,64,86,100,"56,86,86,56","64,64,100,100"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,245,312,275,352,"245,275,275,245","312,312,352,352"
16,macrophage,macrophage,nonTIL_stromal,rectangle,200,251,234,281,"200,234,234,200","251,251,281,281"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,44,114,68,196,"44,68,68,44,44","114,114,196,196,114"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,272,1,302,70,"272,302,302,272,272","1,1,70,70,1"
19,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,67,135,107,197,"67,107,107,67,67","135,135,197,197,135"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,274,38,326,82,"274,326,326,274,274","38,38,82,82,38"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,0,93,28,141,"23,13,8,3,0,0,7,9,15,18,28,28,25,23","141,139,130,120,109,103,93,94,98,101,120,127,139,141"
22,tumor,tumor_nonMitotic,tumor_any,polyline,24,20,63,56,"63,62,58,56,46,37,28,24,24,25,29,35,42,49,56,58,63","46,53,55,56,55,53,43,35,29,25,20,20,22,23,27,33,46"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,152,246,177,273,"152,177,177,152,152","246,246,273,273,246"
24,lymphocyte,lymphocyte,sTIL,rectangle,23,234,40,261,"23,40,40,23,23","234,234,261,261,234"
