,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,117,227,192,309,"149,117,126,127,129,135,144,186,191,192,192,171,167,159,153,149","302,253,229,228,227,227,229,245,250,263,280,308,309,308,306,302"
1,tumor,tumor_nonMitotic,tumor_any,polyline,34,29,95,93,"49,38,34,34,38,45,49,52,56,62,73,80,83,94,95,92,85,74,62,49","84,73,54,46,40,35,32,30,29,29,33,37,41,67,89,92,93,93,92,84"
2,tumor,tumor_nonMitotic,tumor_any,polyline,282,185,342,249,"283,282,285,300,305,311,317,323,329,334,339,342,342,339,322,316,298,290,283","228,221,212,193,189,185,185,189,195,204,216,226,237,242,245,247,249,249,228"
3,tumor,tumor_nonMitotic,tumor_any,polyline,258,310,317,367,"290,296,316,317,316,315,309,300,290,284,268,261,259,258,258,259,267,285,290","312,315,335,339,350,357,363,367,367,363,353,346,344,334,323,315,310,310,312"
4,tumor,tumor_nonMitotic,tumor_any,polyline,318,307,376,356,"339,376,371,333,321,318,318,325,329,333,336,339","307,321,352,356,344,340,334,324,317,312,309,307"
5,tumor,tumor_nonMitotic,tumor_any,polyline,311,73,355,116,"311,311,315,321,326,336,338,344,349,352,354,355,355,353,352,348,342,334,328,312,311","94,77,73,73,75,78,80,83,88,92,98,105,107,113,114,116,115,113,109,96,94"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,53,306,101,350,"101,101,91,88,69,64,57,56,53,53,54,61,72,97,101","336,350,350,348,340,336,326,324,318,308,306,306,310,330,336"
7,tumor,tumor_nonMitotic,tumor_any,polyline,350,26,401,80,"399,401,387,371,361,355,353,352,350,350,352,353,358,365,369,393,397,399","45,70,80,80,77,75,72,70,66,62,55,51,41,28,26,30,34,45"
8,tumor,tumor_nonMitotic,tumor_any,polyline,155,314,183,344,"183,183,172,165,161,158,155,155,156,162,167,174,180,182,183","337,344,344,341,337,330,324,315,314,314,315,318,324,330,337"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,57,116,91,190,"57,91,91,57,57","116,116,190,190,116"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,159,61,193,130,"159,193,193,159,159","61,61,130,130,61"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,153,10,202,66,"153,202,202,153,153","10,10,66,66,10"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,3,81,59,123,"3,59,59,3,3","81,81,123,123,81"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,126,13,162,72,"126,162,162,126,126","13,13,72,72,13"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,0,164,57,204,"0,57,57,0,0","164,164,204,204,164"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,174,93,205,150,"174,205,205,174,174","93,93,150,150,93"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,204,0,253,39,"204,253,253,204,204","0,0,39,39,0"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,228,213,274,255,"228,274,274,228,228","213,213,255,255,213"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,185,293,224,342,"185,224,224,185,185","293,293,342,342,293"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,217,317,251,366,"217,251,251,217,217","317,317,366,366,317"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,193,210,230,256,"193,230,230,193,193","210,210,256,256,210"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,112,172,154,213,"112,154,154,112,112","172,172,213,213,172"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,85,183,107,229,"85,107,107,85,85","183,183,229,229,183"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,18,233,54,255,"18,54,54,18,18","233,233,255,255,233"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,333,29,350,56,"333,350,350,333,333","29,29,56,56,29"
