,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,239,40,259,120,"239,259,259,239,239","40,40,120,120,40"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,206,1,240,68,"206,240,240,206,206","1,1,68,68,1"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,163,321,223,"301,321,321,301,301","163,163,223,223,163"
3,plasma_cell,plasma_cell,sTIL,polyline,279,296,304,329,"280,279,280,283,286,295,302,304,300,299,296,285,283,280","325,309,302,297,296,297,304,309,323,325,329,329,328,325"
4,lymphocyte,lymphocyte,sTIL,polyline,300,127,326,154,"326,322,317,310,304,300,304,305,314,317,325,326","142,154,153,151,148,139,132,131,127,128,133,142"
5,lymphocyte,lymphocyte,sTIL,rectangle,219,213,232,242,"219,232,232,219,219","213,213,242,242,213"
6,lymphocyte,lymphocyte,sTIL,rectangle,284,167,304,192,"284,304,304,284,284","167,167,192,192,167"
7,lymphocyte,lymphocyte,sTIL,rectangle,228,123,245,148,"228,245,245,228,228","123,123,148,148,123"
8,lymphocyte,lymphocyte,sTIL,rectangle,155,188,175,210,"155,175,175,155,155","188,188,210,210,188"
9,lymphocyte,lymphocyte,sTIL,rectangle,223,169,238,194,"223,238,238,223,223","169,169,194,194,169"
10,lymphocyte,lymphocyte,sTIL,rectangle,235,86,253,106,"235,253,253,235,235","86,86,106,106,86"
11,lymphocyte,lymphocyte,sTIL,rectangle,156,168,173,185,"156,173,173,156,156","168,168,185,185,168"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,239,146,251,170,"239,251,251,239","146,146,170,170"
