,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,139,48,191,72,"139,191,191,139","48,48,72,72"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,80,40,128,68,"80,128,128,80","40,40,68,68"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,217,206,253,242,"217,253,253,217","206,206,242,242"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,74,180,108,210,"74,108,108,74","180,180,210,210"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,142,6,176,34,"142,176,176,142","6,6,34,34"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,226,168,252,202,"226,252,252,226","168,168,202,202"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,57,88,73,"48,88,88,48","57,57,73,73"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,186,63,204,"25,63,63,25","186,186,204,204"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,123,105,155,"83,105,105,83","123,123,155,155"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,275,72,291,106,"275,291,291,275","72,72,106,106"
10,lymphocyte,lymphocyte,sTIL,rectangle,0,168,32,188,"0,32,32,0","168,168,188,188"
11,lymphocyte,lymphocyte,sTIL,rectangle,8,210,28,240,"8,28,28,8","210,210,240,240"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,98,210,126,230,"98,126,126,98","210,210,230,230"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,114,230,138,256,"114,138,138,114","230,230,256,256"
14,lymphocyte,lymphocyte,sTIL,rectangle,259,101,281,127,"259,281,281,259","101,101,127,127"
15,lymphocyte,lymphocyte,sTIL,rectangle,195,225,213,253,"195,213,213,195","225,225,253,253"
16,lymphocyte,lymphocyte,sTIL,rectangle,107,117,127,143,"107,127,127,107","117,117,143,143"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,128,297,146,317,"128,146,146,128","297,297,317,317"
18,lymphocyte,lymphocyte,sTIL,rectangle,1,157,19,175,"1,19,19,1","157,157,175,175"
19,lymphocyte,lymphocyte,sTIL,rectangle,256,174,268,196,"256,268,268,256","174,174,196,196"
20,lymphocyte,lymphocyte,sTIL,rectangle,47,45,65,61,"47,65,65,47","45,45,61,61"
21,lymphocyte,lymphocyte,sTIL,rectangle,103,227,117,241,"103,117,117,103","227,227,241,241"
22,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,268,122,298,160,"268,298,298,268","122,122,160,160"
23,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,46,232,93,264,"46,93,93,46,46","232,232,264,264,232"
24,plasma_cell,plasma_cell,sTIL,polyline,315,91,355,128,"315,320,323,330,336,345,349,354,355,354,347,333,328,321,319,315,315","118,101,97,91,91,92,93,97,98,103,113,128,127,124,123,119,118"
25,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,308,0,349,35,"308,309,312,334,343,349,349,347,346,344,340,339,313,310,308,308","29,22,20,0,5,9,10,17,22,26,31,32,35,34,30,29"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,154,218,196,248,"154,196,196,154,154","218,218,248,248,218"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,77,253,118,283,"77,85,87,99,103,107,108,117,118,117,101,80,77,77","262,254,253,253,254,257,258,272,277,283,282,272,270,262"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,307,163,324,205,"307,324,324,307,307","163,163,205,205,163"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,97,8,124,39,"123,124,119,114,107,98,97,97,98,106,116,119,123","14,29,36,39,36,20,16,9,8,8,10,11,14"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,263,263,293,290,"263,293,293,263,263","263,263,290,290,263"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,107,93,127,"59,93,93,59,59","107,107,127,127,107"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,241,130,266,160,"241,266,266,241,241","130,130,160,160,130"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,52,308,81,334,"55,52,55,57,67,73,78,81,80,71,66,55","332,329,323,319,311,308,309,313,316,329,334,332"
34,lymphocyte,lymphocyte,sTIL,polyline,152,88,175,117,"159,153,152,152,154,159,169,174,175,175,170,169,159","117,115,112,106,98,93,88,89,96,99,108,109,117"
35,lymphocyte,lymphocyte,sTIL,rectangle,96,60,123,84,"96,123,123,96,96","60,60,84,84,60"
36,lymphocyte,lymphocyte,sTIL,rectangle,314,217,334,247,"314,334,334,314,314","217,217,247,247,217"
37,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,312,42,331,72,"312,331,331,312,312","42,42,72,72,42"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,68,75,93,98,"78,87,92,93,93,88,83,80,73,71,68,68,73,75,76,78","75,77,79,81,86,93,97,98,98,97,92,91,79,77,76,75"
39,lymphocyte,lymphocyte,sTIL,rectangle,297,210,321,232,"297,321,321,297,297","210,210,232,232,210"
40,lymphocyte,lymphocyte,sTIL,rectangle,262,4,287,26,"262,287,287,262,262","4,4,26,26,4"
41,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,166,269,185,296,"169,166,169,175,179,180,183,185,185,181,175,171,169","294,282,275,269,272,273,277,282,283,290,296,295,294"
42,lymphocyte,lymphocyte,sTIL,rectangle,186,16,209,36,"186,209,209,186,186","16,16,36,36,16"
43,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,17,49,35,"26,49,49,26,26","17,17,35,35,17"
44,lymphocyte,lymphocyte,sTIL,rectangle,204,68,226,86,"204,226,226,204,204","68,68,86,86,68"
45,lymphocyte,lymphocyte,sTIL,rectangle,283,20,300,42,"283,300,300,283,283","20,20,42,42,20"
46,lymphocyte,lymphocyte,sTIL,rectangle,221,287,238,306,"221,238,238,221,221","287,287,306,306,287"
47,lymphocyte,lymphocyte,sTIL,rectangle,256,241,271,261,"256,271,271,256,256","241,241,261,261,241"
