,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,18,99,48,127,"18,48,48,18","99,99,127,127"
1,lymphocyte,lymphocyte,sTIL,rectangle,178,19,208,37,"178,208,208,178","19,19,37,37"
2,plasma_cell,plasma_cell,sTIL,rectangle,116,47,148,81,"116,148,148,116","47,47,81,81"
3,macrophage,macrophage,nonTIL_stromal,rectangle,217,32,251,64,"217,251,251,217","32,32,64,64"
4,macrophage,macrophage,nonTIL_stromal,rectangle,83,76,117,104,"83,117,117,83","76,76,104,104"
5,macrophage,macrophage,nonTIL_stromal,rectangle,1,48,37,90,"1,37,37,1","48,48,90,90"
6,macrophage,macrophage,nonTIL_stromal,rectangle,55,39,81,63,"55,81,81,55","39,39,63,63"
7,macrophage,macrophage,nonTIL_stromal,rectangle,181,80,217,110,"181,217,217,181","80,80,110,110"
8,macrophage,macrophage,nonTIL_stromal,rectangle,217,156,245,194,"217,245,245,217","156,156,194,194"
9,macrophage,macrophage,nonTIL_stromal,rectangle,162,127,202,179,"162,202,202,162","127,127,179,179"
10,macrophage,macrophage,nonTIL_stromal,rectangle,107,122,155,160,"107,155,155,107","122,122,160,160"
11,macrophage,macrophage,nonTIL_stromal,rectangle,74,149,114,177,"74,114,114,74","149,149,177,177"
12,macrophage,macrophage,nonTIL_stromal,rectangle,39,177,67,207,"39,67,67,39","177,177,207,207"
13,macrophage,macrophage,nonTIL_stromal,rectangle,94,172,132,204,"94,132,132,94","172,172,204,204"
14,macrophage,macrophage,nonTIL_stromal,rectangle,73,197,101,231,"73,101,101,73","197,197,231,231"
15,macrophage,macrophage,nonTIL_stromal,rectangle,0,218,36,252,"0,36,36,0","218,218,252,252"
16,macrophage,macrophage,nonTIL_stromal,rectangle,116,199,158,249,"116,158,158,116","199,199,249,249"
17,macrophage,macrophage,nonTIL_stromal,rectangle,179,193,217,221,"179,217,217,179","193,193,221,221"
18,macrophage,macrophage,nonTIL_stromal,rectangle,189,219,223,249,"189,223,223,189","219,219,249,249"
19,macrophage,macrophage,nonTIL_stromal,rectangle,153,233,185,265,"153,185,185,153","233,233,265,265"
20,plasma_cell,plasma_cell,sTIL,rectangle,27,0,73,28,"27,73,73,27","0,0,28,28"
