,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,263,95,309,139,"286,266,263,263,270,276,283,288,301,307,309,309,308,307,296,286","139,121,116,106,95,95,97,100,109,116,121,124,134,136,139,139"
1,tumor,tumor_nonMitotic,tumor_any,polyline,28,14,62,50,"60,39,31,30,28,31,38,40,55,62,62,60","50,49,41,39,33,21,15,14,18,30,45,50"
2,tumor,tumor_nonMitotic,tumor_any,polyline,334,80,361,113,"334,335,340,345,350,359,361,361,359,358,336,334,334","102,92,83,80,81,85,95,103,109,111,113,108,102"
3,tumor,tumor_nonMitotic,tumor_any,polyline,172,163,227,211,"177,179,198,201,206,209,224,225,226,227,227,226,222,212,196,185,177,173,172,175,177","164,163,163,164,167,169,189,191,195,202,204,211,210,206,200,194,186,180,175,167,164"
4,tumor,tumor_nonMitotic,tumor_any,polyline,318,147,356,204,"351,341,318,318,322,324,328,334,349,353,354,356,355,354,351","204,201,168,162,152,149,147,147,149,152,155,181,196,201,204"
5,tumor,tumor_nonMitotic,tumor_any,polyline,4,98,46,144,"46,46,39,31,22,8,5,4,8,9,14,19,31,38,43,45,46","127,144,144,140,133,122,119,109,103,102,98,100,106,111,116,122,127"
6,tumor,tumor_nonMitotic,tumor_any,polyline,272,49,318,83,"298,278,273,272,273,291,305,309,310,318,318,298","83,69,60,54,49,49,52,54,55,66,75,83"
7,tumor,tumor_nonMitotic,tumor_any,polyline,112,226,154,263,"141,119,113,112,113,117,123,138,143,152,154,154,149,141","263,246,237,233,230,226,227,237,241,250,257,258,263,263"
8,tumor,tumor_nonMitotic,tumor_any,polyline,340,18,376,59,"350,341,340,340,341,344,346,353,356,365,367,375,376,375,370,364,358,355,351,350","54,36,31,25,23,19,18,18,19,26,29,39,41,44,50,55,59,57,55,54"
9,tumor,tumor_nonMitotic,tumor_any,polyline,198,252,234,293,"234,230,225,221,215,209,203,201,198,199,208,214,220,231,232,234","272,289,293,292,288,283,277,274,261,257,252,252,253,262,263,272"
10,tumor,tumor_nonMitotic,tumor_any,polyline,45,77,80,118,"76,60,57,49,45,45,48,53,59,69,80,80,76","112,118,117,106,97,88,82,77,77,83,100,107,112"
11,tumor,tumor_nonMitotic,tumor_any,polyline,112,191,150,227,"142,127,122,115,112,112,113,119,126,138,144,147,150,148,142","227,227,226,224,214,210,206,195,191,191,196,200,206,221,227"
12,tumor,tumor_nonMitotic,tumor_any,polyline,85,91,117,132,"85,86,90,105,110,113,117,116,108,102,97,92,90,85","102,95,91,97,102,112,123,132,131,129,127,123,117,102"
13,tumor,tumor_nonMitotic,tumor_any,polyline,319,201,355,238,"346,339,333,328,323,320,319,322,328,335,349,350,354,355,353,346","238,238,236,233,222,215,205,201,202,206,216,217,222,229,233,238"
14,tumor,tumor_nonMitotic,tumor_any,polyline,250,0,283,39,"274,266,260,255,252,251,250,250,251,257,263,271,282,283,283,282,274","39,39,38,31,26,23,8,7,0,0,2,4,14,19,26,29,39"
15,tumor,tumor_nonMitotic,tumor_any,polyline,246,205,271,248,"271,271,270,263,261,260,252,247,246,246,247,253,256,261,268,271","233,237,248,247,246,245,236,230,225,209,205,205,206,210,221,233"
16,tumor,tumor_nonMitotic,tumor_any,polyline,219,149,248,186,"248,248,241,237,227,220,219,219,221,224,230,234,243,248","178,186,186,185,175,167,163,157,152,149,149,152,163,178"
17,tumor,tumor_nonMitotic,tumor_any,polyline,159,240,196,266,"188,177,174,160,159,159,160,162,168,173,191,194,196,194,191,188","266,266,264,251,245,243,241,240,240,241,247,248,253,258,262,266"
18,tumor,tumor_nonMitotic,tumor_any,polyline,328,241,351,279,"328,328,329,330,333,339,348,351,350,348,332,329,328","266,253,246,243,241,241,246,251,273,276,279,272,266"
19,tumor,tumor_nonMitotic,tumor_any,polyline,82,184,106,219,"82,85,95,98,106,105,100,93,91,85,82","201,190,184,186,215,219,217,215,214,207,201"
20,tumor,tumor_nonMitotic,tumor_any,polyline,152,204,172,235,"172,170,164,157,155,153,152,152,157,163,168,170,172","225,235,235,231,230,225,220,209,204,205,214,220,225"
