,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,146,7,176,102,"146,176,176,146,146","7,7,102,102,7"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,54,326,99,413,"54,99,99,54,54","326,326,413,413,326"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,296,0,333,84,"296,333,333,296,296","0,0,84,84,0"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,290,315,339,382,"290,339,339,290,290","315,315,382,382,315"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,250,70,295,"1,70,70,1,1","250,250,295,295,250"
5,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,141,102,190,166,"141,190,190,141,141","102,102,166,166,102"
6,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,1,289,70,328,"1,70,70,1,1","289,289,328,328,289"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,182,298,237,"266,298,298,266,266","182,182,237,237,182"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,201,65,245,"26,65,65,26,26","201,201,245,245,201"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,40,236,89,"207,236,236,207,207","40,40,89,89,40"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,326,258,353,305,"326,353,353,326,326","258,258,305,305,258"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,249,226,274,265,"249,274,274,249,249","226,226,265,265,226"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,294,234,328,"207,234,234,207,207","294,294,328,328,294"
13,lymphocyte,lymphocyte,sTIL,polyline,120,82,143,119,"120,125,128,133,138,141,143,143,141,137,130,125,122,121,120,120","98,89,85,82,83,85,89,95,103,109,119,116,114,111,107,98"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,207,121,224,161,"207,224,224,207,207","121,121,161,161,121"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,224,72,251,104,"224,251,251,224,224","72,72,104,104,72"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,291,248,311,280,"291,311,311,291,291","248,248,280,280,248"
17,lymphocyte,lymphocyte,sTIL,polyline,100,335,126,362,"100,102,105,109,115,123,125,126,125,123,122,110,106,100","348,340,337,335,335,341,342,351,355,357,358,362,361,348"
18,lymphocyte,lymphocyte,sTIL,rectangle,339,136,359,159,"339,359,359,339,339","136,136,159,159,136"
19,lymphocyte,lymphocyte,sTIL,rectangle,131,320,151,340,"131,151,151,131,131","320,320,340,340,320"
20,lymphocyte,lymphocyte,sTIL,rectangle,340,116,358,136,"340,358,358,340,340","116,116,136,136,116"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,146,179,172,205,"146,172,172,146","179,179,205,205"
22,lymphocyte,lymphocyte,sTIL,rectangle,197,332,219,348,"197,219,219,197","332,332,348,348"
