,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,308,149,345,203,"312,327,333,338,340,345,343,342,339,334,331,326,318,316,311,310,308,311,312","169,149,150,153,159,178,192,194,198,200,202,203,203,200,194,189,178,171,169"
1,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,159,132,196,"78,132,132,78,78","159,159,196,196,159"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,245,242,281,282,"251,246,245,245,246,263,272,274,278,281,281,278,269,258,251","282,278,262,256,253,242,246,247,251,256,262,270,279,282,282"
3,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,26,146,65,181,"26,65,65,26,26","146,146,181,181,146"
4,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,107,70,146,105,"107,146,146,107,107","70,70,105,105,70"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,28,175,70,204,"28,70,70,28,28","175,175,204,204,175"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,81,168,121,"137,168,168,137,137","81,81,121,121,81"
7,macrophage,macrophage,nonTIL_stromal,rectangle,0,130,32,162,"0,32,32,0,0","130,130,162,162,130"
8,lymphocyte,lymphocyte,sTIL,polyline,146,155,177,186,"146,149,155,156,159,167,172,173,177,177,175,165,152,150,146,146","171,165,157,156,155,157,160,161,171,175,180,186,186,183,175,171"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,159,296,198,313,"159,198,198,159,159","296,296,313,313,296"
10,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,57,103,89,130,"57,89,89,57,57","103,103,130,130,103"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,114,224,139,257,"114,117,119,125,129,135,138,139,137,133,127,124,119,117,114","230,226,225,224,226,232,242,254,256,257,254,253,248,245,230"
12,lymphocyte,lymphocyte,sTIL,polyline,302,17,334,43,"321,334,334,331,327,318,312,308,305,302,304,306,308,311,317,321","19,26,32,37,40,43,42,40,36,30,26,21,19,17,17,19"
13,lymphocyte,lymphocyte,sTIL,polyline,243,35,274,62,"251,256,263,267,272,274,273,262,254,248,245,243,246,247,251","36,35,36,37,41,51,56,62,60,59,58,51,43,41,36"
14,lymphocyte,lymphocyte,sTIL,polyline,92,67,123,92,"123,117,112,98,96,95,92,94,100,107,117,123","79,90,92,89,87,85,79,73,69,67,70,79"
15,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,48,199,78,226,"48,78,78,48,48","199,199,226,226,199"
16,lymphocyte,lymphocyte,sTIL,polyline,205,32,234,60,"205,205,208,210,213,219,222,229,230,232,234,234,232,225,218,214,209,207,205","47,43,36,33,32,32,33,37,38,44,52,54,57,60,60,59,54,51,47"
17,lymphocyte,lymphocyte,sTIL,polyline,114,274,143,302,"130,121,116,114,116,128,132,141,143,143,138,130","302,300,295,290,282,274,275,279,283,297,302,302"
18,lymphocyte,lymphocyte,sTIL,polyline,5,300,33,326,"10,16,24,28,30,33,32,31,25,16,13,8,6,5,6,10","302,300,301,302,304,315,320,322,326,326,324,320,317,311,309,302"
19,lymphocyte,lymphocyte,sTIL,polyline,294,81,321,108,"320,321,320,318,313,310,301,295,294,295,300,305,311,317,320","85,100,103,105,107,108,107,103,102,97,89,81,81,84,85"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,68,275,100,296,"100,96,78,74,71,70,68,68,73,76,83,87,91,95,98,100","288,296,296,295,294,293,284,283,278,275,275,277,278,280,284,288"
21,lymphocyte,lymphocyte,sTIL,polyline,80,40,108,64,"81,80,81,87,94,101,105,108,106,100,90,87,81","58,49,47,40,40,41,43,53,58,64,64,63,58"
22,lymphocyte,lymphocyte,sTIL,polyline,300,119,328,144,"305,310,316,318,326,328,327,326,321,306,302,300,301,305","124,119,119,121,126,133,137,139,144,144,143,135,130,124"
23,lymphocyte,lymphocyte,sTIL,polyline,202,246,230,270,"202,202,203,208,214,225,227,230,230,229,225,221,214,209,207,202","263,257,251,246,246,248,251,254,261,266,268,269,270,269,268,263"
24,lymphocyte,lymphocyte,sTIL,polyline,32,62,59,87,"59,59,55,38,35,32,32,33,35,43,49,53,58,59","73,80,87,83,80,78,72,68,67,62,62,64,68,73"
25,lymphocyte,lymphocyte,sTIL,polyline,118,41,144,68,"118,121,125,132,134,141,143,144,140,134,128,122,121,118","54,47,41,41,42,48,49,57,62,68,67,62,60,54"
26,lymphocyte,lymphocyte,sTIL,polyline,8,239,35,264,"8,8,10,17,24,33,35,35,32,30,27,21,17,14,13,8","253,247,242,239,239,245,248,254,261,263,264,264,263,261,259,253"
27,lymphocyte,lymphocyte,sTIL,polyline,102,254,128,282,"114,108,103,102,105,112,119,123,128,128,124,114","282,280,272,269,261,254,256,257,266,272,275,282"
28,lymphocyte,lymphocyte,sTIL,polyline,166,187,193,212,"166,166,167,176,182,188,189,191,193,191,187,186,178,175,170,166","204,198,196,187,187,188,189,192,199,204,210,212,212,210,208,204"
29,lymphocyte,lymphocyte,sTIL,polyline,54,44,80,70,"80,80,75,73,63,59,55,54,57,62,68,78,80","59,64,69,70,69,68,63,56,49,44,44,51,59"
30,lymphocyte,lymphocyte,sTIL,polyline,279,143,305,169,"280,279,280,285,294,300,304,305,305,304,301,300,291,283,280","165,160,156,149,143,143,145,150,156,160,166,169,169,166,165"
31,lymphocyte,lymphocyte,sTIL,polyline,162,17,189,41,"162,162,168,181,183,189,186,183,171,168,162","35,29,17,17,19,30,37,41,41,40,35"
32,lymphocyte,lymphocyte,sTIL,polyline,259,58,285,83,"259,259,263,268,274,284,285,284,281,275,265,264,259","75,69,63,58,58,64,72,75,79,83,83,81,75"
33,lymphocyte,lymphocyte,sTIL,polyline,27,108,53,133,"38,28,27,27,30,33,37,46,47,52,53,53,52,48,38","133,126,123,117,113,110,108,110,111,117,119,126,129,130,133"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,148,236,175,258,"148,175,175,148,148","236,236,258,258,236"
35,lymphocyte,lymphocyte,sTIL,polyline,152,208,177,231,"171,155,152,152,155,156,162,166,168,176,177,177,173,171","231,229,223,216,213,212,209,208,209,214,216,223,229,231"
36,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,252,289,277,311,"252,277,277,252,252","289,289,311,311,289"
37,lymphocyte,lymphocyte,sTIL,polyline,69,85,94,106,"71,69,70,79,85,90,94,92,90,86,78,74,71","102,95,92,85,86,89,95,100,102,105,106,105,102"
38,lymphocyte,lymphocyte,sTIL,polyline,135,21,157,44,"148,139,137,135,137,140,141,146,152,154,157,157,155,148","44,40,37,33,30,22,21,22,25,26,31,41,44,44"
