,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,lymphocyte,lymphocyte,sTIL,rectangle,48,324,68,346,"48,68,68,48","324,324,346,346"
1,lymphocyte,lymphocyte,sTIL,rectangle,69,327,101,343,"69,101,101,69","327,327,343,343"
2,lymphocyte,lymphocyte,sTIL,rectangle,109,326,135,344,"109,135,135,109","326,326,344,344"
3,lymphocyte,lymphocyte,sTIL,rectangle,243,46,271,56,"243,271,271,243","46,46,56,56"
4,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,88,46,122,62,"88,122,122,88","46,46,62,62"
5,lymphocyte,lymphocyte,sTIL,rectangle,78,1,110,23,"78,110,110,78","1,1,23,23"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,50,164,80,"59,164,164,59,59","50,50,80,80,50"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,75,223,90,"156,223,223,156,156","75,75,90,90,75"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,68,73,130,100,"68,130,130,68,68","73,73,100,100,73"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,203,90,263,122,"203,263,263,203,203","90,90,122,122,90"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,11,21,53,63,"11,53,53,11,11","21,21,63,63,21"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,250,95,302,120,"250,302,302,250,250","95,95,120,120,95"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,269,128,321,148,"269,321,321,269,269","128,128,148,148,128"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,267,104,302,"62,104,104,62,62","267,267,302,302,267"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,68,114,110,141,"68,110,110,68,68","114,114,141,141,114"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,232,70,271,100,"232,271,271,232,232","70,70,100,100,70"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,80,26,128,35,"80,128,128,80,80","26,26,35,35,26"
17,lymphocyte,lymphocyte,sTIL,polyline,258,152,289,182,"258,265,271,278,279,285,289,289,288,281,274,270,263,260,258,258","161,153,152,153,155,162,167,171,178,182,182,181,177,173,167,161"
18,lymphocyte,lymphocyte,sTIL,polyline,181,7,214,33,"187,197,203,211,212,214,208,203,192,187,183,181,182,187","12,7,7,9,12,26,31,33,33,32,31,24,19,12"
19,lymphocyte,lymphocyte,sTIL,polyline,209,47,240,74,"218,227,233,237,239,240,239,229,219,212,209,211,216,218","50,47,47,48,52,55,63,69,74,74,71,68,54,50"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,12,111,49,126,"12,49,49,12,12","111,111,126,126,111"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,43,152,75,174,"43,75,75,43,43","152,152,174,174,152"
22,lymphocyte,lymphocyte,sTIL,polyline,266,16,297,39,"297,297,296,292,284,278,271,266,269,276,283,291,295,296,297","27,31,33,39,38,37,33,27,24,19,17,16,17,21,27"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,228,122,263,140,"228,263,263,228,228","122,122,140,140,122"
24,lymphocyte,lymphocyte,sTIL,polyline,265,47,295,71,"271,266,265,265,270,271,279,285,291,295,294,292,285,284,280,271","71,68,64,60,52,50,48,47,48,52,55,58,68,69,71,71"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,52,157,82,182,"72,64,52,52,53,59,64,72,82,82,77,72","182,179,168,166,163,157,158,161,171,174,179,182"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,279,234,309,259,"279,309,309,279,279","234,234,259,259,234"
27,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,82,224,114,244,"82,114,114,82,82","224,224,244,244,224"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,145,264,175,286,"145,175,175,145,145","264,264,286,286,264"
29,lymphocyte,lymphocyte,sTIL,polyline,75,197,103,221,"75,75,77,83,88,94,102,103,103,100,95,92,83,77,75","218,212,209,202,197,197,202,203,204,214,219,221,221,219,218"
30,lymphocyte,lymphocyte,sTIL,polyline,104,105,135,125,"129,115,110,104,104,114,116,126,131,135,135,131,129","125,125,121,116,114,106,105,106,107,110,116,122,125"
31,lymphocyte,lymphocyte,sTIL,polyline,118,164,145,188,"118,123,128,134,144,145,141,139,130,123,121,118","179,169,164,164,171,181,186,187,188,186,184,179"
