,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,119,71,163,133,"119,163,163,119","71,71,133,133"
1,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,277,46,327,116,"277,327,327,277","46,46,116,116"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,8,0,59,62,"8,59,59,8,8","0,0,62,62,0"
3,tumor,tumor_nonMitotic,tumor_any,polyline,111,147,159,211,"157,159,158,151,148,144,131,120,119,112,111,111,112,114,120,133,138,157","155,163,178,200,206,207,211,211,210,197,189,180,169,165,159,147,148,155"
4,tumor,tumor_nonMitotic,tumor_any,polyline,59,139,109,201,"63,86,94,101,105,106,109,109,107,105,101,96,90,80,78,73,69,64,59,59,62,63","152,139,143,148,153,155,162,175,184,187,192,197,201,201,200,196,191,181,162,158,153,152"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,19,257,78,306,"19,78,78,19,19","257,257,306,306,257"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,68,52,115,101,"68,115,115,68,68","52,52,101,101,52"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,152,342,191,396,"152,191,191,152,152","342,342,396,396,342"
8,tumor,tumor_nonMitotic,tumor_any,polyline,0,301,51,344,"47,51,51,47,42,21,11,4,0,0,1,4,9,17,24,47","308,312,320,339,344,344,342,338,333,326,312,306,303,301,301,308"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,195,212,244,257,"195,244,244,195,195","212,212,257,257,212"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,217,317,254,371,"217,254,254,217,217","317,317,371,371,317"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,82,280,128,324,"82,128,128,82,82","280,280,324,324,280"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,62,216,109,258,"62,109,109,62,62","216,216,258,258,216"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,233,229,265,281,"233,265,265,233,233","229,229,281,281,229"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,49,99,91,138,"49,91,91,49,49","99,99,138,138,99"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,172,39,223,64,"172,223,223,172,172","39,39,64,64,39"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,85,365,120,410,"85,120,120,85,85","365,365,410,410,365"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,163,303,207,338,"163,207,207,163,163","303,303,338,338,303"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,53,357,90,396,"53,90,90,53,53","357,357,396,396,357"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,158,302,197,"265,302,302,265,265","158,158,197,197,158"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,14,200,58,229,"14,58,58,14,14","200,200,229,229,200"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,185,164,215,208,"185,215,215,185,185","164,164,208,208,164"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,217,263,247,307,"217,247,247,217,217","263,263,307,307,263"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,127,285,157,329,"127,157,157,127,127","285,285,329,329,285"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,347,361,391,384,"347,391,391,347,347","361,361,384,384,361"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,42,224,82,254,"42,82,82,42,42","224,224,254,254,224"
26,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,355,106,397,131,"355,397,397,355,355","106,106,131,131,106"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,199,264,223,303,"199,223,223,199,199","264,264,303,303,264"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,77,259,119,279,"77,119,119,77,77","259,259,279,279,259"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,331,268,360,302,"331,360,360,331,331","268,268,302,302,268"
30,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,117,249,149,279,"117,149,149,117,117","249,249,279,279,249"
31,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,41,79,73,108,"41,73,73,41,41","79,79,108,108,79"
32,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,215,86,242,120,"226,216,215,215,220,226,233,241,242,239,226","120,117,112,96,86,86,89,94,108,112,120"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,69,348,104,373,"69,104,104,69,69","348,348,373,373,348"
34,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,151,213,178,245,"151,178,178,151,151","213,213,245,245,213"
35,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,177,128,199,163,"177,199,199,177,177","128,128,163,163,128"
36,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,326,316,358,"291,316,316,291,291","326,326,358,358,326"
37,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,346,211,378,233,"346,378,378,346,346","211,211,233,233,211"
38,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,119,363,138,395,"119,138,138,119,119","363,363,395,395,363"
39,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,301,276,321,306,"301,321,321,301,301","276,276,306,306,276"
40,apoptotic_body,AMBIGUOUS,AMBIGUOUS,rectangle,122,227,149,247,"122,149,149,122,122","227,227,247,247,227"
41,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,265,139,283,159,"265,283,283,265,265","139,139,159,159,139"
42,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,338,190,358,202,"338,358,358,338,338","190,190,202,202,190"
