,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,106,141,153,184,"127,117,111,109,106,107,109,114,117,126,138,142,145,150,152,153,153,152,143,141,127","184,182,176,171,165,161,159,151,148,141,141,143,144,149,153,162,169,171,177,179,184"
1,tumor,tumor_nonMitotic,tumor_any,polyline,218,176,262,221,"246,241,231,226,221,219,218,218,220,226,230,236,245,248,256,261,262,262,261,260,255,246","221,219,213,210,203,198,195,188,182,177,176,176,177,179,186,195,198,213,216,217,221,221"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,79,228,114,290,"79,114,114,79,79","228,228,290,290,228"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,233,275,252,337,"233,252,252,233,233","275,275,337,337,275"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,224,71,266,110,"224,266,266,224,224","71,71,110,110,71"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,269,47,301,92,"269,301,301,269,269","47,47,92,92,47"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,217,0,256,25,"217,256,256,217,217","0,0,25,25,0"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,28,131,65,159,"28,65,65,28,28","131,131,159,159,131"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,9,169,42,198,"9,42,42,9,9","169,169,198,198,169"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,282,114,314,144,"282,314,314,282,282","114,114,144,144,114"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,23,108,50,135,"23,50,50,23,23","108,108,135,135,108"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,141,89,166,114,"141,166,166,141,141","89,89,114,114,89"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,282,185,300,210,"282,300,300,282,282","185,185,210,210,185"
