,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,20,136,72,182,"20,72,72,20","136,136,182,182"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,234,138,286,182,"234,286,286,234","138,138,182,182"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,186,54,226,110,"186,226,226,186","54,54,110,110"
3,macrophage,macrophage,nonTIL_stromal,rectangle,63,68,103,110,"63,103,103,63","68,68,110,110"
4,macrophage,macrophage,nonTIL_stromal,rectangle,100,71,142,107,"100,142,142,100","71,71,107,107"
5,macrophage,macrophage,nonTIL_stromal,rectangle,79,175,123,205,"79,123,123,79","175,175,205,205"
6,macrophage,macrophage,nonTIL_stromal,rectangle,43,178,77,206,"43,77,77,43","178,178,206,206"
7,lymphocyte,lymphocyte,sTIL,rectangle,74,274,106,300,"74,106,106,74","274,274,300,300"
8,macrophage,macrophage,nonTIL_stromal,rectangle,42,69,68,97,"42,68,68,42","69,69,97,97"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,185,257,203,287,"185,203,203,185","257,257,287,287"
10,lymphocyte,lymphocyte,sTIL,rectangle,36,245,62,265,"36,62,62,36","245,245,265,265"
11,lymphocyte,lymphocyte,sTIL,rectangle,339,84,363,108,"339,363,363,339","84,84,108,108"
12,lymphocyte,lymphocyte,sTIL,rectangle,144,17,168,41,"144,168,168,144","17,17,41,41"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,152,281,172,303,"152,172,172,152","281,281,303,303"
14,lymphocyte,lymphocyte,sTIL,rectangle,154,306,178,324,"154,178,178,154","306,306,324,324"
15,lymphocyte,lymphocyte,sTIL,rectangle,325,5,370,32,"325,370,370,325,325","5,5,32,32,5"
16,lymphocyte,lymphocyte,sTIL,polyline,258,29,286,66,"270,263,258,258,260,262,271,283,284,286,286,284,279,270","66,63,47,36,31,29,29,36,39,42,52,61,66,66"
17,lymphocyte,lymphocyte,sTIL,polyline,181,177,213,205,"207,186,182,181,186,192,204,208,210,213,213,207","205,198,195,189,182,177,177,179,182,192,195,205"
18,lymphocyte,lymphocyte,sTIL,polyline,237,298,272,322,"237,239,242,244,262,267,268,272,272,270,256,242,237","319,304,299,298,298,299,300,305,314,316,322,322,319"
19,lymphocyte,lymphocyte,sTIL,polyline,175,199,204,227,"181,176,175,175,178,182,188,199,203,204,204,202,200,194,192,181","227,226,216,213,205,199,199,203,205,206,210,219,221,226,227,227"
20,lymphocyte,lymphocyte,sTIL,rectangle,331,28,361,55,"331,361,361,331,331","28,28,55,55,28"
21,lymphocyte,lymphocyte,sTIL,rectangle,141,210,168,240,"141,168,168,141,141","210,210,240,240,210"
22,lymphocyte,lymphocyte,sTIL,rectangle,236,253,256,288,"236,256,256,236,236","253,253,288,288,253"
23,lymphocyte,lymphocyte,sTIL,polyline,82,9,107,40,"87,82,87,99,104,107,107,105,103,96,87","36,26,16,9,10,13,26,37,40,40,36"
24,lymphocyte,lymphocyte,sTIL,polyline,326,215,352,245,"352,352,344,337,335,328,326,326,329,341,346,349,352","230,240,245,243,242,236,234,227,222,215,216,218,230"
25,lymphocyte,lymphocyte,sTIL,polyline,212,236,239,264,"220,224,230,233,239,239,236,235,228,213,212,212,214,216,220","239,236,236,239,247,253,260,261,264,264,260,252,247,243,239"
26,lymphocyte,lymphocyte,sTIL,polyline,57,204,82,234,"57,60,66,73,78,81,82,81,70,59,57","222,204,204,206,209,211,222,230,234,227,222"
27,lymphocyte,lymphocyte,sTIL,rectangle,126,226,156,251,"126,156,156,126,126","226,226,251,251,226"
28,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,55,32,80,62,"55,80,80,55,55","32,32,62,62,32"
29,lymphocyte,lymphocyte,sTIL,polyline,3,208,31,234,"8,3,5,14,20,29,30,31,31,30,26,13,8","231,219,215,208,208,211,213,216,222,225,229,234,231"
30,lymphocyte,lymphocyte,sTIL,polyline,310,164,339,190,"324,313,312,310,312,316,319,325,329,335,336,339,337,336,331,324","190,190,187,179,174,168,167,164,166,168,169,177,181,183,188,190"
31,lymphocyte,lymphocyte,sTIL,rectangle,205,264,233,292,"205,233,233,205,205","264,264,292,292,264"
32,lymphocyte,lymphocyte,sTIL,polyline,198,25,223,53,"223,214,202,199,198,199,203,209,216,221,223","36,53,46,40,36,31,25,25,26,29,36"
33,lymphocyte,lymphocyte,sTIL,polyline,1,172,26,199,"9,4,1,1,2,14,19,22,26,26,25,24,18,9","199,197,190,188,178,172,173,174,179,185,190,193,199,199"
34,lymphocyte,lymphocyte,sTIL,polyline,215,36,242,61,"215,221,224,234,236,237,242,230,228,219,215,215","50,39,36,39,40,41,51,60,61,58,55,50"
35,lymphocyte,lymphocyte,sTIL,rectangle,108,294,135,319,"108,135,135,108,108","294,294,319,319,294"
36,lymphocyte,lymphocyte,sTIL,rectangle,196,219,220,246,"196,220,220,196,196","219,219,246,246,219"
37,lymphocyte,lymphocyte,sTIL,rectangle,103,119,128,146,"103,128,128,103,103","119,119,146,146,119"
38,lymphocyte,lymphocyte,sTIL,rectangle,319,195,346,220,"319,346,346,319,319","195,195,220,220,195"
39,lymphocyte,lymphocyte,sTIL,polyline,245,76,271,102,"252,255,261,265,270,271,270,268,265,250,249,245,245,249,252","77,76,76,77,79,90,95,98,102,102,100,95,88,82,77"
40,lymphocyte,lymphocyte,sTIL,polyline,295,97,320,123,"320,316,313,309,300,298,297,295,295,298,307,313,319,320","108,119,121,123,121,119,115,108,105,102,97,97,103,108"
41,lymphocyte,lymphocyte,sTIL,polyline,274,256,299,282,"276,274,277,279,287,291,297,299,294,288,282,276","278,268,262,260,256,257,263,268,280,282,280,278"
42,lymphocyte,lymphocyte,sTIL,polyline,273,235,300,257,"274,273,276,279,282,284,291,294,298,299,300,299,294,281,274","251,248,243,239,236,235,235,236,239,240,243,251,255,257,251"
43,lymphocyte,lymphocyte,sTIL,rectangle,65,235,92,257,"65,92,92,65,65","235,235,257,257,235"
44,lymphocyte,lymphocyte,sTIL,rectangle,179,116,202,144,"179,202,202,179,179","116,116,144,144,116"
45,lymphocyte,lymphocyte,sTIL,rectangle,340,240,367,262,"340,367,367,340,340","240,240,262,262,240"
46,lymphocyte,lymphocyte,sTIL,rectangle,326,277,349,304,"326,349,349,326,326","277,277,304,304,277"
47,lymphocyte,lymphocyte,sTIL,polyline,149,65,175,88,"175,171,167,156,152,151,149,149,152,156,162,167,171,172,173,175","81,87,88,88,87,86,78,74,68,65,65,66,68,69,74,81"
48,lymphocyte,lymphocyte,sTIL,polyline,155,132,181,156,"181,167,163,157,155,157,160,162,168,172,176,178,181","145,156,155,148,142,136,134,132,132,134,136,139,145"
49,lymphocyte,lymphocyte,sTIL,polyline,267,199,293,222,"267,267,272,283,289,292,293,291,281,274,272,267","214,208,203,199,199,200,210,218,222,222,220,214"
50,lymphocyte,lymphocyte,sTIL,polyline,229,53,254,78,"230,229,233,244,247,252,254,251,247,239,235,230","73,66,58,53,55,60,66,74,78,78,77,73"
51,lymphocyte,lymphocyte,sTIL,polyline,214,294,239,319,"239,236,235,230,224,218,214,214,215,225,231,236,237,239","299,313,315,319,318,313,306,303,301,294,294,295,297,299"
52,lymphocyte,lymphocyte,sTIL,rectangle,125,174,150,199,"125,150,150,125,125","174,174,199,199,174"
