,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,322,127,367,186,"344,361,365,366,367,367,364,357,355,343,333,330,326,323,322,322,323,329,334,344","135,127,130,132,148,168,174,180,181,186,186,185,179,173,168,163,161,152,145,135"
1,tumor,tumor_nonMitotic,tumor_any,polyline,250,87,302,141,"290,283,262,256,254,250,250,255,281,286,292,297,299,300,301,302,302,301,290","141,141,130,123,119,107,89,88,87,90,97,105,110,114,120,128,130,132,141"
2,tumor,tumor_nonMitotic,tumor_any,polyline,62,42,109,85,"101,109,109,105,103,94,92,88,76,72,69,68,66,63,62,62,63,66,67,72,78,91,96,101","47,64,69,74,76,83,84,85,85,84,83,82,79,73,68,61,58,50,49,46,44,42,42,47"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,138,0,183,44,"138,138,142,146,148,153,155,159,164,169,173,181,182,183,182,179,171,169,161,158,151,146,143,138","36,23,13,8,6,3,2,1,0,1,3,11,13,17,21,27,39,40,43,44,44,43,42,36"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,0,68,112,144,"0,112,112,0,0","68,68,144,144,68"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,58,238,138,306,"58,138,138,58,58","238,238,306,306,238"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,198,248,254,292,"198,254,254,198,198","248,248,292,292,248"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,309,62,347,118,"309,347,347,309,309","62,62,118,118,62"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,263,16,297,72,"263,297,297,263,263","16,16,72,72,16"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,151,224,189,274,"151,189,189,151,151","224,224,274,274,224"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,67,149,117,183,"67,117,117,67,67","149,149,183,183,149"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,109,91,143,115,"109,143,143,109,109","91,91,115,115,91"
