,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,218,304,274,349,"218,274,274,218,218","304,304,349,349,304"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,313,295,374,335,"313,374,374,313,313","295,295,335,335,295"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,139,137,192,177,"139,192,192,139,139","137,137,177,177,137"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,30,268,78,306,"30,78,78,30,30","268,268,306,306,268"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,236,229,287,260,"236,287,287,236,236","229,229,260,260,229"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,33,319,81,352,"33,81,81,33,33","319,319,352,352,319"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,110,289,150,324,"110,150,150,110,110","289,289,324,324,289"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,299,157,335,195,"299,335,335,299,299","157,157,195,195,157"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,207,82,253,107,"207,253,253,207,207","82,82,107,107,82"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,229,1,266,36,"229,266,266,229,229","1,1,36,36,1"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,23,41,51,84,"23,51,51,23,23","41,41,84,84,41"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,191,215,231,246,"191,231,231,191,191","215,215,246,246,215"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,197,55,235,85,"197,235,235,197,197","55,55,85,85,55"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,56,263,96,289,"56,96,96,56,56","263,263,289,289,263"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,254,166,292,194,"254,292,292,254,254","166,166,194,194,166"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,152,190,189,220,"152,189,189,152,152","190,190,220,220,190"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,176,281,208,314,"176,208,208,176,176","281,281,314,314,281"
17,tumor,tumor_nonMitotic,tumor_any,rectangle,308,76,351,94,"308,351,351,308,308","76,76,94,94,76"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,0,244,35,275,"0,35,35,0,0","244,244,275,275,244"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,268,124,303,155,"268,303,303,268,268","124,124,155,155,124"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,42,47,72,80,"42,72,72,42,42","47,47,80,80,47"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,32,220,59,256,"32,59,59,32,32","220,220,256,256,220"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,182,159,217,184,"182,217,217,182,182","159,159,184,184,159"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,71,229,96,262,"71,96,96,71,71","229,229,262,262,229"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,299,215,332,238,"299,332,332,299,299","215,215,238,238,215"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,325,97,350,127,"325,350,350,325,325","97,97,127,127,97"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,278,60,308,83,"278,308,308,278,278","60,60,83,83,60"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,200,11,230,34,"200,230,230,200,200","11,11,34,34,11"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,75,92,102,117,"75,102,102,75,75","92,92,117,117,92"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,83,180,111,203,"83,111,111,83,83","180,180,203,203,180"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,38,133,63,156,"38,63,63,38,38","133,133,156,156,133"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,246,66,277,84,"246,277,277,246,246","66,66,84,84,66"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,13,167,40,185,"13,40,40,13,13","167,167,185,185,167"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,83,319,104,347,"83,104,104,83,83","319,319,347,347,319"
