,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,63,153,81,173,"63,81,81,63","153,153,173,173"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,102,213,120,231,"102,120,120,102","213,213,231,231"
2,lymphocyte,lymphocyte,sTIL,rectangle,195,221,217,243,"195,217,217,195","221,221,243,243"
3,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,38,69,52,85,"38,52,52,38","69,69,85,85"
4,macrophage,macrophage,nonTIL_stromal,rectangle,58,229,95,291,"58,95,95,58,58","229,229,291,291,229"
5,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,83,299,150,324,"83,150,150,83,83","299,299,324,324,299"
6,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,137,0,167,62,"137,167,167,137,137","0,0,62,62,0"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,234,56,267,111,"259,267,267,261,257,255,246,241,234,234,236,244,252,255,259","59,84,90,101,107,111,111,110,105,93,84,69,59,56,59"
8,macrophage,macrophage,nonTIL_stromal,rectangle,163,270,205,314,"163,205,205,163,163","270,270,314,314,270"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,152,188,186,230,"177,186,186,181,168,157,152,152,156,171,177","188,208,224,230,227,222,219,206,200,188,188"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,135,246,162,291,"162,162,159,153,143,140,135,135,138,141,153,157,159,161,162","265,284,291,288,281,275,263,251,247,246,246,247,251,253,265"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,286,72,306,120,"286,306,306,286,286","72,72,120,120,72"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,218,314,236,358,"234,236,235,233,223,218,219,220,225,231,234","315,350,354,358,358,350,330,323,314,314,315"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,162,64,191,"29,64,64,29,29","162,162,191,191,162"
14,lymphocyte,lymphocyte,sTIL,polyline,66,183,96,216,"96,96,85,79,74,71,70,66,66,69,78,83,95,96","206,213,216,216,215,213,209,196,190,186,183,184,200,206"
15,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,179,172,219,191,"179,219,219,179,179","172,172,191,191,172"
16,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,17,93,49,123,"17,49,49,17,17","93,93,123,123,93"
17,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,45,213,63,252,"45,63,63,45,45","213,213,252,252,213"
