,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,173,120,210,176,"173,191,194,197,204,206,210,207,193,186,180,178,174,173,173","137,121,120,121,125,130,163,165,176,176,175,170,157,149,137"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,99,115,130,154,"112,101,99,99,101,105,117,122,128,130,130,128,125,120,112","154,146,137,131,122,115,115,119,125,131,137,141,149,154,154"
2,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,57,21,93,77,"72,58,57,57,58,72,73,77,83,90,91,93,90,89,75,72","77,77,73,64,58,27,25,21,21,31,36,46,54,58,73,77"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,170,45,214,104,"170,172,173,174,180,186,191,210,212,214,214,211,207,189,183,177,175,174,170,170","74,62,56,53,45,45,47,64,69,83,85,88,90,101,104,101,100,98,77,74"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,26,100,50,130,"43,37,32,29,26,26,27,29,46,48,50,47,43","130,130,127,123,109,106,103,100,103,104,114,123,130"
5,lymphocyte,lymphocyte,sTIL,polyline,79,168,108,204,"83,94,100,103,106,108,108,105,101,98,91,85,80,79,79,80,82,83","172,168,168,169,173,176,185,191,200,202,204,202,199,188,179,175,173,172"
6,lymphocyte,lymphocyte,sTIL,polyline,209,178,238,221,"209,212,215,223,233,236,237,238,238,237,233,227,222,214,209","196,185,183,178,188,191,199,211,215,218,221,220,217,211,196"
7,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,133,135,168,174,"133,136,143,147,164,167,168,161,158,152,137,135,133","169,148,141,140,135,136,151,167,169,174,173,172,169"
8,lymphocyte,lymphocyte,sTIL,polyline,111,328,142,359,"120,130,135,136,141,142,142,138,133,124,116,111,111,115,120","335,328,329,331,337,344,347,353,355,359,359,350,349,342,335"
9,lymphocyte,lymphocyte,sTIL,polyline,72,280,96,310,"73,72,74,79,83,89,96,96,95,89,84,77,73","306,301,292,282,280,280,286,301,303,308,310,308,306"
