,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,0,68,56,122,"0,56,56,0","68,68,122,122"
1,tumor,tumor_nonMitotic,tumor_any,polyline,258,123,317,173,"258,258,260,264,269,272,278,283,295,309,315,317,315,314,308,305,304,300,293,286,282,276,268,260,258","151,148,146,138,132,130,126,123,123,126,130,136,146,151,162,166,167,169,173,173,172,169,166,159,151"
2,tumor,tumor_nonMitotic,tumor_any,polyline,5,265,44,327,"7,5,7,10,14,18,24,29,33,38,40,43,44,44,43,41,36,28,20,19,7","302,287,283,276,270,265,265,267,270,273,278,287,292,302,307,311,321,327,327,325,302"
3,tumor,tumor_nonMitotic,tumor_any,polyline,70,318,109,376,"70,70,72,76,86,93,98,106,108,109,109,107,106,102,96,90,87,77,72,71,70","349,343,335,328,321,318,321,325,330,335,355,368,373,376,376,375,373,361,355,353,349"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,231,271,283,318,"231,283,283,231,231","271,271,318,318,271"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,10,192,35,254,"10,35,35,10,10","192,192,254,254,192"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,47,255,70,317,"47,70,70,47,47","255,255,317,317,255"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,3,333,43,385,"3,43,43,3,3","333,333,385,385,333"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,230,318,284,353,"230,284,284,230,230","318,318,353,353,318"
9,tumor,tumor_nonMitotic,tumor_any,polyline,118,328,157,376,"118,118,119,126,132,134,140,149,154,157,155,153,144,140,132,124,123,119,118","352,339,337,328,328,329,334,347,355,363,369,371,375,376,375,369,368,363,352"
10,tumor,tumor_nonMitotic,tumor_any,polyline,222,106,266,149,"266,266,260,255,237,229,225,222,225,226,231,253,260,261,266","117,133,143,149,146,143,142,139,120,116,113,106,106,107,117"
11,tumor,tumor_nonMitotic,tumor_any,polyline,88,237,128,283,"96,100,106,112,126,127,128,127,122,117,102,98,93,90,88,90,96","242,237,237,239,247,251,270,273,280,283,283,282,276,267,261,256,242"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,83,126,133,158,"83,133,133,83,83","126,126,158,158,126"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,85,19,132,54,"85,132,132,85,85","19,19,54,54,19"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,59,33,93,80,"59,93,93,59,59","33,33,80,80,33"
15,tumor,tumor_nonMitotic,tumor_any,polyline,241,1,281,43,"241,242,245,248,255,257,263,267,278,279,281,281,272,266,256,252,243,241,241","14,8,4,1,1,2,6,8,22,24,33,37,43,43,40,39,33,17,14"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,159,86,199,128,"159,199,199,159,159","86,86,128,128,86"
17,tumor,tumor_nonMitotic,tumor_any,polyline,71,209,101,256,"71,71,72,88,95,101,101,95,86,80,77,74,71","247,236,234,209,210,215,230,242,256,256,255,251,247"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,243,195,293,220,"243,293,293,243,243","195,195,220,220,195"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,159,246,211,263,"159,211,211,159,159","246,246,263,263,246"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,131,275,178,302,"131,178,178,131,131","275,275,302,302,275"
21,tumor,tumor_nonMitotic,tumor_any,rectangle,119,37,167,61,"119,167,167,119,119","37,37,61,61,37"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,117,120,159,149,"117,159,159,117,117","120,120,149,149,120"
23,mitotic_figure,tumor_mitotic,tumor_any,polyline,33,102,66,141,"54,41,35,34,33,40,46,51,55,60,65,66,65,60,54","141,138,126,121,110,102,102,105,107,112,121,126,136,138,141"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,96,95,140,117,"96,140,140,96,96","95,95,117,117,95"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,74,71,101,111,"74,101,101,74,74","71,71,111,111,71"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,132,75,162,112,"132,162,162,132,132","75,75,112,112,75"
27,tumor,tumor_nonMitotic,tumor_any,polyline,255,223,288,256,"255,271,283,284,287,288,286,282,278,277,273,263,257,255","239,223,223,224,228,231,239,246,252,254,256,256,251,239"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,46,156,74,190,"46,74,74,46,46","156,156,190,190,156"
