,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,39,214,90,262,"45,51,82,88,90,90,89,84,82,73,66,61,42,40,39,40,42,45","220,214,220,222,236,242,249,255,258,262,262,260,252,249,241,233,226,220"
1,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,66,273,106,309,"66,95,103,104,106,100,92,72,66","295,273,281,284,300,309,309,300,295"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,61,317,94,350,"61,61,63,69,73,82,88,93,94,93,92,89,64,61","348,328,321,318,317,318,321,331,334,344,348,349,350,348"
3,tumor,tumor_nonMitotic,tumor_any,polyline,24,33,77,81,"64,46,40,34,26,24,24,27,32,36,51,57,67,71,76,77,77,74,69,68,64","81,81,80,78,73,68,58,51,43,41,33,33,36,38,43,47,51,60,73,75,81"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,32,168,92,215,"32,92,92,32,32","168,168,215,215,168"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,111,186,148,251,"111,148,148,111,111","186,186,251,251,186"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,148,59,193,114,"148,193,193,148,148","59,59,114,114,59"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,335,222,379,271,"335,379,379,335,335","222,222,271,271,222"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,310,337,357,379,"310,357,357,310,310","337,337,379,379,337"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,240,357,282,401,"240,282,282,240,240","357,357,401,401,357"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,119,100,163,139,"119,163,163,119,119","100,100,139,139,100"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,288,273,330,310,"288,330,330,288,288","273,273,310,310,273"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,82,128,121,165,"82,121,121,82,82","128,128,165,165,128"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,79,170,121,205,"79,121,121,79,79","170,170,205,205,170"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,278,318,312,355,"278,312,312,278,278","318,318,355,355,318"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,117,43,157,73,"117,157,157,117,117","43,43,73,73,43"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,179,0,216,54,"179,216,216,179,179","0,0,54,54,0"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,78,355,105,395,"78,105,105,78,78","355,355,395,395,355"
18,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,337,278,374,310,"337,374,374,337,337","278,278,310,310,278"
19,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,0,234,30,264,"0,30,30,0,0","234,234,264,264,234"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,196,357,221,389,"196,221,221,196,196","357,357,389,389,357"
21,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,34,344,61,371,"34,61,61,34,34","344,344,371,371,344"
22,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,315,310,340,339,"315,340,340,315,315","310,310,339,339,310"
23,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,98,62,127,86,"98,127,127,98,98","62,62,86,86,62"
24,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,225,233,250,253,"225,250,250,225,225","233,233,253,253,233"
25,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,283,114,305,138,"283,305,305,283,283","114,114,138,138,114"
26,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,129,265,151,283,"129,151,151,129,129","265,265,283,283,265"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,314,1,331,83,"314,331,331,314,314","1,1,83,83,1"
28,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,200,255,242,317,"200,242,242,200,200","255,255,317,317,255"
29,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,172,319,216,"282,319,319,282,282","172,172,216,216,172"
30,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,293,58,312,110,"293,312,312,293,293","58,58,110,110,58"
31,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,221,286,248,333,"221,248,248,221,221","286,286,333,333,286"
32,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,188,321,213,365,"188,213,213,188,188","321,321,365,365,321"
33,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,345,83,387,100,"345,387,387,345,345","83,83,100,100,83"
34,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,291,136,316,168,"291,316,316,291,291","136,136,168,168,136"
