,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,223,69,261,125,"223,261,261,223","69,69,125,125"
1,tumor,tumor_nonMitotic,tumor_any,polyline,156,189,203,241,"184,174,156,156,172,173,175,202,203,202,201,198,187,184","241,239,217,213,192,191,189,192,194,208,217,227,240,241"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,120,260,153,313,"120,153,153,120,120","260,260,313,313,260"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,252,191,285,244,"252,285,285,252,252","191,191,244,244,191"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,233,39,269,90,"233,269,269,233,233","39,39,90,90,39"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,0,164,35,212,"0,35,35,0,0","164,164,212,212,164"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,37,236,74,282,"37,74,74,37,37","236,236,282,282,236"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,18,102,55,148,"18,55,55,18,18","102,102,148,148,102"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,185,127,226,170,"185,226,226,185,185","127,127,170,170,127"
9,tumor,tumor_nonMitotic,tumor_any,polyline,173,88,215,129,"178,197,203,211,215,213,207,206,198,193,185,179,175,173,173,177,178","97,88,88,91,98,110,120,121,126,129,129,126,124,112,105,98,97"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,100,64,145,100,"100,145,145,100,100","64,64,100,100,64"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,90,275,127,318,"90,127,127,90,90","275,275,318,318,275"
12,tumor,tumor_nonMitotic,tumor_any,polyline,177,40,218,76,"177,177,179,185,189,199,206,215,217,218,218,216,215,212,207,194,187,182,177","71,58,54,47,43,40,40,44,47,50,56,68,71,72,73,76,74,73,71"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,269,61,299,106,"269,299,299,269,269","61,61,106,106,61"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,213,239,246,282,"213,246,246,213,213","239,239,282,282,239"
15,tumor,tumor_nonMitotic,tumor_any,polyline,172,269,209,307,"172,172,174,183,187,191,199,206,208,209,209,208,207,202,198,191,183,180,175,172","294,288,282,273,270,269,270,276,283,288,294,298,300,306,307,307,306,304,300,294"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,150,107,178,153,"150,178,178,150,150","107,107,153,153,107"
17,tumor,tumor_nonMitotic,tumor_any,polyline,124,169,164,203,"164,164,159,153,140,135,129,124,126,129,132,138,140,150,156,163,164","182,193,198,203,203,202,197,191,182,178,174,170,169,170,172,179,182"
18,tumor,tumor_nonMitotic,tumor_any,polyline,40,321,73,361,"73,69,64,58,55,52,47,45,44,40,40,43,47,52,64,71,72,73","337,350,355,360,361,360,357,355,350,332,331,326,323,321,321,328,332,337"
19,tumor,tumor_nonMitotic,tumor_any,rectangle,231,275,264,316,"231,264,264,231,231","275,275,316,316,275"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,143,309,178,347,"143,178,178,143,143","309,309,347,347,309"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,78,230,96,278,"78,96,96,78,78","230,230,278,278,230"
22,tumor,tumor_nonMitotic,tumor_any,polyline,146,231,175,270,"175,174,165,162,154,148,146,146,148,150,151,156,163,172,175","242,250,266,270,269,263,259,245,239,235,234,231,231,236,242"
23,tumor,tumor_nonMitotic,tumor_any,polyline,217,10,255,40,"254,247,235,230,227,217,217,221,227,231,242,254,255,255,254","39,40,39,38,37,19,14,10,10,11,16,25,34,38,39"
24,tumor,tumor_nonMitotic,tumor_any,rectangle,221,324,254,360,"221,254,254,221,221","324,324,360,360,324"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,18,138,53,170,"18,53,53,18,18","138,138,170,170,138"
26,tumor,tumor_nonMitotic,tumor_any,polyline,78,133,110,168,"78,79,84,91,98,103,105,110,110,108,105,96,92,83,79,78,78","143,139,133,133,134,135,136,143,146,163,168,168,165,158,153,146,143"
27,tumor,tumor_nonMitotic,tumor_any,rectangle,95,232,125,268,"95,125,125,95,95","232,232,268,268,232"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,185,321,218,353,"185,218,218,185,185","321,321,353,353,321"
29,tumor,tumor_nonMitotic,tumor_any,rectangle,44,122,69,160,"44,69,69,44,44","122,122,160,160,122"
30,tumor,tumor_nonMitotic,tumor_any,rectangle,242,235,270,270,"242,270,270,242,242","235,235,270,270,235"
31,tumor,tumor_nonMitotic,tumor_any,rectangle,274,0,299,35,"274,299,299,274,274","0,0,35,35,0"
32,tumor,tumor_nonMitotic,tumor_any,rectangle,92,167,125,189,"92,125,125,92,92","167,167,189,189,167"
33,tumor,tumor_nonMitotic,tumor_any,rectangle,310,316,338,341,"310,338,338,310,310","316,316,341,341,316"
34,tumor,tumor_nonMitotic,tumor_any,rectangle,319,62,342,87,"319,342,342,319,319","62,62,87,87,62"
35,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,29,294,54,317,"29,54,54,29,29","294,294,317,317,294"
