,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,macrophage,macrophage,nonTIL_stromal,rectangle,0,128,66,176,"0,66,66,0","128,128,176,176"
1,macrophage,macrophage,nonTIL_stromal,rectangle,64,1,112,43,"64,112,112,64","1,1,43,43"
2,macrophage,macrophage,nonTIL_stromal,rectangle,81,212,111,266,"81,111,111,81","212,212,266,266"
3,macrophage,macrophage,nonTIL_stromal,rectangle,158,264,212,294,"158,212,212,158","264,264,294,294"
4,macrophage,macrophage,nonTIL_stromal,rectangle,19,95,69,127,"19,69,69,19","95,95,127,127"
5,lymphocyte,lymphocyte,sTIL,rectangle,119,86,163,120,"119,163,163,119","86,86,120,120"
6,macrophage,macrophage,nonTIL_stromal,rectangle,79,45,123,77,"79,123,123,79","45,45,77,77"
7,plasma_cell,plasma_cell,sTIL,rectangle,187,166,227,200,"187,227,227,187","166,166,200,200"
8,lymphocyte,lymphocyte,sTIL,rectangle,67,85,101,125,"67,101,101,67","85,85,125,125"
9,macrophage,macrophage,nonTIL_stromal,rectangle,42,171,78,207,"42,78,78,42","171,171,207,207"
10,lymphocyte,lymphocyte,sTIL,rectangle,159,19,193,55,"159,193,193,159","19,19,55,55"
11,macrophage,macrophage,nonTIL_stromal,rectangle,198,0,236,32,"198,236,236,198","0,0,32,32"
12,lymphocyte,lymphocyte,sTIL,rectangle,165,78,203,110,"165,203,203,165","78,78,110,110"
13,plasma_cell,plasma_cell,sTIL,rectangle,121,166,155,200,"121,155,155,121","166,166,200,200"
14,plasma_cell,plasma_cell,sTIL,rectangle,110,124,150,150,"110,150,150,110","124,124,150,150"
15,macrophage,macrophage,nonTIL_stromal,rectangle,243,216,277,248,"243,277,277,243","216,216,248,248"
16,macrophage,macrophage,nonTIL_stromal,rectangle,130,220,158,258,"130,158,158,130","220,220,258,258"
17,lymphocyte,lymphocyte,sTIL,rectangle,17,211,51,239,"17,51,51,17","211,211,239,239"
18,lymphocyte,lymphocyte,sTIL,rectangle,255,51,289,79,"255,289,289,255","51,51,79,79"
19,macrophage,macrophage,nonTIL_stromal,rectangle,38,44,74,66,"38,74,74,38","44,44,66,66"
20,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,26,257,52,291,"26,52,52,26","257,257,291,291"
21,plasma_cell,plasma_cell,sTIL,rectangle,153,201,183,229,"153,183,183,153","201,201,229,229"
22,lymphocyte,lymphocyte,sTIL,rectangle,212,62,236,90,"212,236,236,212","62,62,90,90"
23,plasma_cell,plasma_cell,sTIL,rectangle,193,206,221,230,"193,221,221,193","206,206,230,230"
24,lymphocyte,lymphocyte,sTIL,rectangle,241,139,267,161,"241,267,267,241","139,139,161,161"
25,lymphocyte,lymphocyte,sTIL,rectangle,120,262,150,292,"120,150,150,120","262,262,292,292"
26,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,282,208,320,236,"282,320,320,282,282","208,208,236,236,208"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,276,186,312,208,"276,312,312,276,276","186,186,208,208,186"
