,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,112,266,177,329,"112,113,114,116,137,142,160,162,171,173,175,177,177,176,160,153,145,140,133,116,114,112","294,285,282,280,266,266,272,273,283,287,292,308,316,319,327,329,328,327,325,313,310,294"
1,tumor,tumor_nonMitotic,tumor_any,polyline,9,192,59,253,"9,11,25,33,43,55,57,59,59,58,54,51,44,36,31,22,19,12,9,9","223,192,195,197,200,206,210,216,225,229,243,247,253,252,251,245,242,234,225,223"
2,unlabeled,AMBIGUOUS,AMBIGUOUS,polyline,100,126,143,176,"100,109,110,114,115,120,124,128,137,141,143,143,138,134,131,125,108,103,100,100","157,134,132,127,126,126,127,129,135,139,145,153,170,174,176,176,175,174,165,157"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,65,223,143,281,"65,143,143,65,65","223,223,281,281,223"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,200,0,280,50,"200,280,280,200,200","0,0,50,50,0"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,127,81,191,141,"127,191,191,127,127","81,81,141,141,81"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,79,186,121,256,"79,121,121,79,79","186,186,256,256,186"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,177,63,235,119,"177,235,235,177,177","63,63,119,119,63"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,169,148,213,198,"169,213,213,169,169","148,148,198,198,148"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,241,119,281,169,"241,281,281,241,241","119,119,169,169,119"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,255,223,297,271,"255,297,297,255,255","223,223,271,271,223"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,132,16,168,64,"132,168,168,132,132","16,16,64,64,16"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,252,181,282,225,"252,282,282,252,252","181,181,225,225,181"
