,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,57,250,102,284,"77,96,101,102,102,96,87,82,75,62,59,57,59,65,70,77","250,250,254,255,260,270,280,284,282,279,276,275,270,260,254,250"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,246,112,275,150,"246,251,259,265,268,273,275,275,273,272,270,262,256,251,248,246","138,117,112,112,115,120,123,136,141,143,147,150,149,147,143,138"
2,lymphocyte,lymphocyte,sTIL,polyline,302,174,329,202,"313,319,324,325,328,329,326,322,318,314,306,303,302,302,303,308,313","174,174,175,176,180,189,194,199,201,202,201,199,194,187,185,179,174"
3,lymphocyte,lymphocyte,sTIL,polyline,69,223,97,248,"69,70,72,75,87,96,97,96,92,83,77,74,69,69","237,231,226,223,223,228,233,242,245,248,248,245,240,237"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,235,160,257,184,"235,243,254,256,257,256,250,238,235,235","173,166,160,163,176,184,184,180,179,173"
5,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,124,70,159,94,"152,135,128,125,124,124,130,144,152,155,159,156,152","94,94,91,90,89,76,70,71,74,76,81,90,94"
6,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,124,101,156,127,"152,138,129,128,124,125,132,134,143,149,151,156,156,154,152","127,127,124,123,118,112,106,105,101,101,102,106,115,124,127"
7,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,220,192,268,217,"264,238,234,228,223,220,220,224,228,233,241,254,264,267,268,265,264","217,216,215,212,208,206,205,199,196,194,192,192,194,199,202,215,217"
8,vascular_endothelium,nonTILnonMQ_stromal,nonTIL_stromal,polyline,165,187,217,218,"178,165,169,171,177,187,212,217,217,215,212,192,181,178","217,203,194,192,190,187,187,199,205,211,213,218,218,217"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,313,25,345,64,"329,319,317,314,313,315,317,326,333,338,341,345,345,343,341,338,329","64,62,55,46,39,32,29,25,25,27,29,42,46,53,55,62,64"
10,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,59,28,125,95,"59,125,125,59,59","28,28,95,95,28"
11,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,2,181,51,238,"2,51,51,2,2","181,181,238,238,181"
12,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,156,20,223,47,"156,223,223,156,156","20,20,47,47,20"
13,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,266,265,320,310,"266,320,320,266,266","265,265,310,310,265"
14,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,218,69,275,101,"218,275,275,218,218","69,69,101,101,69"
