,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,193,211,230,260,"225,230,230,226,219,211,201,195,194,193,195,198,200,203,206,213,219,225","218,233,248,258,260,260,258,255,254,248,224,217,213,212,211,211,213,218"
1,tumor,tumor_nonMitotic,tumor_any,polyline,276,161,318,206,"318,318,314,308,299,292,283,278,276,276,280,285,291,298,301,309,311,313,317,318","186,197,201,206,206,203,195,189,177,167,164,161,161,164,165,170,171,175,182,186"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,209,32,251,74,"209,251,251,209,209","32,32,74,74,32"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,153,9,195,46,"153,195,195,153,153","9,9,46,46,9"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,33,0,72,37,"33,72,72,33,33","0,0,37,37,0"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,1,286,43,321,"1,43,43,1,1","286,286,321,321,286"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,294,286,334,319,"294,334,334,294,294","286,286,319,319,286"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,154,74,192,109,"154,192,192,154,154","74,74,109,109,74"
8,tumor,tumor_nonMitotic,tumor_any,rectangle,105,298,142,330,"105,142,142,105,105","298,298,330,330,298"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,35,295,72,330,"35,72,72,35,35","295,295,330,330,295"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,43,43,77,76,"43,77,77,43,43","43,43,76,76,43"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,19,52,44,89,"19,44,44,19,19","52,52,89,89,52"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,105,40,134,65,"105,134,134,105,105","40,40,65,65,40"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,262,136,282,154,"262,282,282,262,262","136,136,154,154,136"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,210,159,235,184,"210,235,235,210,210","159,159,184,184,159"
