,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,307,255,352,337,"307,352,352,307,307","255,255,337,337,255"
1,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,25,69,85,128,"25,85,85,25,25","69,69,128,128,69"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,153,69,185,141,"153,185,185,153,153","69,69,141,141,69"
3,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,42,324,75,394,"42,75,75,42,42","324,324,394,394,324"
4,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,rectangle,5,201,45,261,"5,45,45,5,5","201,201,261,261,201"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,164,313,199,375,"164,199,199,164,164","313,313,375,375,313"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,153,8,180,72,"153,180,180,153,153","8,8,72,72,8"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,162,169,194,231,"162,194,194,162,162","169,169,231,231,169"
8,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,256,267,281,328,"271,276,280,281,281,280,277,276,269,267,265,256,256,257,259,260,262,264,270,271","267,269,275,282,302,307,315,317,326,327,328,326,323,310,298,291,282,280,269,267"
9,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,205,204,233,262,"231,233,233,230,228,223,221,219,210,206,205,205,208,209,214,220,224,231","221,228,240,250,254,260,261,262,260,252,247,226,213,210,204,204,208,221"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,192,92,231,142,"192,231,231,192,192","92,92,142,142,92"
11,tumor,tumor_nonMitotic,tumor_any,polyline,164,266,192,322,"164,164,169,172,175,178,182,183,187,189,192,192,188,179,173,168,167,164","312,302,283,275,269,266,269,270,278,287,310,313,321,322,322,321,320,312"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,277,62,307,112,"277,307,307,277,277","62,62,112,112,62"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,133,0,158,50,"133,158,158,133,133","0,0,50,50,0"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,192,147,226,189,"192,226,226,192,192","147,147,189,189,147"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,144,143,182,183,"144,182,182,144,144","143,143,183,183,143"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,137,112,167,154,"137,167,167,137,137","112,112,154,154,112"
17,tumor,tumor_nonMitotic,tumor_any,polyline,302,118,327,160,"302,306,312,318,323,327,327,324,321,318,305,302","154,124,118,118,121,127,143,152,158,160,157,154"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,121,78,148,118,"121,148,148,121,121","78,78,118,118,78"
19,tumor,tumor_nonMitotic,tumor_any,polyline,239,97,265,137,"241,239,240,261,265,264,261,241","137,105,102,97,102,126,131,137"
20,tumor,tumor_nonMitotic,tumor_any,rectangle,272,11,307,44,"272,307,307,272,272","11,11,44,44,11"
21,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,0,312,29,348,"27,29,26,16,10,5,1,0,1,4,13,18,21,27","320,339,344,348,348,347,344,342,322,317,312,313,315,320"
22,tumor,tumor_nonMitotic,tumor_any,rectangle,246,18,278,50,"246,278,278,246,246","18,18,50,50,18"
23,tumor,tumor_nonMitotic,tumor_any,rectangle,134,41,157,81,"134,157,157,134,134","41,41,81,81,41"
24,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,10,21,39,56,"24,14,10,10,16,20,24,30,32,39,39,37,24","56,55,49,40,29,24,21,21,24,34,37,51,56"
25,tumor,tumor_nonMitotic,tumor_any,rectangle,153,308,170,348,"153,170,170,153,153","308,308,348,348,308"
26,tumor,tumor_nonMitotic,tumor_any,rectangle,236,78,264,108,"236,264,264,236,236","78,78,108,108,78"
27,fibroblast,nonTILnonMQ_stromal,nonTIL_stromal,polyline,52,267,75,297,"75,66,60,56,55,52,52,55,56,62,67,72,75","286,297,296,293,292,288,275,269,267,267,269,272,286"
28,tumor,tumor_nonMitotic,tumor_any,rectangle,247,46,272,73,"247,272,272,247,247","46,46,73,73,46"
