,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,rectangle,254,114,321,164,"254,321,321,254,254","114,114,164,164,114"
1,tumor,tumor_nonMitotic,tumor_any,rectangle,146,233,203,291,"146,203,203,146,146","233,233,291,291,233"
2,tumor,tumor_nonMitotic,tumor_any,rectangle,359,239,409,304,"359,409,409,359,359","239,239,304,304,239"
3,tumor,tumor_nonMitotic,tumor_any,rectangle,1,9,58,59,"1,58,58,1,1","9,9,59,59,9"
4,tumor,tumor_nonMitotic,tumor_any,rectangle,165,70,227,115,"165,227,227,165,165","70,70,115,115,70"
5,tumor,tumor_nonMitotic,tumor_any,rectangle,67,182,115,237,"67,115,115,67,67","182,182,237,237,182"
6,tumor,tumor_nonMitotic,tumor_any,rectangle,260,249,310,302,"260,310,310,260,260","249,249,302,302,249"
7,tumor,tumor_nonMitotic,tumor_any,rectangle,339,155,386,208,"339,386,386,339,339","155,155,208,208,155"
8,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,208,188,284,243,"208,284,284,208,208","188,188,243,243,188"
9,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,108,167,171,222,"108,171,171,108,108","167,167,222,222,167"
10,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,103,273,151,336,"103,151,151,103,103","273,273,336,336,273"
11,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,2,144,54,202,"2,54,54,2,2","144,144,202,202,144"
12,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,172,0,225,38,"172,225,225,172,172","0,0,38,38,0"
13,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,244,58,266,100,"244,266,266,244,244","58,58,100,100,58"
14,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,353,6,385,34,"353,385,385,353,353","6,6,34,34,6"
15,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,187,154,225,172,"187,225,225,187,187","154,154,172,172,154"
16,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,62,16,87,44,"62,87,87,62,62","16,16,44,44,16"
17,unlabeled,AMBIGUOUS,AMBIGUOUS,rectangle,226,25,254,45,"226,254,254,226,226","25,25,45,45,25"
18,tumor,tumor_nonMitotic,tumor_any,rectangle,232,293,295,343,"232,295,295,232,232","293,293,343,343,293"
