,raw_classification,main_classification,super_classification,type,xmin,ymin,xmax,ymax,coords_x,coords_y
0,tumor,tumor_nonMitotic,tumor_any,polyline,127,12,223,84,"127,128,134,141,176,195,208,212,214,220,223,223,220,217,214,193,181,169,157,152,148,137,128,127,127","60,43,27,23,12,12,15,16,17,23,28,36,43,52,54,70,79,84,84,82,81,74,64,61,60"
1,tumor,tumor_nonMitotic,tumor_any,polyline,250,75,326,130,"250,257,261,267,270,288,292,298,319,320,326,326,325,324,293,282,270,262,256,255,250,250","101,85,80,76,75,75,76,80,95,97,116,118,128,129,130,130,128,125,123,122,114,101"
2,tumor,tumor_nonMitotic,tumor_any,polyline,56,57,122,119,"57,56,60,64,71,74,91,94,106,110,115,122,121,120,116,104,99,85,57","106,93,82,76,70,68,58,57,57,58,60,74,87,95,102,117,119,119,106"
3,tumor,tumor_nonMitotic,tumor_any,polyline,138,146,215,210,"138,145,157,165,185,188,196,203,212,215,215,212,153,145,139,138","195,166,156,152,146,147,152,158,185,201,203,210,208,205,199,195"
4,tumor,tumor_nonMitotic,tumor_any,polyline,246,249,306,318,"297,270,267,263,260,255,254,247,246,246,247,250,256,263,276,284,289,298,299,303,305,306,303,300,297","318,318,317,314,310,302,300,285,280,271,265,260,254,252,249,249,251,255,257,265,278,291,310,314,318"
5,tumor,tumor_nonMitotic,tumor_any,polyline,1,133,56,200,"52,24,21,20,5,4,1,1,3,7,8,18,24,45,52,56,56,55,52","200,200,199,198,172,170,156,150,145,140,139,133,133,136,141,150,167,184,200"
6,tumor,tumor_nonMitotic,tumor_any,polyline,191,312,245,366,"204,191,192,198,207,219,225,230,240,244,245,245,242,241,233,227,215,204","361,332,329,321,312,312,313,314,325,335,341,348,357,361,366,366,365,361"
7,tumor,tumor_nonMitotic,tumor_any,polyline,203,151,245,195,"215,206,203,203,209,213,225,234,238,240,242,245,245,242,236,225,215","195,174,167,160,152,151,151,152,156,160,165,172,178,183,192,195,195"
8,tumor,tumor_nonMitotic,tumor_any,polyline,239,129,272,165,"244,250,256,265,267,268,272,272,270,268,261,254,245,242,239,239,240,244","129,129,130,134,135,136,143,145,155,157,165,163,155,150,141,139,134,129"
9,tumor,tumor_nonMitotic,tumor_any,rectangle,60,144,145,210,"60,145,145,60,60","144,144,210,210,144"
10,tumor,tumor_nonMitotic,tumor_any,rectangle,74,335,165,389,"74,165,165,74,74","335,335,389,389,335"
11,tumor,tumor_nonMitotic,tumor_any,rectangle,52,271,121,330,"52,121,121,52,52","271,271,330,330,271"
12,tumor,tumor_nonMitotic,tumor_any,rectangle,53,0,115,59,"53,115,115,53,53","0,0,59,59,0"
13,tumor,tumor_nonMitotic,tumor_any,rectangle,160,222,212,284,"160,212,212,160,160","222,222,284,284,222"
14,tumor,tumor_nonMitotic,tumor_any,rectangle,282,141,324,205,"282,324,324,282,282","141,141,205,205,141"
15,tumor,tumor_nonMitotic,tumor_any,rectangle,244,187,288,241,"244,288,288,244,244","187,187,241,241,187"
16,tumor,tumor_nonMitotic,tumor_any,rectangle,289,215,333,257,"289,333,333,289,289","215,215,257,257,215"
